05-25-2026 23:11:47 RAM 1526/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,1%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.812C soc0@46.75C gpu@48.156C tj@48.687C soc1@48.687C VDD_IN 5062mW/5300mW VDD_CPU_GPU_CV 632mW/836mW VDD_SOC 1502mW/1500mW
05-25-2026 23:11:48 RAM 1526/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1178,1%@1182,3%@729,1%@729,3%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.875C soc0@46.718C gpu@47.843C tj@48.75C soc1@48.75C VDD_IN 5062mW/5283mW VDD_CPU_GPU_CV 632mW/821mW VDD_SOC 1502mW/1501mW
05-25-2026 23:11:48 RAM 1527/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [18%@1728,6%@1728,7%@1728,12%@1728,7%@1497,3%@1497] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.375C soc2@46.937C soc0@46.625C gpu@48C tj@48.812C soc1@48.812C VDD_IN 5379mW/5289mW VDD_CPU_GPU_CV 909mW/827mW VDD_SOC 1505mW/1501mW
05-25-2026 23:11:49 RAM 1526/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [22%@1728,22%@1728,28%@1728,20%@1728,55%@1728,42%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.656C soc2@47C soc0@46.687C gpu@47.968C tj@48.75C soc1@48.75C VDD_IN 6140mW/5342mW VDD_CPU_GPU_CV 1502mW/869mW VDD_SOC 1545mW/1504mW
05-25-2026 23:11:49 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [16%@1587,8%@729,11%@729,9%@729,34%@729,12%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.531C soc2@47.031C soc0@46.906C gpu@48.062C tj@48.75C soc1@48.75C VDD_IN 5783mW/5368mW VDD_CPU_GPU_CV 1226mW/890mW VDD_SOC 1505mW/1504mW
05-25-2026 23:11:50 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [2%@1658,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.437C soc2@46.906C soc0@46.656C gpu@47.843C tj@48.875C soc1@48.875C VDD_IN 5260mW/5362mW VDD_CPU_GPU_CV 830mW/887mW VDD_SOC 1502mW/1504mW
05-25-2026 23:11:50 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [5%@729,5%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.875C soc0@46.812C gpu@47.75C tj@48.687C soc1@48.687C VDD_IN 5141mW/5351mW VDD_CPU_GPU_CV 711mW/878mW VDD_SOC 1502mW/1504mW
05-25-2026 23:11:51 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,1%@1604,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.187C soc2@46.906C soc0@46.75C gpu@48C tj@48.75C soc1@48.781C VDD_IN 5062mW/5336mW VDD_CPU_GPU_CV 672mW/867mW VDD_SOC 1463mW/1502mW
05-25-2026 23:11:52 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@1728,10%@1728,15%@1728,12%@1728,27%@729,10%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49C soc2@47.031C soc0@46.718C gpu@47.843C tj@49C soc1@48.718C VDD_IN 5576mW/5348mW VDD_CPU_GPU_CV 1067mW/877mW VDD_SOC 1505mW/1502mW
05-25-2026 23:11:52 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [17%@729,5%@729,10%@729,11%@729,0%@729,6%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.468C soc2@46.875C soc0@46.656C gpu@47.843C tj@48.781C soc1@48.781C VDD_IN 5379mW/5349mW VDD_CPU_GPU_CV 909mW/878mW VDD_SOC 1505mW/1502mW
