05-25-2026 18:04:12 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.656C soc0@46.656C gpu@47.593C tj@48.625C soc1@48.625C VDD_IN 4527mW/4812mW VDD_CPU_GPU_CV 480mW/691mW VDD_SOC 1442mW/1451mW
05-25-2026 18:04:13 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1333,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.562C soc0@46.437C gpu@47.906C tj@48.531C soc1@48.531C VDD_IN 4494mW/4790mW VDD_CPU_GPU_CV 480mW/676mW VDD_SOC 1444mW/1451mW
05-25-2026 18:04:13 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1320,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.593C soc0@46.468C gpu@47.687C tj@48.562C soc1@48.562C VDD_IN 4494mW/4770mW VDD_CPU_GPU_CV 480mW/663mW VDD_SOC 1444mW/1450mW
05-25-2026 18:04:14 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1355,3%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.687C soc0@46.593C gpu@47.812C tj@48.531C soc1@48.718C VDD_IN 4527mW/4755mW VDD_CPU_GPU_CV 480mW/651mW VDD_SOC 1444mW/1450mW
05-25-2026 18:04:14 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1195,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.531C soc0@46.437C gpu@47.625C tj@48.5C soc1@48.5C VDD_IN 4534mW/4742mW VDD_CPU_GPU_CV 480mW/641mW VDD_SOC 1444mW/1450mW
05-25-2026 18:04:15 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.593C soc0@46.437C gpu@47.531C tj@48.531C soc1@48.531C VDD_IN 4494mW/4728mW VDD_CPU_GPU_CV 480mW/632mW VDD_SOC 1444mW/1449mW
05-25-2026 18:04:15 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1364,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.593C soc0@46.562C gpu@47.75C tj@48.562C soc1@48.562C VDD_IN 4494mW/4716mW VDD_CPU_GPU_CV 480mW/624mW VDD_SOC 1444mW/1449mW
05-25-2026 18:04:16 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1307,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.656C soc0@46.375C gpu@47.625C tj@48.593C soc1@48.593C VDD_IN 4494mW/4705mW VDD_CPU_GPU_CV 480mW/617mW VDD_SOC 1444mW/1449mW
05-25-2026 18:04:16 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1312,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.562C soc0@46.406C gpu@47.562C tj@48.5C soc1@48.5C VDD_IN 4494mW/4694mW VDD_CPU_GPU_CV 480mW/610mW VDD_SOC 1444mW/1449mW
05-25-2026 18:04:17 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1275,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.593C soc0@46.468C gpu@47.812C tj@48.562C soc1@48.562C VDD_IN 4494mW/4685mW VDD_CPU_GPU_CV 480mW/604mW VDD_SOC 1444mW/1448mW
05-25-2026 18:04:17 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1309,0%@729,1%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.593C soc0@46.562C gpu@47.687C tj@48.531C soc1@48.531C VDD_IN 4487mW/4677mW VDD_CPU_GPU_CV 480mW/599mW VDD_SOC 1444mW/1448mW
05-25-2026 18:04:18 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1298,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.687C soc0@46.343C gpu@47.531C tj@48.656C soc1@48.656C VDD_IN 4494mW/4669mW VDD_CPU_GPU_CV 480mW/594mW VDD_SOC 1444mW/1448mW
05-25-2026 18:04:18 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1285,2%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.625C soc0@46.312C gpu@47.937C tj@48.468C soc1@48.468C VDD_IN 4527mW/4663mW VDD_CPU_GPU_CV 480mW/590mW VDD_SOC 1442mW/1448mW
05-25-2026 18:04:19 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1287,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.562C soc0@46.437C gpu@47.75C tj@48.468C soc1@48.468C VDD_IN 4527mW/4658mW VDD_CPU_GPU_CV 480mW/585mW VDD_SOC 1444mW/1448mW
05-25-2026 18:04:19 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1317,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.593C soc0@46.468C gpu@47.593C tj@48.562C soc1@48.562C VDD_IN 4494mW/4652mW VDD_CPU_GPU_CV 480mW/581mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:20 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1307,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.625C soc0@46.375C gpu@47.406C tj@48.656C soc1@48.656C VDD_IN 4494mW/4646mW VDD_CPU_GPU_CV 480mW/578mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:20 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1295,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.593C soc0@46.281C gpu@47.687C tj@48.437C soc1@48.437C VDD_IN 4494mW/4641mW VDD_CPU_GPU_CV 480mW/574mW VDD_SOC 1444mW/1447mW
