09-24-2026 15:53:39 RAM 961/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [11%@960,8%@960,25%@960,15%@960,15%@729,11%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.687C soc0@46.562C gpu@47.562C tj@48.687C soc1@48.687C VDD_IN 4832mW/4838mW VDD_CPU_GPU_CV 717mW/720mW VDD_SOC 1437mW/1447mW
09-24-2026 15:53:39 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [16%@1728,26%@1728,19%@1728,18%@1435,33%@1574,25%@1574] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.25C soc2@46.687C soc0@46.531C gpu@48.062C tj@48.781C soc1@48.781C VDD_IN 5135mW/4859mW VDD_CPU_GPU_CV 914mW/734mW VDD_SOC 1472mW/1449mW
09-24-2026 15:53:40 RAM 961/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [26%@1715,18%@1344,26%@1344,28%@1344,30%@1190,38%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.468C soc2@46.875C soc0@46.5C gpu@47.812C tj@48.718C soc1@48.718C VDD_IN 5317mW/4890mW VDD_CPU_GPU_CV 1071mW/757mW VDD_SOC 1468mW/1450mW
09-24-2026 15:53:40 RAM 961/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [3%@1491,7%@729,0%@729,1%@729,6%@1190,1%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.687C soc0@46.656C gpu@47.718C tj@48.687C soc1@48.687C VDD_IN 4792mW/4884mW VDD_CPU_GPU_CV 678mW/752mW VDD_SOC 1437mW/1449mW
09-24-2026 15:53:41 RAM 961/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.687C soc0@46.593C gpu@47.593C tj@48.687C soc1@48.687C VDD_IN 4567mW/4865mW VDD_CPU_GPU_CV 520mW/738mW VDD_SOC 1442mW/1449mW
09-24-2026 15:53:41 RAM 961/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.687C soc0@46.5C gpu@47.812C tj@48.812C soc1@48.812C VDD_IN 4487mW/4844mW VDD_CPU_GPU_CV 480mW/724mW VDD_SOC 1442mW/1448mW
09-24-2026 15:53:42 RAM 961/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1553,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.718C soc0@46.5C gpu@47.625C tj@48.593C soc1@48.593C VDD_IN 4487mW/4825mW VDD_CPU_GPU_CV 480mW/711mW VDD_SOC 1442mW/1448mW
09-24-2026 15:53:42 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [43%@1036,34%@1036,12%@1036,17%@1036,20%@729,28%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.75C soc0@46.687C gpu@47.812C tj@48.656C soc1@48.656C VDD_IN 5135mW/4841mW VDD_CPU_GPU_CV 953mW/723mW VDD_SOC 1472mW/1449mW
09-24-2026 15:53:43 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.687C soc0@46.656C gpu@47.687C tj@48.75C soc1@48.75C VDD_IN 4680mW/4833mW VDD_CPU_GPU_CV 599mW/717mW VDD_SOC 1440mW/1449mW
09-24-2026 15:53:43 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.781C soc0@46.562C gpu@47.687C tj@48.625C soc1@48.625C VDD_IN 4527mW/4819mW VDD_CPU_GPU_CV 520mW/708mW VDD_SOC 1442mW/1448mW
09-24-2026 15:53:44 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [3%@1566,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.687C soc0@46.687C gpu@47.531C tj@48.625C soc1@48.625C VDD_IN 4487mW/4805mW VDD_CPU_GPU_CV 480mW/698mW VDD_SOC 1442mW/1448mW
09-24-2026 15:53:44 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.625C soc0@46.625C gpu@47.937C tj@48.75C soc1@48.75C VDD_IN 4487mW/4791mW VDD_CPU_GPU_CV 480mW/689mW VDD_SOC 1442mW/1448mW
09-24-2026 15:53:45 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1555,3%@729,1%@729,3%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.593C soc0@46.468C gpu@47.625C tj@48.75C soc1@48.75C VDD_IN 4487mW/4779mW VDD_CPU_GPU_CV 480mW/681mW VDD_SOC 1442mW/1448mW
09-24-2026 15:53:45 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.718C soc0@46.593C gpu@47.593C tj@48.593C soc1@48.593C VDD_IN 4487mW/4768mW VDD_CPU_GPU_CV 480mW/673mW VDD_SOC 1442mW/1447mW
09-24-2026 15:53:46 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.625C soc0@46.593C gpu@48C tj@48.656C soc1@48.656C VDD_IN 4487mW/4758mW VDD_CPU_GPU_CV 480mW/666mW VDD_SOC 1444mW/1447mW
09-24-2026 15:53:46 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.687C soc0@46.75C gpu@47.562C tj@48.656C soc1@48.656C VDD_IN 4487mW/4748mW VDD_CPU_GPU_CV 480mW/659mW VDD_SOC 1442mW/1447mW
09-24-2026 15:53:47 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.75C soc0@46.468C gpu@47.843C tj@48.656C soc1@48.656C VDD_IN 4487mW/4739mW VDD_CPU_GPU_CV 480mW/653mW VDD_SOC 1442mW/1447mW
09-24-2026 15:53:47 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.656C soc0@46.593C gpu@47.718C tj@48.656C soc1@48.656C VDD_IN 4487mW/4731mW VDD_CPU_GPU_CV 480mW/647mW VDD_SOC 1442mW/1447mW
09-24-2026 15:53:48 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.593C soc0@46.593C gpu@47.625C tj@48.625C soc1@48.625C VDD_IN 4494mW/4723mW VDD_CPU_GPU_CV 480mW/642mW VDD_SOC 1404mW/1445mW
09-24-2026 15:53:48 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.687C soc0@46.531C gpu@47.937C tj@48.531C soc1@48.531C VDD_IN 4487mW/4716mW VDD_CPU_GPU_CV 480mW/637mW VDD_SOC 1442mW/1445mW
09-24-2026 15:53:49 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.781C soc0@46.5C gpu@47.531C tj@48.562C soc1@48.562C VDD_IN 4494mW/4709mW VDD_CPU_GPU_CV 480mW/632mW VDD_SOC 1442mW/1445mW
09-24-2026 15:53:49 RAM 962/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,3%@729,0%@729,1%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.656C soc0@46.687C gpu@47.875C tj@48.687C soc1@48.687C VDD_IN 4527mW/4704mW VDD_CPU_GPU_CV 480mW/628mW VDD_SOC 1442mW/1445mW
09-24-2026 15:53:50 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.781C soc0@46.593C gpu@47.531C tj@48.625C soc1@48.593C VDD_IN 4527mW/4698mW VDD_CPU_GPU_CV 480mW/623mW VDD_SOC 1442mW/1445mW
09-24-2026 15:53:50 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.593C soc0@46.656C gpu@47.625C tj@48.625C soc1@48.625C VDD_IN 4527mW/4694mW VDD_CPU_GPU_CV 480mW/619mW VDD_SOC 1442mW/1445mW
09-24-2026 15:53:51 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.656C soc0@46.5C gpu@47.593C tj@48.593C soc1@48.593C VDD_IN 4494mW/4688mW VDD_CPU_GPU_CV 480mW/616mW VDD_SOC 1444mW/1445mW
09-24-2026 15:53:51 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1594,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.593C soc0@46.625C gpu@47.531C tj@48.562C soc1@48.562C VDD_IN 4494mW/4683mW VDD_CPU_GPU_CV 480mW/612mW VDD_SOC 1442mW/1445mW
09-24-2026 15:53:52 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.656C soc0@46.468C gpu@47.593C tj@48.562C soc1@48.562C VDD_IN 4494mW/4678mW VDD_CPU_GPU_CV 480mW/609mW VDD_SOC 1404mW/1444mW
09-24-2026 15:53:52 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.656C soc0@46.593C gpu@47.593C tj@48.625C soc1@48.625C VDD_IN 4487mW/4674mW VDD_CPU_GPU_CV 480mW/605mW VDD_SOC 1442mW/1444mW
09-24-2026 15:53:53 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.718C soc0@46.531C gpu@47.656C tj@48.75C soc1@48.531C VDD_IN 4454mW/4668mW VDD_CPU_GPU_CV 440mW/601mW VDD_SOC 1404mW/1443mW
09-24-2026 15:53:53 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.656C soc0@46.5C gpu@47.75C tj@48.593C soc1@48.593C VDD_IN 4494mW/4664mW VDD_CPU_GPU_CV 480mW/599mW VDD_SOC 1404mW/1442mW
09-24-2026 15:53:54 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@729,3%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.656C soc0@46.562C gpu@47.906C tj@48.75C soc1@48.75C VDD_IN 4494mW/4660mW VDD_CPU_GPU_CV 480mW/596mW VDD_SOC 1444mW/1442mW
09-24-2026 15:53:55 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.593C soc0@46.468C gpu@47.656C tj@48.531C soc1@48.531C VDD_IN 4487mW/4656mW VDD_CPU_GPU_CV 480mW/593mW VDD_SOC 1442mW/1442mW
09-24-2026 15:53:55 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.593C soc0@46.593C gpu@47.656C tj@48.718C soc1@48.718C VDD_IN 4527mW/4653mW VDD_CPU_GPU_CV 480mW/591mW VDD_SOC 1442mW/1442mW
09-24-2026 15:53:56 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.562C soc0@46.437C gpu@47.5C tj@48.75C soc1@48.75C VDD_IN 4487mW/4650mW VDD_CPU_GPU_CV 480mW/588mW VDD_SOC 1442mW/1442mW
09-24-2026 15:53:56 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.593C soc0@46.562C gpu@47.562C tj@48.562C soc1@48.562C VDD_IN 4494mW/4646mW VDD_CPU_GPU_CV 480mW/586mW VDD_SOC 1444mW/1442mW
09-24-2026 15:53:57 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.656C soc0@46.5C gpu@47.625C tj@48.75C soc1@48.562C VDD_IN 4494mW/4643mW VDD_CPU_GPU_CV 480mW/584mW VDD_SOC 1444mW/1442mW
09-24-2026 15:53:57 RAM 963/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.593C soc0@46.531C gpu@47.687C tj@48.656C soc1@48.656C VDD_IN 4494mW/4640mW VDD_CPU_GPU_CV 480mW/582mW VDD_SOC 1404mW/1441mW
