Time [s],Channel 0,Channel 1,Channel 2
2.259727720,0,0,1
2.261108920,0,0,0
2.278154180,0,0,1
2.280452680,0,0,0
2.296578620,0,0,1
2.298877480,0,0,0
2.315004160,0,0,1
2.317302540,0,0,0
2.333430440,0,0,1
2.335729420,0,0,0
2.351855600,0,0,1
2.354154060,0,0,0
2.370281520,0,0,1
2.372580440,0,0,0
2.388706400,0,0,1
2.391005380,0,0,0
2.407132040,0,0,1
2.409431040,0,0,0
2.425558640,0,0,1
2.427857640,0,0,0
2.443985120,0,0,1
2.446284040,0,0,0
2.462410100,0,0,1
2.464709060,0,0,0
2.480835460,0,0,1
2.483134100,0,0,0
2.499259080,0,0,1
2.501557680,0,0,0
2.517683520,0,0,1
2.519982080,0,0,0
2.536108240,0,0,1
2.538407300,0,0,0
2.554534880,0,0,1
2.556833700,0,0,0
2.572961600,0,0,1
2.575260280,0,0,0
2.591387460,0,0,1
2.593686400,0,0,0
2.597259700,1,0,0
2.597598580,1,1,0
2.597602080,1,0,0
2.606274380,0,0,0
2.609812320,0,0,1
2.612110920,0,0,0
2.628238140,0,0,1
2.630537180,0,0,0
2.646664080,0,0,1
2.648963220,0,0,0
2.665091400,0,0,1
2.667389920,0,0,0
2.683515760,0,0,1
2.685814140,0,0,0
2.701941820,0,0,1
2.704240200,0,0,0
2.720365860,0,0,1
2.722664820,0,0,0
2.738790000,0,0,1
2.741088900,0,0,0
2.757214560,0,0,1
2.759513200,0,0,0
2.775640120,0,0,1
2.777938600,0,0,0
2.794065360,0,0,1
2.796364380,0,0,0
2.812491580,0,0,1
2.814790180,0,0,0
2.830916800,0,0,1
2.833215680,0,0,0
2.849340840,0,0,1
2.851639700,0,0,0
2.867766680,0,0,1
2.870065360,0,0,0
2.886190540,0,0,1
2.888488740,0,0,0
2.904615320,0,0,1
2.906913660,0,0,0
2.923040520,0,0,1
2.925339500,0,0,0
2.941467180,0,0,1
2.943766060,0,0,0
2.959891940,0,0,1
2.962190320,0,0,0
2.978318060,0,0,1
2.980616820,0,0,0
2.996742640,0,0,1
2.999041320,0,0,0
3.015167280,0,0,1
3.017466200,0,0,0
3.033592260,0,0,1
3.035891260,0,0,0
3.052018820,0,0,1
3.054317220,0,0,0
3.070442320,0,0,1
3.072740660,0,0,0
3.088864820,0,0,1
3.091163220,0,0,0
3.107289460,0,0,1
3.109588280,0,0,0
3.125713780,0,0,1
3.128012780,0,0,0
3.144140220,0,0,1
3.146438640,0,0,0
3.162564860,0,0,1
3.164863960,0,0,0
3.180991780,0,0,1
3.183290780,0,0,0
3.199417640,0,0,1
3.201716560,0,0,0
3.217842420,0,0,1
3.220141400,0,0,0
3.236267340,0,0,1
3.238566140,0,0,0
3.254690820,0,0,1
3.256989080,0,0,0
3.273115020,0,0,1
3.275413700,0,0,0
3.291539800,0,0,1
3.291998820,0,0,0
3.309965700,0,0,1
3.310424680,0,0,0
3.328390980,0,0,1
3.328849940,0,0,0
3.346815700,0,0,1
3.347274700,0,0,0
3.365239760,0,0,1
3.365698760,0,0,0
3.383665460,0,0,1
3.384124340,0,0,0
3.402090660,0,0,1
3.402549640,0,0,0
3.420515980,0,0,1
3.420974940,0,0,0
3.438939400,0,0,1
3.439398380,0,0,0
3.457364780,0,0,1
3.457823760,0,0,0
3.475788380,0,0,1
3.476247320,0,0,0
3.494211620,0,0,1
3.494670580,0,0,0
3.512635080,0,0,1
3.513093920,0,0,0
3.531057960,0,0,1
3.531516800,0,0,0
3.549481740,0,0,1
3.549940680,0,0,0
3.567905680,0,0,1
3.568364520,0,0,0
3.586329020,0,0,1
3.586787880,0,0,0
3.604751360,0,0,1
3.605210220,0,0,0
3.623177460,0,0,1
3.623636340,0,0,0
3.641601300,0,0,1
3.642060180,0,0,0
3.660025500,0,0,1
3.660484360,0,0,0
3.678449300,0,0,1
3.678908260,0,0,0
3.696873520,0,0,1
3.697332480,0,0,0
3.715297780,0,0,1
3.715756740,0,0,0
3.733721720,0,0,1
3.734180680,0,0,0
3.752145500,0,0,1
3.752604460,0,0,0
3.770571920,0,0,1
3.771030900,0,0,0
3.788996460,0,0,1
3.789455420,0,0,0
3.807422320,0,0,1
3.807881140,0,0,0
3.825847880,0,0,1
3.826306880,0,0,0
3.844272080,0,0,1
3.844731060,0,0,0
3.862697120,0,0,1
3.863156080,0,0,0
3.881122840,0,0,1
3.881581680,0,0,0
3.899546000,0,0,1
3.900005000,0,0,0
3.917970980,0,0,1
3.918429860,0,0,0
3.936396040,0,0,1
3.936854920,0,0,0
3.954819020,0,0,1
3.955277860,0,0,0
3.973243300,0,0,1
3.973702280,0,0,0
3.991668160,0,0,1
3.992127040,0,0,0
4.010094300,0,0,1
4.010553300,0,0,0
4.028518780,0,0,1
4.028977600,0,0,0
4.046942740,0,0,1
4.047401640,0,0,0
4.065368420,0,0,1
4.065827400,0,0,0
4.083793380,0,0,1
4.084252240,0,0,0
4.102218600,0,0,1
4.102677600,0,0,0
4.120642940,0,0,1
4.121101900,0,0,0
4.139068080,0,0,1
4.139527100,0,0,0
4.157492360,0,0,1
4.157951340,0,0,0
4.175917420,0,0,1
4.176376440,0,0,0
4.194341540,0,0,1
4.194800540,0,0,0
4.212768100,0,0,1
4.213227120,0,0,0
4.231195120,0,0,1
4.231654100,0,0,0
4.249621200,0,0,1
4.250080160,0,0,0
4.268045680,0,0,1
4.268504540,0,0,0
4.286469800,0,0,1
4.288768760,0,0,0
4.304895180,0,0,1
4.307193900,0,0,0
4.323319620,0,0,1
4.325618440,0,0,0
4.341745440,0,0,1
4.344044480,0,0,0
4.360170800,0,0,1
4.362469720,0,0,0
4.378596360,0,0,1
4.380894780,0,0,0
4.397021260,0,0,1
4.399319880,0,0,0
4.415446320,0,0,1
4.417745260,0,0,0
4.433873120,0,0,1
4.436171920,0,0,0
4.452298140,0,0,1
4.454596520,0,0,0
4.470722040,0,0,1
4.473020980,0,0,0
4.489147640,0,0,1
4.491446200,0,0,0
4.507573000,0,0,1
4.509871620,0,0,0
4.525996660,0,0,1
4.528295680,0,0,0
4.544423060,0,0,1
4.546721780,0,0,0
4.562847320,0,0,1
4.565146300,0,0,0
4.581272360,0,0,1
4.583571180,0,0,0
4.599696480,0,0,1
4.601994780,0,0,0
4.618120440,0,0,1
4.620419400,0,0,0
4.636545300,0,0,1
4.638844280,0,0,0
4.654971440,0,0,1
4.657269840,0,0,0
4.673396140,0,0,1
4.675694840,0,0,0
4.691822160,0,0,1
4.694121180,0,0,0
4.710248440,0,0,1
4.712547180,0,0,0
4.728674420,0,0,1
4.730973480,0,0,0
4.747102280,0,0,1
4.749401420,0,0,0
4.765530060,0,0,1
4.767829140,0,0,0
4.783957560,0,0,1
4.786256080,0,0,0
4.802383440,0,0,1
4.804682560,0,0,0
4.820809720,0,0,1
4.823108120,0,0,0
4.839233880,0,0,1
4.841532720,0,0,0
4.857660980,0,0,1
4.859959740,0,0,0
4.876087400,0,0,1
4.878386480,0,0,0
4.894514460,0,0,1
4.896813540,0,0,0
4.912940920,0,0,1
4.915239720,0,0,0
4.931365860,0,0,1
4.933664600,0,0,0
4.949791640,0,0,1
4.952090000,0,0,0
4.968216900,0,0,1
4.970515940,0,0,0
4.986643240,0,0,1
4.988942240,0,0,0
5.005067900,0,0,1
5.007366300,0,0,0
5.023494180,0,0,1
5.025793200,0,0,0
5.041919740,0,0,1
5.044218420,0,0,0
5.060346240,0,0,1
5.062644880,0,0,0
5.078772840,0,0,1
5.081071620,0,0,0
5.097200100,0,0,1
5.099498580,0,0,0
5.115625560,0,0,1
5.117924100,0,0,0
5.134050520,0,0,1
5.136349580,0,0,0
5.152477480,0,0,1
5.154776400,0,0,0
5.170903820,0,0,1
5.173202600,0,0,0
5.189330560,0,0,1
5.191629520,0,0,0
5.207757940,0,0,1
5.210057020,0,0,0
5.226184420,0,0,1
5.228482940,0,0,0
5.244611420,0,0,1
5.246910480,0,0,0
5.263038820,0,0,1
5.265337920,0,0,0
5.281466120,0,0,1
5.281925120,0,0,0
5.299892340,0,0,1
5.300351340,0,0,0
5.318319380,0,0,1
5.318778280,0,0,0
5.336744440,0,0,1
5.337203320,0,0,0
5.355170680,0,0,1
5.355629660,0,0,0
5.373597680,0,0,1
5.374056700,0,0,0
5.392023220,0,0,1
5.392482240,0,0,0
5.410449020,0,0,1
5.410907900,0,0,0
5.428873120,0,0,1
5.429331980,0,0,0
5.447298520,0,0,1
5.447757380,0,0,0
5.465722660,0,0,1
5.466181660,0,0,0
5.484148080,0,0,1
5.484606900,0,0,0
5.502575160,0,0,1
5.503034180,0,0,0
5.521001720,0,0,1
5.521460580,0,0,0
5.539425680,0,0,1
5.539884560,0,0,0
5.557851780,0,0,1
5.558310780,0,0,0
5.576276880,0,0,1
5.576735760,0,0,0
5.594701540,0,0,1
5.595160500,0,0,0
5.613127280,0,0,1
5.613586220,0,0,0
5.631553980,0,0,1
5.632013040,0,0,0
5.649980160,0,0,1
5.650439140,0,0,0
5.668404800,0,0,1
5.668863660,0,0,0
5.686829540,0,0,1
5.687288440,0,0,0
5.705253160,0,0,1
5.705712140,0,0,0
5.723677420,0,0,1
5.724136420,0,0,0
5.742103160,0,0,1
5.742562140,0,0,0
5.760529280,0,0,1
5.760988280,0,0,0
5.778955980,0,0,1
5.779414960,0,0,0
5.797381620,0,0,1
5.797840600,0,0,0
5.815805220,0,0,1
5.816264180,0,0,0
5.834229760,0,0,1
5.834688740,0,0,0
5.852653920,0,0,1
5.853112780,0,0,0
5.871077300,0,0,1
5.871536180,0,0,0
5.889503440,0,0,1
5.889962440,0,0,0
5.907929500,0,0,1
5.908388360,0,0,0
5.926352680,0,0,1
5.926811540,0,0,0
5.944777800,0,0,1
5.945236640,0,0,0
5.963201980,0,0,1
5.963660900,0,0,0
5.981627140,0,0,1
5.982086060,0,0,0
6.000053040,0,0,1
6.000511920,0,0,0
6.018478020,0,0,1
6.018936880,0,0,0
6.036903340,0,0,1
6.037362200,0,0,0
6.055328940,0,0,1
6.055787940,0,0,0
6.073753980,0,0,1
6.074212840,0,0,0
6.092179820,0,0,1
6.092638820,0,0,0
6.110603960,0,0,1
6.111062940,0,0,0
6.129028400,0,0,1
6.129487380,0,0,0
6.147455300,0,0,1
6.147914280,0,0,0
6.165879460,0,0,1
6.166338340,0,0,0
6.184304800,0,0,1
6.184763780,0,0,0
6.202729220,0,0,1
6.203188240,0,0,0
6.221153600,0,0,1
6.221612440,0,0,0
6.239577680,0,0,1
6.240036700,0,0,0
6.258002860,0,0,1
6.258461860,0,0,0
6.276427400,0,0,1
6.276886240,0,0,0
6.294850680,0,0,1
6.297149140,0,0,0
6.313277140,0,0,1
6.315576080,0,0,0
6.331702200,0,0,1
6.334000540,0,0,0
6.350125780,0,0,1
6.352424640,0,0,0
6.368551740,0,0,1
6.370850440,0,0,0
6.386974720,0,0,1
6.389273560,0,0,0
6.405398860,0,0,1
6.407697760,0,0,0
6.423825440,0,0,1
6.426124520,0,0,0
6.442252620,0,0,1
6.444551500,0,0,0
6.460677760,0,0,1
6.462976720,0,0,0
6.479103400,0,0,1
6.481402140,0,0,0
6.497527960,0,0,1
6.499826420,0,0,0
6.515952740,0,0,1
6.518251800,0,0,0
6.534377000,0,0,1
6.536675400,0,0,0
6.552801780,0,0,1
6.555100800,0,0,0
6.571226380,0,0,1
6.573524840,0,0,0
6.589652160,0,0,1
6.591951020,0,0,0
6.608077660,0,0,1
6.610376100,0,0,0
6.626502380,0,0,1
6.628801380,0,0,0
6.644927960,0,0,1
6.647226980,0,0,0
6.663353760,0,0,1
6.665652760,0,0,0
6.681780420,0,0,1
6.684078780,0,0,0
6.700204900,0,0,1
6.702503940,0,0,0
6.718631400,0,0,1
6.720929860,0,0,0
6.737056900,0,0,1
6.739355460,0,0,0
6.755480760,0,0,1
6.757779820,0,0,0
6.773907200,0,0,1
6.776205840,0,0,0
6.792333580,0,0,1
6.794632600,0,0,0
6.810760180,0,0,1
6.813058840,0,0,0
6.829186160,0,0,1
6.831485220,0,0,0
6.847612140,0,0,1
6.849910980,0,0,0
6.866036760,0,0,1
6.868335360,0,0,0
6.884459880,0,0,1
6.886758700,0,0,0
6.902885780,0,0,1
6.905184440,0,0,0
6.921310580,0,0,1
6.923608920,0,0,0
6.939733840,0,0,1
6.942032740,0,0,0
6.958159820,0,0,1
6.960458480,0,0,0
6.976586860,0,0,1
6.978885420,0,0,0
6.995012780,0,0,1
6.997311800,0,0,0
7.013439440,0,0,1
7.015738500,0,0,0
7.031866000,0,0,1
7.034164420,0,0,0
7.050290980,0,0,1
7.052590080,0,0,0
7.068717320,0,0,1
7.071015720,0,0,0
7.087143300,0,0,1
7.089442380,0,0,0
7.105568100,0,0,1
7.107867080,0,0,0
7.123993360,0,0,1
7.126291800,0,0,0
7.142417440,0,0,1
7.144715900,0,0,0
7.160843300,0,0,1
7.163141640,0,0,0
7.179268020,0,0,1
7.181566980,0,0,0
7.197692780,0,0,1
7.199991220,0,0,0
7.216119400,0,0,1
7.218417900,0,0,0
7.234544500,0,0,1
7.236843520,0,0,0
7.252969680,0,0,1
7.255268740,0,0,0
7.271395120,0,0,1
7.273693520,0,0,0
7.289821220,0,0,1
7.291202180,0,0,0
7.308247500,0,0,1
7.309628640,0,0,0
7.326673340,0,0,1
7.328054580,0,0,0
7.345099540,0,0,1
7.346480540,0,0,0
7.363524300,0,0,1
7.364905520,0,0,0
7.381950000,0,0,1
7.383331060,0,0,0
7.400377760,0,0,1
7.401759100,0,0,0
7.418803740,0,0,1
7.420185080,0,0,0
7.437229760,0,0,1
7.438610880,0,0,0
7.455656340,0,0,1
7.457037540,0,0,0
7.474081700,0,0,1
7.475462580,0,0,0
7.492506420,0,0,1
7.493887260,0,0,0
7.510931140,0,0,1
7.512312420,0,0,0
7.529356480,0,0,1
7.530737600,0,0,0
7.547783200,0,0,1
7.549164340,0,0,0
7.566208720,0,0,1
7.567589620,0,0,0
7.584633480,0,0,1
7.586014720,0,0,0
7.603059480,0,0,1
7.604440580,0,0,0
7.621485140,0,0,1
7.622866080,0,0,0
7.639908680,0,0,1
7.641289520,0,0,0
7.658334180,0,0,1
7.659715340,0,0,0
7.676760300,0,0,1
7.678141500,0,0,0
7.695185880,0,0,1
7.696567120,0,0,0
7.713611520,0,0,1
7.714992780,0,0,0
7.732036420,0,0,1
7.733417740,0,0,0
7.750462640,0,0,1
7.751843500,0,0,0
7.768888200,0,0,1
7.770269480,0,0,0
7.787314060,0,0,1
7.788695040,0,0,0
7.805738980,0,0,1
7.807119900,0,0,0
7.824163340,0,0,1
7.825544560,0,0,0
7.842588860,0,0,1
7.843970080,0,0,0
7.861014720,0,0,1
7.862395720,0,0,0
7.879442080,0,0,1
7.880823040,0,0,0
7.897866200,0,0,1
7.899247500,0,0,0
7.916292780,0,0,1
7.917673800,0,0,0
7.934719000,0,0,1
7.936100280,0,0,0
7.953144440,0,0,1
7.954525760,0,0,0
7.971571000,0,0,1
7.972952280,0,0,0
7.989997360,0,0,1
7.991378520,0,0,0
8.008422960,0,0,1
8.009804120,0,0,0
8.026849640,0,0,1
8.028230860,0,0,0
8.045275840,0,0,1
8.046657080,0,0,0
8.063700660,0,0,1
8.065081800,0,0,0
8.082125240,0,0,1
8.083506280,0,0,0
8.100552260,0,0,1
8.101933120,0,0,0
8.118977260,0,0,1
8.120358600,0,0,0
8.137402800,0,0,1
8.138784080,0,0,0
8.155828560,0,0,1
8.157209760,0,0,0
8.174254220,0,0,1
8.175635100,0,0,0
8.192680740,0,0,1
8.194061600,0,0,0
8.211107140,0,0,1
8.212488440,0,0,0
8.229533540,0,0,1
8.230914780,0,0,0
8.247960160,0,0,1
8.249341460,0,0,0
8.266387280,0,0,1
8.267768620,0,0,0
8.284813780,0,0,1
8.286194880,0,0,0
8.303239660,0,0,1
8.304620900,0,0,0
8.321667640,0,0,1
8.323048900,0,0,0
8.340094860,0,0,1
8.341475940,0,0,0
8.358522040,0,0,1
8.359903080,0,0,0
8.376948700,0,0,1
8.378329640,0,0,0
8.395374700,0,0,1
8.396755940,0,0,0
8.413801820,0,0,1
8.415183100,0,0,0
8.432226500,0,0,1
8.433607700,0,0,0
8.450654140,0,0,1
8.452035100,0,0,0
8.469079300,0,0,1
8.470460660,0,0,0
8.487505480,0,0,1
8.488886800,0,0,0
8.505930980,0,0,1
8.507312320,0,0,0
8.524358980,0,0,1
8.525740240,0,0,0
8.542784180,0,0,1
8.544165300,0,0,0
8.561211180,0,0,1
8.562592400,0,0,0
8.579638040,0,0,1
8.581019180,0,0,0
8.598064860,0,0,1
8.599446060,0,0,0
8.616490680,0,0,1
8.617871620,0,0,0
8.634914260,0,0,1
8.636295200,0,0,0
8.653340460,0,0,1
8.654721640,0,0,0
8.671768340,0,0,1
8.673149340,0,0,0
8.690193920,0,0,1
8.691575180,0,0,0
8.708619120,0,0,1
8.710000360,0,0,0
8.727044440,0,0,1
8.728425600,0,0,0
8.745467720,0,0,1
8.746848580,0,0,0
8.763893060,0,0,1
8.765274400,0,0,0
8.782320480,0,0,1
8.783701720,0,0,0
8.800745480,0,0,1
8.802126580,0,0,0
8.819172340,0,0,1
8.820553620,0,0,0
8.837598640,0,0,1
8.838979500,0,0,0
8.856023100,0,0,1
8.857404100,0,0,0
8.874446260,0,0,1
8.875827500,0,0,0
8.892872280,0,0,1
8.894253520,0,0,0
8.911298500,0,0,1
8.912679720,0,0,0
8.929723620,0,0,1
8.931104860,0,0,0
8.948148940,0,0,1
8.949529780,0,0,0
8.954369360,1,0,0
8.954488260,1,1,0
8.954491280,1,0,0
8.963381780,0,0,0
8.966574540,0,0,1
8.967955820,0,0,0
8.984999220,0,0,1
8.986380500,0,0,0
9.003425220,0,0,1
9.004806500,0,0,0
9.021851920,0,0,1
9.023233200,0,0,0
9.040278260,0,0,1
9.041659540,0,0,0
9.058702320,0,0,1
9.060083420,0,0,0
9.077129340,0,0,1
9.078510260,0,0,0
9.095554220,0,0,1
9.096935520,0,0,0
9.113982240,0,0,1
9.115363640,0,0,0
9.132408940,0,0,1
9.133790200,0,0,0
9.150834160,0,0,1
9.152215140,0,0,0
9.169260000,0,0,1
9.170641260,0,0,0
9.187686140,0,0,1
9.189067260,0,0,0
9.206110280,0,0,1
9.207491600,0,0,0
9.224536700,0,0,1
9.225917940,0,0,0
9.242961840,0,0,1
9.244342880,0,0,0
9.261388180,0,0,1
9.262769440,0,0,0
9.279813040,0,0,1
9.281194340,0,0,0
9.298238680,0,0,1
9.299619840,0,0,0
9.316666000,0,0,1
9.318047260,0,0,0
9.335091420,0,0,1
9.336472320,0,0,0
9.353517560,0,0,1
9.354898740,0,0,0
9.371944520,0,0,1
9.373325840,0,0,0
9.390370660,0,0,1
9.391751940,0,0,0
9.408796600,0,0,1
9.410177520,0,0,0
9.427221360,0,0,1
9.428602220,0,0,0
9.445645640,0,0,1
9.447026920,0,0,0
9.464071520,0,0,1
9.465452440,0,0,0
9.482498180,0,0,1
9.483879460,0,0,0
9.500923880,0,0,1
9.502305180,0,0,0
9.519349880,0,0,1
9.520731160,0,0,0
9.537776820,0,0,1
9.539157880,0,0,0
9.556202020,0,0,1
9.557583240,0,0,0
9.574626860,0,0,1
9.576008040,0,0,0
9.593052560,0,0,1
9.594433760,0,0,0
9.611477200,0,0,1
9.612858340,0,0,0
9.629902440,0,0,1
9.631283720,0,0,0
9.648328700,0,0,1
9.649709600,0,0,0
9.666752480,0,0,1
9.668133780,0,0,0
9.685177120,0,0,1
9.686558260,0,0,0
9.703602640,0,0,1
9.704983920,0,0,0
9.722029380,0,0,1
9.723410600,0,0,0
9.740454300,0,0,1
9.741835540,0,0,0
9.758880480,0,0,1
9.760261740,0,0,0
9.777305240,0,0,1
9.778686340,0,0,0
9.795730300,0,0,1
9.797111520,0,0,0
9.814156360,0,0,1
9.815537540,0,0,0
9.832580960,0,0,1
9.833961980,0,0,0
9.851005880,0,0,1
9.852387020,0,0,0
9.869431620,0,0,1
9.870812740,0,0,0
9.887858420,0,0,1
9.889239660,0,0,0
9.906284420,0,0,1
9.907665580,0,0,0
9.924709420,0,0,1
9.926090640,0,0,0
9.943136020,0,0,1
9.944517240,0,0,0
9.961562220,0,0,1
9.962943400,0,0,0
9.979988840,0,0,1
9.981370160,0,0,0
9.998413860,0,0,1
9.999794840,0,0,0
10.016838060,0,0,1
10.018219260,0,0,0
10.035263720,0,0,1
10.036644940,0,0,0
10.053690060,0,0,1
10.055070920,0,0,0
10.072115680,0,0,1
10.073496540,0,0,0
10.090540820,0,0,1
10.091921860,0,0,0
10.108965400,0,0,1
10.110346580,0,0,0
10.127390880,0,0,1
10.128772100,0,0,0
10.145816100,0,0,1
10.147196920,0,0,0
10.164241200,0,0,1
10.165622360,0,0,0
10.182666140,0,0,1
10.184047280,0,0,0
10.201090600,0,0,1
10.202471780,0,0,0
10.219516100,0,0,1
10.220897100,0,0,0
10.237941240,0,0,1
10.239322120,0,0,0
10.256366680,0,0,1
10.257747560,0,0,0
10.274791220,0,0,1
10.276172000,0,0,0
10.293216560,0,0,1
10.294597440,0,0,0
10.311640920,0,0,1
10.313022160,0,0,0
10.330064460,0,0,1
10.331445220,0,0,0
10.348488500,0,0,1
10.349869760,0,0,0
10.366913240,0,0,1
10.368294080,0,0,0
10.385338000,0,0,1
10.386719220,0,0,0
10.403764840,0,0,1
10.405146020,0,0,0
10.422190080,0,0,1
10.423571340,0,0,0
10.440615540,0,0,1
10.441996560,0,0,0
10.459040000,0,0,1
10.460421240,0,0,0
10.477466000,0,0,1
10.478847240,0,0,0
10.495893060,0,0,1
10.497273980,0,0,0
10.514316980,0,0,1
10.515698260,0,0,0
10.532742720,0,0,1
10.534123960,0,0,0
10.551167580,0,0,1
10.552548440,0,0,0
10.569591140,0,0,1
10.570972400,0,0,0
10.588017260,0,0,1
