trial_id,stimulus_type,t_stim_s,t_d0_s,t_d1_s,latency_us,included,exclusion_reason
0,still_to_motion,2.0657007,2.27861966,2.27915972,540.0600000000644,True,
1,motion_to_still,7.07616104,8.63646302,8.63804122,1578.1999999990858,True,
2,still_to_motion,12.08648164,12.1686546,12.17025666,1602.0599999997387,True,
3,motion_to_still,17.07847778,18.52627782,18.5276915,1413.6799999988625,True,
4,still_to_motion,22.08897436,22.76486116,22.76638308,1521.9200000018418,True,
5,motion_to_still,27.08112072,28.4163162,28.41771322,1397.0199999988608,True,
