09-21-2026 13:33:38 RAM 2263/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.5C soc2@50.125C soc0@50.406C gpu@51.5C tj@51.75C soc1@51.75C VDD_IN 6932mW/7355mW VDD_CPU_GPU_CV 1502mW/1813mW VDD_SOC 2376mW/2410mW
09-21-2026 13:33:38 RAM 2266/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [24%@1728,11%@1728,15%@1728,8%@1728,32%@1728,7%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1015] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@50.218C soc0@50.375C gpu@51.812C tj@52.187C soc1@51.656C VDD_IN 7606mW/7373mW VDD_CPU_GPU_CV 2017mW/1827mW VDD_SOC 2416mW/2410mW
09-21-2026 13:33:39 RAM 2269/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [16%@1728,14%@1728,14%@1728,14%@1728,29%@1728,44%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1014] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.218C soc0@50.5C gpu@51.562C tj@52.312C soc1@51.875C VDD_IN 7883mW/7407mW VDD_CPU_GPU_CV 2254mW/1856mW VDD_SOC 2456mW/2413mW
09-21-2026 13:33:39 RAM 2269/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [5%@1728,5%@1728,6%@1728,6%@1728,17%@1728,20%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@50.25C soc0@50.312C gpu@51.593C tj@51.812C soc1@51.75C VDD_IN 7487mW/7412mW VDD_CPU_GPU_CV 1898mW/1859mW VDD_SOC 2416mW/2414mW
09-21-2026 13:33:40 RAM 2269/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@50.25C soc0@50.156C gpu@51.468C tj@51.968C soc1@51.781C VDD_IN 7130mW/7395mW VDD_CPU_GPU_CV 1621mW/1845mW VDD_SOC 2416mW/2414mW
09-21-2026 13:33:40 RAM 2269/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@50.218C soc0@50.156C gpu@51.5C tj@51.781C soc1@51.781C VDD_IN 7012mW/7374mW VDD_CPU_GPU_CV 1542mW/1828mW VDD_SOC 2376mW/2412mW
09-21-2026 13:33:41 RAM 2269/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@50.187C soc0@50.343C gpu@51.562C tj@51.812C soc1@51.812C VDD_IN 6972mW/7353mW VDD_CPU_GPU_CV 1502mW/1811mW VDD_SOC 2376mW/2410mW
09-21-2026 13:33:41 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [11%@1728,6%@1728,16%@1728,8%@1728,36%@1728,16%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1018] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@50.25C soc0@50.406C gpu@51.562C tj@52.187C soc1@51.812C VDD_IN 7566mW/7363mW VDD_CPU_GPU_CV 1977mW/1819mW VDD_SOC 2416mW/2410mW
09-21-2026 13:33:42 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [14%@1728,10%@1728,9%@1728,6%@1728,0%@1728,3%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@50.218C soc0@50.25C gpu@51.593C tj@51.937C soc1@51.812C VDD_IN 7289mW/7360mW VDD_CPU_GPU_CV 1740mW/1815mW VDD_SOC 2416mW/2410mW
09-21-2026 13:33:42 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@50.25C soc0@50.343C gpu@51.687C tj@51.843C soc1@51.843C VDD_IN 7051mW/7346mW VDD_CPU_GPU_CV 1582mW/1805mW VDD_SOC 2416mW/2411mW
