trial_id,stimulus_type,t_stim_s,t_d0_s,t_d1_s,latency_us,included,exclusion_reason
0,still_to_motion,2.62345468,2.83772154,2.83803692,315.37999999997623,True,
1,motion_to_still,7.63875318,9.1946189,9.19495076,331.8599999992955,True,
2,still_to_motion,12.63568262,12.72659286,12.72665026,57.39999999931911,True,
3,motion_to_still,17.63272998,19.08381936,19.08409388,274.5200000013881,True,
4,still_to_motion,22.64823456,23.32197222,23.3220494,77.18000000167535,True,
5,motion_to_still,27.64511628,28.97317854,28.97325198,73.44000000131246,True,
