Time [s],Channel 0,Channel 1,Channel 2
0.889449640,0,0,1
0.890831680,0,0,0
0.907888400,0,0,1
0.909270700,0,0,0
0.926326800,0,0,1
0.927709060,0,0,0
0.944767200,0,0,1
0.946149480,0,0,0
0.963206580,0,0,1
0.964588860,0,0,0
0.981645580,0,0,1
0.983027480,0,0,0
1.000083540,0,0,1
1.001465700,0,0,0
1.018523100,0,0,1
1.019905300,0,0,0
1.036961800,0,0,1
1.038344140,0,0,0
1.044021080,0,1,0
1.054111220,0,0,0
1.055401240,0,0,1
1.056783460,0,0,0
1.073840860,0,0,1
1.075223080,0,0,0
1.092279920,0,0,1
1.093661840,0,0,0
1.110719320,0,0,1
1.112101600,0,0,0
1.129160000,0,0,1
1.130542320,0,0,0
1.147600420,0,0,1
1.148982560,0,0,0
1.166040000,0,0,1
1.167421920,0,0,0
1.184478740,0,0,1
1.185860980,0,0,0
1.202919040,0,0,1
1.204301360,0,0,0
1.221357820,0,0,1
1.222739940,0,0,0
1.239798100,0,0,1
1.241180300,0,0,0
1.258237640,0,0,1
1.259620020,0,0,0
1.276678480,0,0,1
1.278060720,0,0,0
1.295118900,0,0,1
1.296501240,0,0,0
1.313559200,0,0,1
1.314941300,0,0,0
1.331998680,0,0,1
1.333381000,0,0,0
1.350438760,0,0,1
1.351820700,0,0,0
1.368877660,0,0,1
1.370259920,0,0,0
1.387317880,0,0,1
1.388700120,0,0,0
1.405756420,0,0,1
1.407138360,0,0,0
1.424195040,0,0,1
1.425577400,0,0,0
1.442634180,0,0,1
1.444016160,0,0,0
1.461074100,0,0,1
1.462456420,0,0,0
1.479513880,0,0,1
1.480896160,0,0,0
1.497952620,0,0,1
1.499334720,0,0,0
1.516390800,0,0,1
1.517772980,0,0,0
1.534828940,0,0,1
1.536210880,0,0,0
1.553268200,0,0,1
1.554650120,0,0,0
1.571705400,0,0,1
1.573087640,0,0,0
1.590143740,0,0,1
1.591525680,0,0,0
1.608582560,0,0,1
1.609964700,0,0,0
1.627021020,0,0,1
1.628403260,0,0,0
1.645459500,0,0,1
1.646841680,0,0,0
1.663899280,0,0,1
1.665281580,0,0,0
1.682339960,0,0,1
1.683722220,0,0,0
1.700778620,0,0,1
1.702160560,0,0,0
1.719217580,0,0,1
1.720599540,0,0,0
1.737656620,0,0,1
1.739038880,0,0,0
1.756096640,0,0,1
1.757479000,0,0,0
1.774536160,0,0,1
1.775918460,0,0,0
1.792974200,0,0,1
1.794356140,0,0,0
1.811414540,0,0,1
1.812796480,0,0,0
1.829853460,0,0,1
1.831235380,0,0,0
1.848292080,0,0,1
1.849673960,0,0,0
1.866732380,0,0,1
1.868114540,0,0,0
1.885172180,0,0,1
1.886554140,0,0,0
1.903611340,0,0,1
1.904993580,0,0,0
1.922048580,0,0,1
1.923430680,0,0,0
1.940486800,0,0,1
1.941868800,0,0,0
1.958925420,0,0,1
1.960307580,0,0,0
1.977365420,0,0,1
1.978747680,0,0,0
1.995804360,0,0,1
1.997186220,0,0,0
2.014242480,0,0,1
2.015624600,0,0,0
2.032682140,0,0,1
2.034064360,0,0,0
2.051121300,0,0,1
2.052503420,0,0,0
2.069559800,0,0,1
2.070941620,0,0,0
2.087999260,0,0,1
2.089381520,0,0,0
2.106440120,0,0,1
2.107822140,0,0,0
2.124876420,0,0,1
2.126258320,0,0,0
2.143315160,0,0,1
2.144697320,0,0,0
2.161754320,0,0,1
2.163136500,0,0,0
2.180192880,0,0,1
2.181575060,0,0,0
2.198630360,0,0,1
2.200012320,0,0,0
2.217067640,0,0,1
2.218449920,0,0,0
2.235506800,0,0,1
2.236888960,0,0,0
2.253946360,0,0,1
2.255328620,0,0,0
2.272385560,0,0,1
2.273767740,0,0,0
2.290823620,0,0,1
2.292205820,0,0,0
2.309263280,0,0,1
2.310645220,0,0,0
2.327701680,0,0,1
2.329083540,0,0,0
2.346140640,0,0,1
2.347522880,0,0,0
2.364578760,0,0,1
2.365960860,0,0,0
2.383016480,0,0,1
2.384398540,0,0,0
2.401455220,0,0,1
2.402837100,0,0,0
2.420633180,0,0,1
2.422015480,0,0,0
2.439070160,0,0,1
2.440452300,0,0,0
2.457509000,0,0,1
2.458891020,0,0,0
2.475946180,0,0,1
2.477328400,0,0,0
2.494384620,0,0,1
2.495766820,0,0,0
2.512822900,0,0,1
2.514205080,0,0,0
2.531260900,0,0,1
2.532643060,0,0,0
2.549699560,0,0,1
2.551081380,0,0,0
2.568138620,0,0,1
2.569520860,0,0,0
2.586577600,0,0,1
2.587959820,0,0,0
2.605016860,0,0,1
2.606398840,0,0,0
2.623454680,0,0,1
2.625755240,0,0,0
2.641893300,0,0,1
2.644193220,0,0,0
2.660331920,0,0,1
2.662632340,0,0,0
2.678769220,0,0,1
2.681069120,0,0,0
2.697205840,0,0,1
2.699505920,0,0,0
2.715643460,0,0,1
2.717943380,0,0,0
2.734080380,0,0,1
2.736380940,0,0,0
2.752518480,0,0,1
2.754818820,0,0,0
2.770957560,0,0,1
2.773258240,0,0,0
2.789397000,0,0,1
2.791697380,0,0,0
2.807836620,0,0,1
2.810137440,0,0,0
2.826275180,0,0,1
2.828575320,0,0,0
2.837721540,1,0,0
2.838036920,1,1,0
2.838040260,1,0,0
2.844714980,1,0,1
2.846733140,0,0,1
2.847015640,0,0,0
2.863153340,0,0,1
2.865454000,0,0,0
2.881592980,0,0,1
2.883893000,0,0,0
2.900032360,0,0,1
2.902333080,0,0,0
2.918471500,0,0,1
2.920771620,0,0,0
2.936911640,0,0,1
2.939212420,0,0,0
2.955350060,0,0,1
2.957650620,0,0,0
2.973787940,0,0,1
2.976088120,0,0,0
2.992224220,0,0,1
2.994524920,0,0,0
3.010662140,0,0,1
3.012962380,0,0,0
3.029100780,0,0,1
3.031401280,0,0,0
3.047540280,0,0,1
3.049840720,0,0,0
3.065979440,0,0,1
3.068279820,0,0,0
3.084418260,0,0,1
3.086718740,0,0,0
3.102858940,0,0,1
3.105159460,0,0,0
3.121298680,0,0,1
3.123599200,0,0,0
3.139738080,0,0,1
3.142038080,0,0,0
3.158177080,0,0,1
3.160477140,0,0,0
3.176615180,0,0,1
3.178915200,0,0,0
3.195053580,0,0,1
3.197353660,0,0,0
3.213490980,0,0,1
3.215791020,0,0,0
3.231930160,0,0,1
3.234230660,0,0,0
3.250368460,0,0,1
3.252668920,0,0,0
3.268805880,0,0,1
3.271106600,0,0,0
3.287244740,0,0,1
3.289545580,0,0,0
3.305685160,0,0,1
3.307985240,0,0,0
3.324123840,0,0,1
3.326424500,0,0,0
3.342563080,0,0,1
3.344863820,0,0,0
3.361003420,0,0,1
3.363303940,0,0,0
3.379441100,0,0,1
3.381741400,0,0,0
3.397880400,0,0,1
3.400180880,0,0,0
3.416320200,0,0,1
3.418620880,0,0,0
3.434759660,0,0,1
3.437060360,0,0,0
3.453200220,0,0,1
3.455500200,0,0,0
3.471638480,0,0,1
3.473938740,0,0,0
3.490077240,0,0,1
3.492377960,0,0,0
3.508515580,0,0,1
3.510815720,0,0,0
3.526954420,0,0,1
3.529254800,0,0,0
3.545394020,0,0,1
3.547694700,0,0,0
3.563831700,0,0,1
3.566132140,0,0,0
3.582270920,0,0,1
3.584571780,0,0,0
3.600710880,0,0,1
3.603011400,0,0,0
3.619149180,0,0,1
3.621449360,0,0,0
3.637587760,0,0,1
3.638047080,0,0,0
3.656027820,0,0,1
3.656487040,0,0,0
3.674466360,0,0,1
3.674925680,0,0,0
3.692906600,0,0,1
3.693365940,0,0,0
3.711346100,0,0,1
3.711805420,0,0,0
3.729786020,0,0,1
3.730245280,0,0,0
3.748222200,0,0,1
3.748681440,0,0,0
3.766659640,0,0,1
3.767118820,0,0,0
3.785095880,0,0,1
3.785555200,0,0,0
3.803534280,0,0,1
3.803993480,0,0,0
3.821971840,0,0,1
3.822431020,0,0,0
3.840409400,0,0,1
3.840868740,0,0,0
3.858848340,0,0,1
3.859307580,0,0,0
3.877287160,0,0,1
3.877746480,0,0,0
3.895723860,0,0,1
3.896183160,0,0,0
3.914162560,0,0,1
3.914621860,0,0,0
3.932601700,0,0,1
3.933060880,0,0,0
3.951040040,0,0,1
3.951499340,0,0,0
3.969477660,0,0,1
3.969936880,0,0,0
3.987915840,0,0,1
3.988375160,0,0,0
4.006353740,0,0,1
4.006813060,0,0,0
4.024792840,0,0,1
4.025252120,0,0,0
4.043232300,0,0,1
4.043691500,0,0,0
4.061671440,0,0,1
4.062130660,0,0,0
4.080109020,0,0,1
4.080568360,0,0,0
4.098547900,0,0,1
4.099007220,0,0,0
4.116986120,0,0,1
4.117445440,0,0,0
4.135425360,0,0,1
4.135884680,0,0,0
4.153862980,0,0,1
4.154322260,0,0,0
4.172300320,0,0,1
4.172759660,0,0,0
4.190739880,0,0,1
4.191199160,0,0,0
4.209177840,0,0,1
4.209637040,0,0,0
4.227614980,0,0,1
4.228074280,0,0,0
4.246052240,0,0,1
4.246511560,0,0,0
4.264489740,0,0,1
4.264949060,0,0,0
4.282927420,0,0,1
4.283386760,0,0,0
4.301367140,0,0,1
4.301826440,0,0,0
4.319806100,0,0,1
4.320265420,0,0,0
4.338244980,0,0,1
4.338704320,0,0,0
4.356684920,0,0,1
4.357144260,0,0,0
4.375124940,0,0,1
4.375584200,0,0,0
4.393564340,0,0,1
4.394023680,0,0,0
4.412004380,0,0,1
4.412463720,0,0,0
4.430443180,0,0,1
4.430902460,0,0,0
4.448881200,0,0,1
4.449340520,0,0,0
4.467320180,0,0,1
4.467779480,0,0,0
4.485759180,0,0,1
4.486218420,0,0,0
4.504196320,0,0,1
4.504655520,0,0,0
4.522634000,0,0,1
4.523093320,0,0,0
4.541072140,0,0,1
4.541531440,0,0,0
4.559511580,0,0,1
4.559970780,0,0,0
4.577949360,0,0,1
4.578408560,0,0,0
4.596387580,0,0,1
4.596846780,0,0,0
4.614824400,0,0,1
4.615283720,0,0,0
4.633261540,0,0,1
4.635561960,0,0,0
4.651699820,0,0,1
4.654000200,0,0,0
4.670138200,0,0,1
4.672438800,0,0,0
4.688576320,0,0,1
4.690876940,0,0,0
4.707015240,0,0,1
4.709315680,0,0,0
4.725454380,0,0,1
4.727754380,0,0,0
4.743892960,0,0,1
4.746193420,0,0,0
4.762330520,0,0,1
4.764631040,0,0,0
4.780768700,0,0,1
4.783069220,0,0,0
4.799207320,0,0,1
4.801507960,0,0,0
4.817645300,0,0,1
4.819945760,0,0,0
4.836084000,0,0,1
4.838384340,0,0,0
4.854521760,0,0,1
4.856822280,0,0,0
4.872961280,0,0,1
4.875261840,0,0,0
4.891400780,0,0,1
4.893701400,0,0,0
4.909838300,0,0,1
4.912138500,0,0,0
4.928275360,0,0,1
4.930575880,0,0,0
4.946712780,0,0,1
4.949013280,0,0,0
4.965151060,0,0,1
4.967451740,0,0,0
4.983588440,0,0,1
4.985889080,0,0,0
5.002028820,0,0,1
5.004329480,0,0,0
5.020469180,0,0,1
5.022769880,0,0,0
5.038908680,0,0,1
5.041209360,0,0,0
5.057346900,0,0,1
5.059647340,0,0,0
5.075786380,0,0,1
5.078086520,0,0,0
5.094224860,0,0,1
5.096525480,0,0,0
5.112662780,0,0,1
5.114963520,0,0,0
5.131102100,0,0,1
5.133402700,0,0,0
5.149540860,0,0,1
5.151841620,0,0,0
5.167979640,0,0,1
5.170280000,0,0,0
5.186418040,0,0,1
5.188718800,0,0,0
5.204857160,0,0,1
5.207157180,0,0,0
5.223295640,0,0,1
5.225596120,0,0,0
5.241734460,0,0,1
5.244035140,0,0,0
5.260174480,0,0,1
5.262474520,0,0,0
5.278612220,0,0,1
5.280912980,0,0,0
5.297051940,0,0,1
5.299352660,0,0,0
5.315490900,0,0,1
5.317791140,0,0,0
5.333928020,0,0,1
5.336228340,0,0,0
5.352367340,0,0,1
5.354668040,0,0,0
5.370806860,0,0,1
5.373106920,0,0,0
5.389244800,0,0,1
5.391545100,0,0,0
5.407682620,0,0,1
5.409983240,0,0,0
5.426121960,0,0,1
5.428422600,0,0,0
5.444560560,0,0,1
5.446861220,0,0,0
5.462999400,0,0,1
5.465299920,0,0,0
5.481438880,0,0,1
5.483739060,0,0,0
5.499875860,0,0,1
5.502176460,0,0,0
5.518315440,0,0,1
5.520615880,0,0,0
5.536753520,0,0,1
5.539054200,0,0,0
5.555191660,0,0,1
5.557492200,0,0,0
5.573631060,0,0,1
5.575931700,0,0,0
5.592069840,0,0,1
5.594370460,0,0,0
5.610509060,0,0,1
5.612809580,0,0,0
5.628945940,0,0,1
5.629405280,0,0,0
5.647383600,0,0,1
5.647842800,0,0,0
5.665821180,0,0,1
5.666280380,0,0,0
5.684260000,0,0,1
5.684719200,0,0,0
5.702698860,0,0,1
5.703158160,0,0,0
5.721139120,0,0,1
5.721598440,0,0,0
5.739578700,0,0,1
5.740038020,0,0,0
5.758016540,0,0,1
5.758475700,0,0,0
5.776455180,0,0,1
5.776914500,0,0,0
5.794894020,0,0,1
5.795353300,0,0,0
5.813332500,0,0,1
5.813791840,0,0,0
5.831771880,0,0,1
5.832231220,0,0,0
5.850210040,0,0,1
5.850669360,0,0,0
5.868649600,0,0,1
5.869108900,0,0,0
5.887088360,0,0,1
5.887547580,0,0,0
5.905527500,0,0,1
5.905986820,0,0,0
5.923967540,0,0,1
5.924426880,0,0,0
5.942406640,0,0,1
5.942865940,0,0,0
5.960843700,0,0,1
5.961303020,0,0,0
5.979283460,0,0,1
5.979742720,0,0,0
5.997720920,0,0,1
5.998180100,0,0,0
6.016159680,0,0,1
6.016619060,0,0,0
6.034597760,0,0,1
6.035056980,0,0,0
6.053036980,0,0,1
6.053496320,0,0,0
6.071474440,0,0,1
6.071933680,0,0,0
6.089913280,0,0,1
6.090372500,0,0,0
6.108351700,0,0,1
6.108810900,0,0,0
6.126791100,0,0,1
6.127250320,0,0,0
6.145231020,0,0,1
6.145690340,0,0,0
6.163669980,0,0,1
6.164129180,0,0,0
6.182109800,0,0,1
6.182569120,0,0,0
6.200547700,0,0,1
6.201006900,0,0,0
6.218986240,0,0,1
6.219445580,0,0,0
6.237426700,0,0,1
6.237886040,0,0,0
6.255864580,0,0,1
6.256323920,0,0,0
6.274303640,0,0,1
6.274762980,0,0,0
6.292743260,0,0,1
6.293202580,0,0,0
6.311182360,0,0,1
6.311641600,0,0,0
6.329619080,0,0,1
6.330078300,0,0,0
6.348057680,0,0,1
6.348517020,0,0,0
6.366494540,0,0,1
6.366953740,0,0,0
6.384932140,0,0,1
6.385391480,0,0,0
6.403371440,0,0,1
6.403830640,0,0,0
6.421808920,0,0,1
6.422268260,0,0,0
6.440248680,0,0,1
6.440708040,0,0,0
6.458689380,0,0,1
6.459148600,0,0,0
6.477127020,0,0,1
6.477586340,0,0,0
6.495566160,0,0,1
6.496025480,0,0,0
6.514003280,0,0,1
6.514462600,0,0,0
6.532440820,0,0,1
6.532900120,0,0,0
6.550879740,0,0,1
6.551339100,0,0,0
6.569318240,0,0,1
6.569777440,0,0,0
6.587756700,0,0,1
6.588216040,0,0,0
6.606194940,0,0,1
6.606654260,0,0,0
6.624633400,0,0,1
6.625092660,0,0,0
6.643071140,0,0,1
6.645371200,0,0,0
6.661508000,0,0,1
6.663808500,0,0,0
6.679946940,0,0,1
6.682247020,0,0,0
6.698386120,0,0,1
6.700686900,0,0,0
6.716824040,0,0,1
6.719124260,0,0,0
6.735263100,0,0,1
6.737563180,0,0,0
6.753702720,0,0,1
6.756002980,0,0,0
6.772141880,0,0,1
6.774441960,0,0,0
6.790581360,0,0,1
6.792881420,0,0,0
6.809019540,0,0,1
6.811319620,0,0,0
6.827457300,0,0,1
6.829757740,0,0,0
6.845896080,0,0,1
6.848196680,0,0,0
6.864334820,0,0,1
6.866635360,0,0,0
6.882772600,0,0,1
6.885073260,0,0,0
6.901212120,0,0,1
6.903512700,0,0,0
6.919649720,0,0,1
6.921950240,0,0,0
6.938088200,0,0,1
6.940388240,0,0,0
6.956525740,0,0,1
6.958825720,0,0,0
6.974963920,0,0,1
6.977264460,0,0,0
6.993403340,0,0,1
6.995704020,0,0,0
7.011840540,0,0,1
7.014141000,0,0,0
7.030277960,0,0,1
7.032578440,0,0,0
7.048717340,0,0,1
7.051017880,0,0,0
7.067156660,0,0,1
7.069456700,0,0,0
7.085594240,0,0,1
7.087894900,0,0,0
7.104032760,0,0,1
7.106333000,0,0,0
7.122472220,0,0,1
7.124772760,0,0,0
7.140911340,0,0,1
7.143211740,0,0,0
7.159349360,0,0,1
7.161649420,0,0,0
7.177786760,0,0,1
7.180087380,0,0,0
7.196226720,0,0,1
7.198527520,0,0,0
7.214666840,0,0,1
7.216967260,0,0,0
7.233106160,0,0,1
7.235406900,0,0,0
7.251546180,0,0,1
7.253846520,0,0,0
7.269984400,0,0,1
7.272284500,0,0,0
7.288422040,0,0,1
7.290722340,0,0,0
7.306860420,0,0,1
7.309161140,0,0,0
7.325300800,0,0,1
7.327601260,0,0,0
7.343739440,0,0,1
7.346039480,0,0,0
7.362176700,0,0,1
7.364477200,0,0,0
7.380615280,0,0,1
7.382915440,0,0,0
7.399054360,0,0,1
7.401354660,0,0,0
7.417491820,0,0,1
7.419792420,0,0,0
7.435930780,0,0,1
7.438230700,0,0,0
7.454368640,0,0,1
7.456669280,0,0,0
7.472807160,0,0,1
7.475107540,0,0,0
7.491247460,0,0,1
7.493548040,0,0,0
7.509686840,0,0,1
7.511987280,0,0,0
7.528124540,0,0,1
7.530424540,0,0,0
7.546561880,0,0,1
7.548862040,0,0,0
7.564999280,0,0,1
7.567299940,0,0,0
7.583437240,0,0,1
7.585737720,0,0,0
7.601876520,0,0,1
7.604176640,0,0,0
7.620314860,0,0,1
7.622615420,0,0,0
7.638753180,0,0,1
7.640135140,0,0,0
7.657191160,0,0,1
7.658573120,0,0,0
7.675629240,0,0,1
7.677011280,0,0,0
7.694068080,0,0,1
7.695450100,0,0,0
7.712505960,0,0,1
7.713887960,0,0,0
7.730946300,0,0,1
7.732328620,0,0,0
7.749385820,0,0,1
7.750768040,0,0,0
7.767825760,0,0,1
7.769208000,0,0,0
7.786263420,0,0,1
7.787645380,0,0,0
7.804702800,0,0,1
7.806084820,0,0,0
7.823141120,0,0,1
7.824523260,0,0,0
7.841579420,0,0,1
7.842961620,0,0,0
7.860018360,0,0,1
7.861400560,0,0,0
7.878456680,0,0,1
7.879838900,0,0,0
7.896895960,0,0,1
7.898277920,0,0,0
7.915334060,0,0,1
7.916715980,0,0,0
7.933770360,0,0,1
7.935152200,0,0,0
7.952207140,0,0,1
7.953588980,0,0,0
7.970645800,0,0,1
7.972027920,0,0,0
7.989083400,0,0,1
7.990465320,0,0,0
8.007522280,0,0,1
8.008904140,0,0,0
8.025958820,0,0,1
8.027341040,0,0,0
8.044397440,0,0,1
8.045779660,0,0,0
8.062835820,0,0,1
8.064217780,0,0,0
8.081273860,0,0,1
8.082656060,0,0,0
8.099711860,0,0,1
8.101094020,0,0,0
8.118151620,0,0,1
8.119533840,0,0,0
8.136590000,0,0,1
8.137972220,0,0,0
8.155029500,0,0,1
8.156411340,0,0,0
8.173467700,0,0,1
8.174849840,0,0,0
8.191904460,0,0,1
8.193286320,0,0,0
8.210343460,0,0,1
8.211725380,0,0,0
8.228781520,0,0,1
8.230163800,0,0,0
8.247219420,0,0,1
8.248601660,0,0,0
8.265658160,0,0,1
8.267040360,0,0,0
8.284096140,0,0,1
8.285478200,0,0,0
8.302533800,0,0,1
8.303915720,0,0,0
8.320970500,0,0,1
8.322352700,0,0,0
8.339409960,0,0,1
8.340792100,0,0,0
8.357847060,0,0,1
8.359229220,0,0,0
8.376286680,0,0,1
8.377668920,0,0,0
8.394725680,0,0,1
8.396107920,0,0,0
8.413164340,0,0,1
8.414546220,0,0,0
8.431602460,0,0,1
8.432984700,0,0,0
8.450042400,0,0,1
8.451424660,0,0,0
8.468481860,0,0,1
8.469864060,0,0,0
8.486919380,0,0,1
8.488301600,0,0,0
8.505356720,0,0,1
8.506738980,0,0,0
8.523795980,0,0,1
8.525177980,0,0,0
8.542234520,0,0,1
8.543616760,0,0,0
8.560674640,0,0,1
8.562056900,0,0,0
8.579114800,0,0,1
8.580496760,0,0,0
8.597553320,0,0,1
8.598935240,0,0,0
8.615990240,0,0,1
8.617372160,0,0,0
8.634428840,0,0,1
8.635811120,0,0,0
8.652866760,0,0,1
8.654249020,0,0,0
8.671306300,0,0,1
8.672688580,0,0,0
8.689746800,0,0,1
8.691128960,0,0,0
8.708184620,0,0,1
8.709566560,0,0,0
8.726623020,0,0,1
8.728005200,0,0,0
8.745061780,0,0,1
8.746444000,0,0,0
8.763499560,0,0,1
8.764881700,0,0,0
8.781936800,0,0,1
8.783318660,0,0,0
8.800374180,0,0,1
8.801756360,0,0,0
8.818812820,0,0,1
8.820195080,0,0,0
8.837250960,0,0,1
8.838632900,0,0,0
8.855690180,0,0,1
8.857072400,0,0,0
8.874129440,0,0,1
8.875511700,0,0,0
8.892568320,0,0,1
8.893950540,0,0,0
8.911005940,0,0,1
8.912388140,0,0,0
8.929445040,0,0,1
8.930826920,0,0,0
8.947882820,0,0,1
8.949265060,0,0,0
8.966322000,0,0,1
8.967703860,0,0,0
8.984760420,0,0,1
8.986142440,0,0,0
9.003199080,0,0,1
9.004580940,0,0,0
9.021637420,0,0,1
9.023019620,0,0,0
9.040076980,0,0,1
9.041459260,0,0,0
9.058515660,0,0,1
9.059897840,0,0,0
9.076955500,0,0,1
9.078337520,0,0,0
9.095393600,0,0,1
9.096775680,0,0,0
9.113830960,0,0,1
9.115212840,0,0,0
9.132268520,0,0,1
9.133650820,0,0,0
9.150708700,0,0,1
9.152090800,0,0,0
9.169147920,0,0,1
9.170530000,0,0,0
9.187586420,0,0,1
9.188968740,0,0,0
9.194618900,1,0,0
9.194950760,1,1,0
9.194955700,1,0,0
9.203631900,0,0,0
9.203643700,1,0,0
9.203643720,0,0,0
9.206025880,0,0,1
9.207407860,0,0,0
9.224463400,0,0,1
9.225845520,0,0,0
9.242902280,0,0,1
9.244284480,0,0,0
9.261340420,0,0,1
9.262722640,0,0,0
9.279779140,0,0,1
9.281160960,0,0,0
9.298218540,0,0,1
9.299600480,0,0,0
9.316655380,0,0,1
9.318037520,0,0,0
9.335096400,0,0,1
9.336478660,0,0,0
9.353536920,0,0,1
9.354919220,0,0,0
9.371975080,0,0,1
9.373357360,0,0,0
9.390415480,0,0,1
9.391797740,0,0,0
9.408855480,0,0,1
9.410237380,0,0,0
9.427293960,0,0,1
9.428675940,0,0,0
9.445731600,0,0,1
9.447113900,0,0,0
9.464170700,0,0,1
9.465553000,0,0,0
9.482609560,0,0,1
9.483991540,0,0,0
9.501047620,0,0,1
9.502429560,0,0,0
9.519486100,0,0,1
9.520868360,0,0,0
9.537924480,0,0,1
9.539306540,0,0,0
9.556364160,0,0,1
9.557746060,0,0,0
9.574800100,0,0,1
9.576181960,0,0,0
9.593237540,0,0,1
9.594619780,0,0,0
9.611678360,0,0,1
9.613060420,0,0,0
9.630116800,0,0,1
9.631498640,0,0,0
9.648554780,0,0,1
9.649936940,0,0,0
9.666993280,0,0,1
9.668375480,0,0,0
9.685433020,0,0,1
9.686815280,0,0,0
9.703872220,0,0,1
9.705254380,0,0,0
9.722310600,0,0,1
9.723692700,0,0,0
9.740748640,0,0,1
9.742130820,0,0,0
9.759187760,0,0,1
9.760570060,0,0,0
9.777626780,0,0,1
9.779009040,0,0,0
9.796065780,0,0,1
9.797448060,0,0,0
9.814506080,0,0,1
9.815888320,0,0,0
9.832944800,0,0,1
9.834326680,0,0,0
9.851383140,0,0,1
9.852765440,0,0,0
9.869823760,0,0,1
9.871206080,0,0,0
9.888263620,0,0,1
9.889645640,0,0,0
9.906702440,0,0,1
9.908084660,0,0,0
9.925141680,0,0,1
9.926523680,0,0,0
9.943581480,0,0,1
9.944963700,0,0,0
9.962021640,0,0,1
9.963403900,0,0,0
9.980461680,0,0,1
9.981843700,0,0,0
9.998898940,0,0,1
10.000281260,0,0,0
10.017337900,0,0,1
10.018720060,0,0,0
10.035775460,0,0,1
10.037157500,0,0,0
10.054216100,0,0,1
10.055598360,0,0,0
10.072655360,0,0,1
10.074037620,0,0,0
10.091094980,0,0,1
10.092477100,0,0,0
10.109534460,0,0,1
10.110916740,0,0,0
10.127975140,0,0,1
10.129357000,0,0,0
10.146413400,0,0,1
10.147795580,0,0,0
10.164851980,0,0,1
10.166234160,0,0,0
10.183291500,0,0,1
10.184673720,0,0,0
10.201731520,0,0,1
10.203113460,0,0,0
10.220170360,0,0,1
10.221552460,0,0,0
10.238610060,0,0,1
10.239992300,0,0,0
10.257050380,0,0,1
10.258432680,0,0,0
10.275490080,0,0,1
10.276872100,0,0,0
10.293927340,0,0,1
10.295309620,0,0,0
10.312365900,0,0,1
10.313747980,0,0,0
10.330805320,0,0,1
10.332187640,0,0,0
10.349245120,0,0,1
10.350627460,0,0,0
10.367682760,0,0,1
10.369064660,0,0,0
10.386121540,0,0,1
10.387503780,0,0,0
10.404559760,0,0,1
10.405942060,0,0,0
10.422999580,0,0,1
10.424381880,0,0,0
10.441439020,0,0,1
10.442821340,0,0,0
10.459878420,0,0,1
10.461260420,0,0,0
10.478317080,0,0,1
10.479699340,0,0,0
10.496756640,0,0,1
10.498138700,0,0,0
10.515196660,0,0,1
10.516578680,0,0,0
10.533635520,0,0,1
10.535017460,0,0,0
10.552074300,0,0,1
10.553456600,0,0,0
10.570512980,0,0,1
10.571895040,0,0,0
10.588951860,0,0,1
