Time [s],Channel 0,Channel 1,Channel 2
0.993085680,0,0,1
0.994466300,0,0,0
1.011502700,0,0,1
1.012883000,0,0,0
1.029919340,0,0,1
1.031299980,0,0,0
1.048337740,0,0,1
1.049718380,0,0,0
1.064209940,0,1,0
1.066755160,0,1,1
1.068135720,0,1,0
1.074282900,0,0,0
1.085172840,0,0,1
1.086553180,0,0,0
1.103591220,0,0,1
1.104971740,0,0,0
1.122009160,0,0,1
1.123389760,0,0,0
1.140427000,0,0,1
1.141807660,0,0,0
1.158844720,0,0,1
1.160225240,0,0,0
1.177261140,0,0,1
1.178641800,0,0,0
1.195679760,0,0,1
1.197060000,0,0,0
1.214094980,0,0,1
1.215475280,0,0,0
1.232512160,0,0,1
1.233892620,0,0,0
1.250929120,0,0,1
1.252309760,0,0,0
1.269347100,0,0,1
1.270727780,0,0,0
1.287764740,0,0,1
1.289145200,0,0,0
1.306182620,0,0,1
1.307563340,0,0,0
1.324599300,0,0,1
1.325979880,0,0,0
1.343016400,0,0,1
1.344397020,0,0,0
1.361434060,0,0,1
1.362814260,0,0,0
1.379850220,0,0,1
1.381230780,0,0,0
1.398267200,0,0,1
1.399647840,0,0,0
1.416684100,0,0,1
1.418064400,0,0,0
1.435101300,0,0,1
1.436481960,0,0,0
1.453518620,0,0,1
1.454899240,0,0,0
1.471936880,0,0,1
1.473317140,0,0,0
1.490351960,0,0,1
1.491732340,0,0,0
1.508768580,0,0,1
1.510149100,0,0,0
1.527184220,0,0,1
1.528564460,0,0,0
1.545601800,0,0,1
1.546982440,0,0,0
1.564018320,0,0,1
1.565398720,0,0,0
1.582434720,0,0,1
1.583815120,0,0,0
1.600850960,0,0,1
1.602231180,0,0,0
1.619268340,0,0,1
1.620648920,0,0,0
1.637687080,0,0,1
1.639067500,0,0,0
1.656103320,0,0,1
1.657483720,0,0,0
1.674521440,0,0,1
1.675901740,0,0,0
1.692939480,0,0,1
1.694320080,0,0,0
1.711355740,0,0,1
1.712736040,0,0,0
1.729772740,0,0,1
1.731152920,0,0,0
1.748188140,0,0,1
1.749568420,0,0,0
1.766605180,0,0,1
1.767985460,0,0,0
1.785021760,0,0,1
1.786402420,0,0,0
1.803440080,0,0,1
1.804820340,0,0,0
1.821857000,0,0,1
1.823237600,0,0,0
1.840273020,0,0,1
1.841653580,0,0,0
1.858690220,0,0,1
1.860070760,0,0,0
1.877106960,0,0,1
1.878487520,0,0,0
1.895524500,0,0,1
1.896904660,0,0,0
1.913940680,0,0,1
1.915321160,0,0,0
1.932356520,0,0,1
1.933736740,0,0,0
1.950773680,0,0,1
1.952153880,0,0,0
1.969188900,0,0,1
1.970569260,0,0,0
1.987607300,0,0,1
1.988987860,0,0,0
2.006023760,0,0,1
2.007403940,0,0,0
2.024439160,0,0,1
2.025819780,0,0,0
2.042856700,0,0,1
2.044237360,0,0,0
2.053314120,1,0,0
2.053387700,0,0,0
2.058024280,1,0,0
2.058097880,0,0,0
2.061274760,0,0,1
2.062655300,0,0,0
2.062734660,1,0,0
2.062808240,0,0,0
2.067444100,1,0,0
2.067517720,0,0,0
2.072154260,1,0,0
2.072227820,0,0,0
2.076864040,1,0,0
2.076937640,0,0,0
2.079692000,0,0,1
2.081072660,0,0,0
2.081575480,1,0,0
2.081649080,0,0,0
2.086285800,1,0,0
2.086359440,0,0,0
2.090996300,1,0,0
2.091069900,0,0,0
2.095706840,1,0,0
2.095780480,0,0,0
2.098109000,0,0,1
2.099489240,0,0,0
2.100417700,1,0,0
2.100491260,0,0,0
2.105127220,1,0,0
2.105200800,0,0,0
2.109837340,1,0,0
2.109910960,0,0,0
2.114546580,1,0,0
2.114620180,0,0,0
2.116525640,0,0,1
2.117906060,0,0,0
2.119255620,1,0,0
2.119329200,0,0,0
2.123965160,1,0,0
2.124038740,0,0,0
2.128674820,1,0,0
2.128748380,0,0,0
2.133385180,1,0,0
2.133458760,0,0,0
2.134941340,0,0,1
2.136321900,0,0,0
2.138094680,1,0,0
2.138168260,0,0,0
2.142804500,1,0,0
2.142878080,0,0,0
2.147514880,1,0,0
2.147588460,0,0,0
2.152225540,1,0,0
2.152299120,0,0,0
2.153357640,0,0,1
2.154738260,0,0,0
2.156935660,1,0,0
2.157009260,0,0,0
2.161645400,1,0,0
2.161719020,0,0,0
2.161719220,1,0,0
2.161719240,0,0,0
2.166355540,1,0,0
2.166429120,0,0,0
2.171065520,1,0,0
2.171139100,0,0,0
2.171776520,0,0,1
2.173157320,0,0,0
2.175776200,1,0,0
2.175849780,0,0,0
2.180486740,1,0,0
2.180560340,0,0,0
2.185197360,1,0,0
2.185270960,0,0,0
2.189908180,1,0,0
2.189981800,0,0,0
2.190194380,0,0,1
2.191575020,0,0,0
2.194618780,1,0,0
2.194692400,0,0,0
2.199329720,1,0,0
2.199403340,0,0,0
2.204039580,1,0,0
2.204113140,0,0,0
2.208610540,0,0,1
2.208749120,1,0,1
2.208822680,0,0,1
2.209991180,0,0,0
2.213458460,1,0,0
2.213532060,0,0,0
2.218168820,1,0,0
2.218242400,0,0,0
2.222879480,1,0,0
2.222953040,0,0,0
2.227027940,0,0,1
2.227589800,1,0,1
2.227663380,0,0,1
2.228408580,0,0,0
2.232299900,1,0,0
2.232373480,0,0,0
2.237010280,1,0,0
2.237083880,0,0,0
2.241720860,1,0,0
2.241794440,0,0,0
2.245445120,0,0,1
2.246431000,1,0,1
2.246504580,0,0,1
2.246825660,0,0,0
2.251139820,1,0,0
2.251213380,0,0,0
2.251214520,1,0,0
2.251214540,0,0,0
2.255849340,1,0,0
2.255922900,0,0,0
2.260558260,1,0,0
2.260631820,0,0,0
2.263861340,0,0,1
2.265241840,0,0,0
2.265266420,1,0,0
2.265339960,0,0,0
2.269975240,1,0,0
2.270048780,0,0,0
2.274683320,1,0,0
2.274756860,0,0,0
2.279391160,1,0,0
2.279464700,0,0,0
2.282279140,0,0,1
2.283659360,0,0,0
2.284099700,1,0,0
2.284173260,0,0,0
2.288808420,1,0,0
2.288881980,0,0,0
2.290760840,0,0,1
2.292141400,0,0,0
2.293516780,1,0,0
2.293590380,0,0,0
2.298225260,1,0,0
2.298298820,0,0,0
2.302933780,1,0,0
2.303007300,0,0,0
2.307641860,1,0,0
2.307715400,0,0,0
2.309176820,0,0,1
2.310557360,0,0,0
2.312349780,1,0,0
2.312423320,0,0,0
2.317059000,1,0,0
2.317132580,0,0,0
2.321766960,1,0,0
2.321840520,0,0,0
2.326475540,1,0,0
2.326549080,0,0,0
2.327591960,0,0,1
2.328972500,0,0,0
2.331183720,1,0,0
2.331257280,0,0,0
2.335892620,1,0,0
2.335966180,0,0,0
2.340601540,1,0,0
2.340675100,0,0,0
2.340675440,1,0,0
2.340675460,0,0,0
2.345310480,1,0,0
2.345384040,0,0,0
2.346009420,0,0,1
2.347389900,0,0,0
2.350018440,1,0,0
2.350092000,0,0,0
2.354726780,1,0,0
2.354800340,0,0,0
2.359435540,1,0,0
2.359509100,0,0,0
2.364143300,1,0,0
2.364216820,0,0,0
2.364425980,0,0,1
2.365806100,0,0,0
2.368852200,1,0,0
2.368925740,0,0,0
2.373560120,1,0,0
2.373633640,0,0,0
2.378268500,1,0,0
2.378342060,0,0,0
2.382840680,0,0,1
2.382976880,1,0,1
2.383050440,0,0,1
2.384220860,0,0,0
2.387685320,1,0,0
2.387758900,0,0,0
2.392394100,1,0,0
2.392467640,0,0,0
2.397102080,1,0,0
2.397175660,0,0,0
2.401256640,0,0,1
2.401810080,1,0,1
2.401883680,0,0,1
2.402637100,0,0,0
2.406519240,1,0,0
2.406592840,0,0,0
2.411229000,1,0,0
2.411302560,0,0,0
2.415938340,1,0,0
2.416011920,0,0,0
2.419672700,0,0,1
2.420647960,1,0,1
2.420721540,0,0,1
2.421052860,0,0,0
2.425356140,1,0,0
2.425429660,0,0,0
2.430064380,1,0,0
2.430137960,0,0,0
2.434773080,1,0,0
2.434846640,0,0,0
2.438088460,0,0,1
2.439469000,0,0,0
2.439482200,1,0,0
2.439555760,0,0,0
2.444192060,1,0,0
2.444265620,0,0,0
2.448900860,1,0,0
2.448974420,0,0,0
2.453609580,1,0,0
2.453683120,0,0,0
2.456506180,0,0,1
2.457886760,0,0,0
2.458317720,1,0,0
2.458391280,0,0,0
2.463027140,1,0,0
2.463100700,0,0,0
2.467736320,1,0,0
2.467809880,0,0,0
2.472445260,1,0,0
2.472518840,0,0,0
2.474922060,0,0,1
2.476302240,0,0,0
2.477154600,1,0,0
2.477228160,0,0,0
2.481863660,1,0,0
2.481937220,0,0,0
2.486573180,1,0,0
2.486646740,0,0,0
2.491282520,1,0,0
2.491356080,0,0,0
2.493338520,0,0,1
2.495636300,0,0,0
2.495991620,1,0,0
2.496065180,0,0,0
2.500700280,1,0,0
2.500773880,0,0,0
2.505409260,1,0,0
2.505482840,0,0,0
2.510118640,1,0,0
2.510192240,0,0,0
2.511755500,0,0,1
2.514052840,0,0,0
2.514828680,1,0,0
2.514902240,0,0,0
2.519537940,1,0,0
2.519611500,0,0,0
2.524247160,1,0,0
2.524320740,0,0,0
2.528956800,1,0,0
2.529030380,0,0,0
2.530171360,0,0,1
2.532469240,0,0,0
2.533666860,1,0,0
2.533740440,0,0,0
2.538376020,1,0,0
2.538449580,0,0,0
2.543085180,1,0,0
2.543158740,0,0,0
2.547792840,1,0,0
2.547866440,0,0,0
2.548587240,0,0,1
2.550885140,0,0,0
2.552501380,1,0,0
2.552574940,0,0,0
2.557210160,1,0,0
2.557283700,0,0,0
2.561919160,1,0,0
2.561992720,0,0,0
2.566628580,1,0,0
2.566702120,0,0,0
2.567003820,0,0,1
2.569301420,0,0,0
2.571336980,1,0,0
2.571410560,0,0,0
2.576045880,1,0,0
2.576119440,0,0,0
2.580755040,1,0,0
2.580828620,0,0,0
2.585419740,0,0,1
2.585463120,1,0,1
2.585536700,0,0,1
2.587717180,0,0,0
2.590171420,1,0,0
2.590245000,0,0,0
2.594880620,1,0,0
2.594954220,0,0,0
2.599589800,1,0,0
2.599663380,0,0,0
2.603836520,0,0,1
2.604299060,1,0,1
2.604372640,0,0,1
2.606134040,0,0,0
2.609008560,1,0,0
2.609082160,0,0,0
2.613717820,1,0,0
2.613791420,0,0,0
2.618426900,1,0,0
2.618500480,0,0,0
2.622254440,0,0,1
2.623135820,1,0,1
2.623209400,0,0,1
2.624552320,0,0,0
2.627844680,1,0,0
2.627918220,0,0,0
2.632552940,1,0,0
2.632626480,0,0,0
2.637261500,1,0,0
2.637335080,0,0,0
2.640673180,0,0,1
2.641970780,1,0,1
2.642044360,0,0,1
2.642971140,0,0,0
2.646680440,1,0,0
2.646754020,0,0,0
2.651389560,1,0,0
2.651463140,0,0,0
2.656099720,1,0,0
2.656173320,0,0,0
2.659091000,0,0,1
2.660809120,1,0,1
2.660882700,0,0,1
2.661388440,0,0,0
2.665518220,1,0,0
2.665591820,0,0,0
2.670226280,1,0,0
2.670299840,0,0,0
2.674935440,1,0,0
2.675008980,0,0,0
2.677508720,0,0,1
2.679643360,1,0,1
2.679716900,0,0,1
2.679806620,0,0,0
2.684351560,1,0,0
2.684425080,0,0,0
2.689059440,1,0,0
2.689133020,0,0,0
2.693768040,1,0,0
2.693841580,0,0,0
2.695927000,0,0,1
2.698224960,0,0,0
2.698476100,1,0,0
2.698549640,0,0,0
2.703183400,1,0,0
2.703256940,0,0,0
2.707891500,1,0,0
2.707965060,0,0,0
2.712599040,1,0,0
2.712672560,0,0,0
2.714345420,0,0,1
2.716643080,0,0,0
2.717306800,1,0,0
2.717380320,0,0,0
2.722015640,1,0,0
2.722089160,0,0,0
2.726724300,1,0,0
2.726797880,0,0,0
2.731433340,1,0,0
2.731506880,0,0,0
2.732763960,0,0,1
2.735061640,0,0,0
2.736141640,1,0,0
2.736215180,0,0,0
2.740849300,1,0,0
2.740922860,0,0,0
2.745556720,1,0,0
2.745630280,0,0,0
2.750264000,1,0,0
2.750337560,0,0,0
2.751183300,0,0,1
2.753481420,0,0,0
2.754972260,1,0,0
2.755045820,0,0,0
2.759680720,1,0,0
2.759754280,0,0,0
2.764389540,1,0,0
2.764463100,0,0,0
2.769097200,1,0,0
2.769170780,0,0,0
2.769601580,0,0,1
2.771899700,0,0,0
2.773804620,1,0,0
2.773878180,0,0,0
2.778512600,1,0,0
2.778586140,0,0,0
2.783221440,1,0,0
2.783295020,0,0,0
2.787931000,1,0,0
2.788004580,0,0,0
2.788021560,0,0,1
2.790319660,0,0,0
2.792639480,1,0,0
2.792713060,0,0,0
2.797348200,1,0,0
2.797421780,0,0,0
2.802057820,1,0,0
2.802131380,0,0,0
2.802417140,0,1,0
2.802421520,0,0,0
2.806439820,0,0,1
2.806767140,1,0,1
2.806840680,0,0,1
2.808737940,0,0,0
2.811476600,1,0,0
2.811550180,0,0,0
2.816185560,1,0,0
2.816259140,0,0,0
2.820894540,1,0,0
2.820968100,0,0,0
2.824858320,0,0,1
2.825602220,1,0,1
2.825675760,0,0,1
2.827156240,0,0,0
2.830311060,1,0,0
2.830384660,0,0,0
2.835019400,1,0,0
2.835093000,0,0,0
2.839728260,1,0,0
2.839801840,0,0,0
2.843276840,0,0,1
2.844436600,1,0,1
2.844510140,0,0,1
2.845574340,0,0,0
2.849144380,1,0,0
2.849217940,0,0,0
2.853852140,1,0,0
2.853925680,0,0,0
2.858560440,1,0,0
2.858634020,0,0,0
2.861695480,0,0,1
2.863268400,1,0,1
2.863341940,0,0,1
2.863993540,0,0,0
2.867976180,1,0,0
2.868049760,0,0,0
2.872685240,1,0,0
2.872758820,0,0,0
2.877394220,1,0,0
2.877467800,0,0,0
2.880113900,0,0,1
2.882102220,1,0,1
2.882175780,0,0,1
2.882411880,0,0,0
2.886812020,1,0,0
2.886885600,0,0,0
2.891521100,1,0,0
2.891594660,0,0,0
2.896230320,1,0,0
2.896303880,0,0,0
2.898530460,0,0,1
2.900828540,0,0,0
2.900939360,1,0,0
2.901012920,0,0,0
2.905648160,1,0,0
2.905721760,0,0,0
2.910357960,1,0,0
2.910431540,0,0,0
2.915066620,1,0,0
2.915140180,0,0,0
2.916949420,0,0,1
2.919246920,0,0,0
2.919775760,1,0,0
2.919849340,0,0,0
2.924484580,1,0,0
2.924558160,0,0,0
2.929193680,1,0,0
2.929267260,0,0,0
2.933903140,1,0,0
2.933976720,0,0,0
2.935367480,0,0,1
2.937665560,0,0,0
2.938611380,1,0,0
2.938684920,0,0,0
2.943320300,1,0,0
2.943393860,0,0,0
2.948029400,1,0,0
2.948102960,0,0,0
2.952738720,1,0,0
2.952812300,0,0,0
2.953786580,0,0,1
2.956084400,0,0,0
2.957448120,1,0,0
2.957521660,0,0,0
2.962157720,1,0,0
2.962231280,0,0,0
2.966866520,1,0,0
2.966940080,0,0,0
2.971574760,1,0,0
2.971648300,0,0,0
2.972203780,0,0,1
2.974501360,0,0,0
2.976283880,1,0,0
2.976357460,0,0,0
2.980992880,1,0,0
2.981066400,0,0,0
2.985701280,1,0,0
2.985774840,0,0,0
2.990410060,1,0,0
2.990483580,0,0,0
2.990621740,0,0,1
2.992919860,0,0,0
2.995118480,1,0,0
2.995192060,0,0,0
2.999827440,1,0,0
2.999901000,0,0,0
3.004536420,1,0,0
3.004609980,0,0,0
3.009039700,0,0,1
3.009245580,1,0,1
3.009319140,0,0,1
3.011337420,0,0,0
3.013954000,1,0,0
3.014027580,0,0,0
3.018662580,1,0,0
3.018736160,0,0,0
3.023371600,1,0,0
3.023445160,0,0,0
3.027457920,0,0,1
3.028081320,1,0,1
3.028154880,0,0,1
3.029755980,0,0,0
3.032790580,1,0,0
3.032864140,0,0,0
3.037499540,1,0,0
3.037573120,0,0,0
3.042207720,1,0,0
3.042281260,0,0,0
3.045878200,0,0,1
3.046915740,1,0,1
3.046989300,0,0,1
3.048176320,0,0,0
3.051623760,1,0,0
3.051697340,0,0,0
3.056332840,1,0,0
3.056406420,0,0,0
3.061040980,1,0,0
3.061114560,0,0,0
3.064296060,0,0,1
3.065749380,1,0,1
3.065822920,0,0,1
3.066593860,0,0,0
3.070457680,1,0,0
3.070531200,0,0,0
3.075165440,1,0,0
3.075238980,0,0,0
3.079873880,1,0,0
3.079947460,0,0,0
3.082712360,0,0,1
3.084582840,1,0,1
3.084656440,0,0,1
3.085009800,0,0,0
3.089291440,1,0,0
3.089364960,0,0,0
3.093998780,1,0,0
3.094072320,0,0,0
3.098706860,1,0,0
3.098780400,0,0,0
3.101129360,0,0,1
3.103414960,1,0,1
3.103427420,1,0,0
3.103488520,0,0,0
3.108122580,1,0,0
3.108196140,0,0,0
3.112831000,1,0,0
3.112904560,0,0,0
3.117540760,1,0,0
3.117614340,0,0,0
3.119547960,0,0,1
3.121845800,0,0,0
3.122250360,1,0,0
3.122323940,0,0,0
3.126959220,1,0,0
3.127032780,0,0,0
3.131668680,1,0,0
3.131742220,0,0,0
3.136376960,1,0,0
3.136450520,0,0,0
3.137966640,0,0,1
3.140264520,0,0,0
3.141085260,1,0,0
3.141158820,0,0,0
3.145794620,1,0,0
3.145868180,0,0,0
3.145869160,1,0,0
3.145869180,0,0,0
3.150503260,1,0,0
3.150576860,0,0,0
3.155211960,1,0,0
3.155285520,0,0,0
3.156383800,0,0,1
3.158681520,0,0,0
3.159920840,1,0,0
3.159994380,0,0,0
3.164630720,1,0,0
3.164704320,0,0,0
3.169340400,1,0,0
3.169413980,0,0,0
3.174050300,1,0,0
3.174123900,0,0,0
3.174800880,0,0,1
3.177098340,0,0,0
3.178758980,1,0,0
3.178832560,0,0,0
3.183468060,1,0,0
3.183541620,0,0,0
3.188175980,1,0,0
3.188249560,0,0,0
3.192884600,1,0,0
3.192958120,0,0,0
3.193218660,0,0,1
3.195516640,0,0,0
3.197592580,1,0,0
3.197666160,0,0,0
3.202301160,1,0,0
3.202374740,0,0,0
3.207010140,1,0,0
3.207083700,0,0,0
3.211635500,0,0,1
3.211719220,1,0,1
3.211792800,0,0,1
3.213933600,0,0,0
3.216427440,1,0,0
3.216501000,0,0,0
3.221136820,1,0,0
3.221210380,0,0,0
3.225845360,1,0,0
3.225918960,0,0,0
3.230052600,0,0,1
3.230554900,1,0,1
3.230628500,0,0,1
3.232350520,0,0,0
3.235263820,1,0,0
3.235337400,0,0,0
3.239971720,1,0,0
3.240045260,0,0,0
3.244680260,1,0,0
3.244753800,0,0,0
3.248470180,0,0,1
3.249389280,1,0,1
3.249462860,0,0,1
3.250768180,0,0,0
3.254098560,1,0,0
3.254172120,0,0,0
3.258806820,1,0,0
3.258880380,0,0,0
3.263515680,1,0,0
3.263589240,0,0,0
3.266886720,0,0,1
3.268224360,1,0,1
3.268297940,0,0,1
3.269184220,0,0,0
3.272933840,1,0,0
3.273007360,0,0,0
3.277642040,1,0,0
3.277715600,0,0,0
3.282350460,1,0,0
3.282423980,0,0,0
3.285302920,0,0,1
3.287058720,1,0,1
3.287132280,0,0,1
3.287600780,0,0,0
3.291766940,1,0,0
3.291840460,0,0,0
3.296475760,1,0,0
3.296549320,0,0,0
3.301185280,1,0,0
3.301258860,0,0,0
3.303721100,0,0,1
3.305893820,1,0,1
3.305967400,0,0,1
3.306018940,0,0,0
3.310602020,1,0,0
3.310675580,0,0,0
3.315310260,1,0,0
3.315383800,0,0,0
3.320018760,1,0,0
3.320092340,0,0,0
3.322140540,0,0,1
3.324438680,0,0,0
3.324727720,1,0,0
3.324801280,0,0,0
3.329436380,1,0,0
3.329509920,0,0,0
3.334145200,1,0,0
3.334218760,0,0,0
3.338853800,1,0,0
3.338927360,0,0,0
3.340559900,0,0,1
3.342857920,0,0,0
3.343563260,1,0,0
3.343636840,0,0,0
3.348273100,1,0,0
3.348346700,0,0,0
3.352982540,1,0,0
3.353056080,0,0,0
3.357691220,1,0,0
3.357764800,0,0,0
3.358977200,0,0,1
3.361275260,0,0,0
3.362400740,1,0,0
3.362474320,0,0,0
3.367108920,1,0,0
3.367182480,0,0,0
3.371817920,1,0,0
3.371891500,0,0,0
3.376528240,1,0,0
3.376601820,0,0,0
3.377393280,0,0,1
3.379690960,0,0,0
3.381237040,1,0,0
3.381310560,0,0,0
3.385945940,1,0,0
3.386019520,0,0,0
3.390653980,1,0,0
3.390727540,0,0,0
3.395361540,1,0,0
3.395435120,0,0,0
3.395811080,0,0,1
3.398108980,0,0,0
3.400069500,1,0,0
3.400143060,0,0,0
3.404778080,1,0,0
3.404851620,0,0,0
3.409485680,1,0,0
3.409559240,0,0,0
3.414193400,1,0,0
3.414229240,1,0,1
3.414266960,0,0,1
3.416527200,0,0,0
3.418901920,1,0,0
3.418975500,0,0,0
3.423610940,1,0,0
3.423684520,0,0,0
3.428318820,1,0,0
3.428392360,0,0,0
3.432646500,0,0,1
3.433027640,1,0,1
3.433101240,0,0,1
3.434944400,0,0,0
3.437737200,1,0,0
3.437810760,0,0,0
3.442445620,1,0,0
3.442519180,0,0,0
3.447154620,1,0,0
3.447228180,0,0,0
3.451066400,0,0,1
3.451862720,1,0,1
3.451936260,0,0,1
3.453364140,0,0,0
3.456569700,1,0,0
3.456643220,0,0,0
3.461277820,1,0,0
3.461351340,0,0,0
3.465986280,1,0,0
3.466059820,0,0,0
3.469484300,0,0,1
3.470694740,1,0,1
3.470768300,0,0,1
3.471782360,0,0,0
3.475404120,1,0,0
3.475477680,0,0,0
3.480113240,1,0,0
3.480186800,0,0,0
3.484820920,1,0,0
3.484894480,0,0,0
3.487903060,0,0,1
3.489529940,1,0,1
3.489603500,0,0,1
3.490201140,0,0,0
3.494238160,1,0,0
3.494311700,0,0,0
3.498946140,1,0,0
3.499019680,0,0,0
3.503654380,1,0,0
3.503728000,0,0,0
3.506321520,0,0,1
3.506780320,0,0,0
3.508362500,1,0,0
3.508436080,0,0,0
3.508695020,0,1,0
3.508697880,0,0,0
3.513071000,1,0,0
3.513144560,0,0,0
3.517779600,1,0,0
3.517853160,0,0,0
3.522488720,1,0,0
3.522562260,0,0,0
3.524741360,0,0,1
3.525200200,0,0,0
3.527196740,1,0,0
3.527270280,0,0,0
3.531905440,1,0,0
3.531978960,0,0,0
3.536613320,1,0,0
3.536686880,0,0,0
3.541322160,1,0,0
3.541395700,0,0,0
3.543160000,0,0,1
3.543618720,0,0,0
3.546031020,1,0,0
3.546104580,0,0,0
3.550739880,1,0,0
3.550813440,0,0,0
3.555448240,1,0,0
3.555521800,0,0,0
3.560156820,1,0,0
3.560230360,0,0,0
3.561577880,0,0,1
3.562036600,0,0,0
3.564864940,1,0,0
3.564938480,0,0,0
3.569572640,1,0,0
3.569646200,0,0,0
3.574280960,1,0,0
3.574354540,0,0,0
3.578989380,1,0,0
3.579062940,0,0,0
3.579995540,0,0,1
3.580454380,0,0,0
3.583697400,1,0,0
3.583770980,0,0,0
3.588406920,1,0,0
3.588480460,0,0,0
3.593115440,1,0,0
3.593188940,0,0,0
3.597823480,1,0,0
3.597897060,0,0,0
3.598414200,0,0,1
3.598873020,0,0,0
3.602531380,1,0,0
3.602604920,0,0,0
3.607240460,1,0,0
3.607314020,0,0,0
3.611949860,1,0,0
3.612023440,0,0,0
3.616658660,1,0,0
3.616732220,0,0,0
3.616831880,0,0,1
3.617290700,0,0,0
3.621366760,1,0,0
3.621440320,0,0,0
3.626075240,1,0,0
3.626148780,0,0,0
3.630783260,1,0,0
3.630856800,0,0,0
3.635249320,0,0,1
3.635492160,1,0,1
3.635565740,0,0,1
3.635708140,0,0,0
3.640199700,1,0,0
3.640273240,0,0,0
3.644908580,1,0,0
3.644982180,0,0,0
3.649618500,1,0,0
3.649692100,0,0,0
3.653667620,0,0,1
3.654126440,0,0,0
3.654328340,1,0,0
3.654401880,0,0,0
3.659037560,1,0,0
3.659111160,0,0,0
3.663747160,1,0,0
3.663820720,0,0,0
3.668456060,1,0,0
3.668529600,0,0,0
3.672085140,0,0,1
3.672543820,0,0,0
3.673164980,1,0,0
3.673238540,0,0,0
3.677873720,1,0,0
3.677947300,0,0,0
3.682582840,1,0,0
3.682656400,0,0,0
3.687292600,1,0,0
3.687366180,0,0,0
3.690502820,0,0,1
3.690961520,0,0,0
3.692001400,1,0,0
3.692074960,0,0,0
3.696711780,1,0,0
3.696785380,0,0,0
3.701420900,1,0,0
3.701494440,0,0,0
3.706130000,1,0,0
3.706203560,0,0,0
3.708919800,0,0,1
3.709378480,0,0,0
3.710838760,1,0,0
3.710912300,0,0,0
3.715547180,1,0,0
3.715620700,0,0,0
3.720255560,1,0,0
3.720329120,0,0,0
3.724963580,1,0,0
3.725037180,0,0,0
3.727337940,0,0,1
3.727796780,0,0,0
3.729671340,1,0,0
3.729744900,0,0,0
3.729745740,1,0,0
3.729745760,0,0,0
3.734378640,1,0,0
3.734452140,0,0,0
3.739085860,1,0,0
3.739159400,0,0,0
3.743793280,1,0,0
3.743866800,0,0,0
3.745757320,0,0,1
3.746216020,0,0,0
3.748501860,1,0,0
3.748575420,0,0,0
3.753210980,1,0,0
3.753284540,0,0,0
3.757919600,1,0,0
3.757993180,0,0,0
3.762627680,1,0,0
3.762701200,0,0,0
3.764172880,0,0,1
3.764631560,0,0,0
3.767336120,1,0,0
3.767409680,0,0,0
3.772045180,1,0,0
3.772118780,0,0,0
3.776753940,1,0,0
3.776827500,0,0,0
3.781463560,1,0,0
