trial_id,stimulus_type,t_stim_s,t_d0_s,t_d1_s,latency_us,included,exclusion_reason
0,still_to_motion,1.84392474,2.17544804,2.17587056,422.5199999998708,True,
1,motion_to_still,6.85640218,8.53285234,8.5329682,115.85999999930152,True,
2,still_to_motion,11.85047404,12.06455298,12.0646715,118.51999999912266,True,
3,motion_to_still,16.86310372,18.42172626,18.42183568,109.42000000113694,True,
4,still_to_motion,21.85743358,21.95358512,21.95370098,115.86000000107788,True,
5,motion_to_still,26.87037436,28.31064728,28.31075108,103.79999999798883,True,
