trial_id,stimulus_type,t_stim_s,t_d0_s,t_d1_s,latency_us,included,exclusion_reason
0,still_to_motion,2.4953107,2.66444146,2.66483862,397.1599999998965,True,
1,motion_to_still,7.5045125,9.02198612,9.02245366,467.54000000071017,True,
2,still_to_motion,12.51371746,13.26006458,13.26046016,395.57999999928484,True,
3,motion_to_still,17.5046834,18.91110428,18.91149022,385.94000000102824,True,
4,still_to_motion,22.51403516,23.14970966,23.15009748,387.82000000026073,True,
5,motion_to_still,27.5234957,28.80084242,28.80120828,365.8600000022716,True,
