trial_id,stimulus_type,t_stim_s,t_d0_s,t_d1_s,latency_us,included,exclusion_reason
0,still_to_motion,2.47663904,,2.7534239,,False,multiple_d1_in_window
1,motion_to_still,7.4866202,9.11017046,9.11076258,592.1199999985305,True,
2,still_to_motion,12.49674738,12.64217668,12.64374362,1566.9400000000167,True,
3,motion_to_still,17.48855194,18.9996665,19.00123176,1565.2599999995687,True,
4,still_to_motion,22.49878516,22.5314755,22.53220798,732.4799999999243,True,
5,motion_to_still,27.49051564,29.59602406,29.59677184,747.7799999975332,True,
