05-25-2026 19:43:15 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1350,0%@729,1%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.281C soc2@46.843C soc0@46.593C gpu@47.812C tj@48.75C soc1@48.75C VDD_IN 4527mW/4816mW VDD_CPU_GPU_CV 480mW/705mW VDD_SOC 1442mW/1448mW
05-25-2026 19:43:15 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1353,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.812C soc0@46.593C gpu@47.718C tj@48.625C soc1@48.625C VDD_IN 4487mW/4792mW VDD_CPU_GPU_CV 480mW/689mW VDD_SOC 1442mW/1447mW
05-25-2026 19:43:16 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.843C soc0@46.593C gpu@48.031C tj@48.75C soc1@48.75C VDD_IN 4487mW/4772mW VDD_CPU_GPU_CV 480mW/675mW VDD_SOC 1442mW/1447mW
05-25-2026 19:43:17 RAM 896/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1728,24%@1728,17%@1728,24%@1728,37%@729,18%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.343C soc2@46.906C soc0@46.687C gpu@47.875C tj@48.718C soc1@48.718C VDD_IN 5055mW/4790mW VDD_CPU_GPU_CV 875mW/688mW VDD_SOC 1472mW/1448mW
05-25-2026 19:43:17 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [30%@1472,25%@1267,28%@1267,46%@1267,30%@729,25%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.656C soc2@47.031C soc0@46.593C gpu@47.812C tj@48.875C soc1@48.875C VDD_IN 5515mW/4832mW VDD_CPU_GPU_CV 1188mW/717mW VDD_SOC 1468mW/1450mW
05-25-2026 19:43:18 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [13%@729,0%@729,3%@729,6%@729,7%@729,2%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.781C soc0@46.625C gpu@47.75C tj@48.781C soc1@48.781C VDD_IN 4912mW/4837mW VDD_CPU_GPU_CV 757mW/719mW VDD_SOC 1437mW/1449mW
05-25-2026 19:43:18 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1189,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.75C soc0@46.593C gpu@47.937C tj@48.718C soc1@48.718C VDD_IN 4607mW/4825mW VDD_CPU_GPU_CV 560mW/711mW VDD_SOC 1442mW/1449mW
05-25-2026 19:43:19 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1361,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.906C soc0@46.625C gpu@47.812C tj@48.843C soc1@48.843C VDD_IN 4527mW/4810mW VDD_CPU_GPU_CV 480mW/699mW VDD_SOC 1442mW/1448mW
05-25-2026 19:43:19 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,1%@1727,1%@1113,1%@1113,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.375C soc2@46.718C soc0@46.593C gpu@47.843C tj@48.718C soc1@48.718C VDD_IN 4527mW/4796mW VDD_CPU_GPU_CV 480mW/689mW VDD_SOC 1442mW/1448mW
05-25-2026 19:43:20 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [17%@1728,30%@991,16%@729,17%@729,18%@729,23%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.843C soc0@46.625C gpu@47.875C tj@48.781C soc1@48.781C VDD_IN 4872mW/4800mW VDD_CPU_GPU_CV 757mW/692mW VDD_SOC 1437mW/1447mW
05-25-2026 19:43:20 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1214,1%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.812C soc0@46.687C gpu@47.656C tj@48.812C soc1@48.812C VDD_IN 4640mW/4793mW VDD_CPU_GPU_CV 560mW/686mW VDD_SOC 1440mW/1447mW
05-25-2026 19:43:21 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1344,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.812C soc0@46.687C gpu@47.875C tj@48.843C soc1@48.843C VDD_IN 4527mW/4782mW VDD_CPU_GPU_CV 480mW/678mW VDD_SOC 1442mW/1447mW
05-25-2026 19:43:21 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1323,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.281C soc2@46.781C soc0@46.656C gpu@47.781C tj@48.656C soc1@48.656C VDD_IN 4527mW/4772mW VDD_CPU_GPU_CV 480mW/670mW VDD_SOC 1442mW/1447mW
05-25-2026 19:43:22 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1184,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.718C soc0@46.687C gpu@47.687C tj@48.718C soc1@48.718C VDD_IN 4487mW/4761mW VDD_CPU_GPU_CV 480mW/662mW VDD_SOC 1442mW/1447mW
