Time [s],Channel 0,Channel 1,Channel 2
4.137755760,0,0,1
4.140054820,0,0,0
4.156181180,0,0,1
4.158479640,0,0,0
4.174605040,0,0,1
4.176904100,0,0,0
4.193031680,0,0,1
4.195330900,0,0,0
4.211459940,0,0,1
4.213758440,0,0,0
4.229885120,0,0,1
4.232184120,0,0,0
4.248311280,0,0,1
4.250610260,0,0,0
4.266737760,0,0,1
4.269036920,0,0,0
4.285164860,0,0,1
4.287463420,0,0,0
4.303590920,0,0,1
4.305890160,0,0,0
4.322018880,0,0,1
4.324318100,0,0,0
4.340446680,0,0,1
4.342745320,0,0,0
4.358871180,0,0,1
4.361169700,0,0,0
4.377295800,0,0,1
4.379594400,0,0,0
4.395721360,0,0,1
4.398020100,0,0,0
4.414147520,0,0,1
4.416446440,0,0,0
4.432574220,0,0,1
4.434873240,0,0,0
4.451000640,0,0,1
4.453299660,0,0,0
4.469427260,0,0,1
4.471726060,0,0,0
4.487854820,0,0,1
4.490153580,0,0,0
4.506281360,0,0,1
4.508580380,0,0,0
4.524707360,0,0,1
4.527005840,0,0,0
4.543131940,0,0,1
4.545431020,0,0,0
4.561557740,0,0,1
4.563856280,0,0,0
4.579982800,0,0,1
4.582281960,0,0,0
4.598410060,0,0,1
4.600708720,0,0,0
4.616837380,0,0,1
4.619136440,0,0,0
4.635264760,0,0,1
4.637563880,0,0,0
4.653690680,0,0,1
4.655989360,0,0,0
4.672115300,0,0,1
4.674414180,0,0,0
4.690540920,0,0,1
4.692839360,0,0,0
4.708966780,0,0,1
4.711265280,0,0,0
4.727392780,0,0,1
4.729691360,0,0,0
4.745820600,0,0,1
4.748119440,0,0,0
4.764245760,0,0,1
4.766544800,0,0,0
4.782671640,0,0,1
4.784970440,0,0,0
4.801099440,0,0,1
4.803398660,0,0,0
4.819527180,0,0,1
4.821825720,0,0,0
4.837953040,0,0,1
4.840251620,0,0,0
4.856377980,0,0,1
4.856836860,0,0,0
4.874803860,0,0,1
4.875262840,0,0,0
4.893229760,0,0,1
4.893688800,0,0,0
4.911657400,0,0,1
4.912116420,0,0,0
4.930084640,0,0,1
4.930543540,0,0,0
4.948512440,0,0,1
4.948971440,0,0,0
4.966939460,0,0,1
4.967398320,0,0,0
4.985366740,0,0,1
4.985825760,0,0,0
5.003792120,0,0,1
5.004251160,0,0,0
5.022220180,0,0,1
5.022679200,0,0,0
5.040646920,0,0,1
5.041105960,0,0,0
5.059074700,0,0,1
5.059533740,0,0,0
5.077501400,0,0,1
5.077960320,0,0,0
5.095926000,0,0,1
5.096384880,0,0,0
5.114349620,0,0,1
5.114808620,0,0,0
5.132776120,0,0,1
5.133235040,0,0,0
5.151202940,0,0,1
5.151661860,0,0,0
5.169627940,0,0,1
5.170086840,0,0,0
5.188051660,0,0,1
5.188510660,0,0,0
5.206476600,0,0,1
5.206935480,0,0,0
5.224901540,0,0,1
5.225360540,0,0,0
5.243326340,0,0,1
5.243785340,0,0,0
5.261751620,0,0,1
5.262210640,0,0,0
5.280178040,0,0,1
5.280636920,0,0,0
5.298604400,0,0,1
5.299063440,0,0,0
5.317030020,0,0,1
5.317488880,0,0,0
5.335455560,0,0,1
5.335914460,0,0,0
5.353882860,0,0,1
5.354341880,0,0,0
5.372310580,0,0,1
5.372769480,0,0,0
5.390737680,0,0,1
5.391196680,0,0,0
5.409164540,0,0,1
5.409623580,0,0,0
5.427590440,0,0,1
5.428049460,0,0,0
5.446017700,0,0,1
5.446476740,0,0,0
5.464445380,0,0,1
5.464904280,0,0,0
5.482870180,0,0,1
5.483329060,0,0,0
5.501295900,0,0,1
5.501754920,0,0,0
5.519722280,0,0,1
5.520181180,0,0,0
5.538147180,0,0,1
5.538606080,0,0,0
5.556572680,0,0,1
5.557031680,0,0,0
5.574999560,0,0,1
5.575458560,0,0,0
5.593426600,0,0,1
5.593885520,0,0,0
5.611854500,0,0,1
5.612313520,0,0,0
5.630279860,0,0,1
5.630738880,0,0,0
5.648707980,0,0,1
5.649167040,0,0,0
5.667134100,0,0,1
5.667593160,0,0,0
5.685562380,0,0,1
5.686021340,0,0,0
5.703989520,0,0,1
5.704448540,0,0,0
5.722417820,0,0,1
5.722876860,0,0,0
5.740844060,0,0,1
5.741302980,0,0,0
5.759269960,0,0,1
5.759728900,0,0,0
5.777697020,0,0,1
5.778155940,0,0,0
5.796123540,0,0,1
5.796582480,0,0,0
5.814548800,0,0,1
5.815007700,0,0,0
5.832974240,0,0,1
5.833433260,0,0,0
5.851400480,0,0,1
5.851859380,0,0,0
5.869826060,0,0,1
5.872124680,0,0,0
5.888252680,0,0,1
5.890551960,0,0,0
5.906680260,0,0,1
5.908979200,0,0,0
5.925107780,0,0,1
5.927406920,0,0,0
5.943532300,0,0,1
5.945831560,0,0,0
5.961960120,0,0,1
5.964259160,0,0,0
5.980388280,0,0,1
5.982687100,0,0,0
5.998814900,0,0,1
6.001114220,0,0,0
6.017242360,0,0,1
6.019541160,0,0,0
6.035667420,0,0,1
6.037966500,0,0,0
6.054093940,0,0,1
6.056392980,0,0,0
6.072520660,0,0,1
6.074819200,0,0,0
6.090945380,0,0,1
6.093244340,0,0,0
6.109372400,0,0,1
6.111671620,0,0,0
6.127797860,0,0,1
6.130096920,0,0,0
6.146222920,0,0,1
6.148521940,0,0,0
6.164649940,0,0,1
6.166948740,0,0,0
6.183076440,0,0,1
6.185375600,0,0,0
6.201503920,0,0,1
6.203802660,0,0,0
6.219930120,0,0,1
6.222228780,0,0,0
6.238357060,0,0,1
6.240655800,0,0,0
6.256783020,0,0,1
6.259081960,0,0,0
6.275209700,0,0,1
6.277508780,0,0,0
6.293636880,0,0,1
6.295936100,0,0,0
6.312063840,0,0,1
6.314362720,0,0,0
6.330490180,0,0,1
6.332789420,0,0,0
6.348917980,0,0,1
6.351217200,0,0,0
6.367347040,0,0,1
6.369646200,0,0,0
6.385775820,0,0,1
6.388074480,0,0,0
6.404203340,0,0,1
6.406502500,0,0,0
6.422630520,0,0,1
6.424929340,0,0,0
6.441056840,0,0,1
6.443355920,0,0,0
6.459484300,0,0,1
6.461782940,0,0,0
6.477912380,0,0,1
6.480211620,0,0,0
6.496340720,0,0,1
6.498639940,0,0,0
6.514767520,0,0,1
6.517066820,0,0,0
6.533195920,0,0,1
6.535495060,0,0,0
6.551624040,0,0,1
6.553922820,0,0,0
6.570050140,0,0,1
6.572349300,0,0,0
6.588477880,0,0,1
6.590776520,0,0,0
6.606903040,0,0,1
6.609201860,0,0,0
6.625328160,0,0,1
6.627626720,0,0,0
6.643754620,0,0,1
6.646053220,0,0,0
6.662181040,0,0,1
6.664480000,0,0,0
6.680608100,0,0,1
6.682906820,0,0,0
6.699035060,0,0,1
6.701334380,0,0,0
6.717463700,0,0,1
6.719762740,0,0,0
6.735892040,0,0,1
6.738191480,0,0,0
6.754320320,0,0,1
6.756619560,0,0,0
6.772749800,0,0,1
6.775048960,0,0,0
6.791177200,0,0,1
6.793476000,0,0,0
6.809606360,0,0,1
6.811905800,0,0,0
6.828034240,0,0,1
6.830333540,0,0,0
6.846463800,0,0,1
6.848763140,0,0,0
6.864894020,0,0,1
6.866275540,0,0,0
6.883322160,0,0,1
6.884703380,0,0,0
6.901750340,0,0,1
6.903131400,0,0,0
6.920177420,0,0,1
6.921558480,0,0,0
6.938606080,0,0,1
6.939987480,0,0,0
6.957032900,0,0,1
6.958414060,0,0,0
6.975461400,0,0,1
6.976842840,0,0,0
6.993888740,0,0,1
6.995269780,0,0,0
7.012315160,0,0,1
7.013696580,0,0,0
7.030743400,0,0,1
7.032124540,0,0,0
7.049170840,0,0,1
7.050552300,0,0,0
7.067599040,0,0,1
7.068980460,0,0,0
7.086026980,0,0,1
7.087408380,0,0,0
7.104454960,0,0,1
7.105836360,0,0,0
7.122880740,0,0,1
7.124262200,0,0,0
7.141307500,0,0,1
7.142688900,0,0,0
7.159736860,0,0,1
7.161118300,0,0,0
7.178165020,0,0,1
7.179546380,0,0,0
7.196593120,0,0,1
7.197974500,0,0,0
7.215021200,0,0,1
7.216402660,0,0,0
7.233449280,0,0,1
7.234830400,0,0,0
7.251876780,0,0,1
7.253258200,0,0,0
7.270304480,0,0,1
7.271685800,0,0,0
7.288731880,0,0,1
7.290113100,0,0,0
7.307158020,0,0,1
7.308539340,0,0,0
7.325586020,0,0,1
7.326967340,0,0,0
7.344013040,0,0,1
7.345394480,0,0,0
7.362441200,0,0,1
7.363822240,0,0,0
7.380869500,0,0,1
7.382250600,0,0,0
7.399298500,0,0,1
7.400679880,0,0,0
7.417726660,0,0,1
7.419108060,0,0,0
7.436154820,0,0,1
7.437536080,0,0,0
7.454582240,0,0,1
7.455963460,0,0,0
7.473009620,0,0,1
7.474390840,0,0,0
7.491436640,0,0,1
7.492817800,0,0,0
7.509862400,0,0,1
7.511243740,0,0,0
7.528289160,0,0,1
7.529670160,0,0,0
7.546715560,0,0,1
7.548096880,0,0,0
7.565141000,0,0,1
7.566522340,0,0,0
7.583568860,0,0,1
7.584950180,0,0,0
7.601996720,0,0,1
7.603377760,0,0,0
7.620423620,0,0,1
7.621804980,0,0,0
7.638851700,0,0,1
7.640233080,0,0,0
7.657279960,0,0,1
7.658661240,0,0,0
7.675708580,0,0,1
7.677089740,0,0,0
7.694135380,0,0,1
7.695516400,0,0,0
7.712562140,0,0,1
7.713943440,0,0,0
7.730989120,0,0,1
7.732370180,0,0,0
7.749415500,0,0,1
7.750796700,0,0,0
7.767842740,0,0,1
7.769224080,0,0,0
7.786269680,0,0,1
7.787650700,0,0,0
7.804695860,0,0,1
7.806076800,0,0,0
7.823121600,0,0,1
7.824502620,0,0,0
7.841548560,0,0,1
7.842929940,0,0,0
7.859974640,0,0,1
7.861355680,0,0,0
7.878402020,0,0,1
7.879783400,0,0,0
7.896830600,0,0,1
7.898211980,0,0,0
7.915257400,0,0,1
7.916638560,0,0,0
7.933683760,0,0,1
7.935065060,0,0,0
7.952109680,0,0,1
7.953490940,0,0,0
7.970534700,0,0,1
7.971915620,0,0,0
7.988961360,0,0,1
7.990342700,0,0,0
8.007387500,0,0,1
8.008768640,0,0,0
8.025814040,0,0,1
8.027195320,0,0,0
8.044241500,0,0,1
8.045622820,0,0,0
8.062667960,0,0,1
8.064049320,0,0,0
8.081095640,0,0,1
8.082476620,0,0,0
8.099522820,0,0,1
8.100904200,0,0,0
8.117949800,0,0,1
8.119331160,0,0,0
8.136376960,0,0,1
8.137758280,0,0,0
8.154804140,0,0,1
8.156185540,0,0,0
8.173232660,0,0,1
8.174613920,0,0,0
8.191659720,0,0,1
8.193041100,0,0,0
8.210085960,0,0,1
8.211466960,0,0,0
8.228513400,0,0,1
8.229894640,0,0,0
8.246939840,0,0,1
8.248320960,0,0,0
8.265367600,0,0,1
8.266748800,0,0,0
8.283793400,0,0,1
8.285174740,0,0,0
8.302221740,0,0,1
8.303603080,0,0,0
8.320648480,0,0,1
8.322029740,0,0,0
8.339074380,0,0,1
8.340455580,0,0,0
8.357499820,0,0,1
8.358880940,0,0,0
8.375926940,0,0,1
8.377308280,0,0,0
8.394354660,0,0,1
8.395736020,0,0,0
8.412780880,0,0,1
8.414162260,0,0,0
8.431209340,0,0,1
8.432590380,0,0,0
8.449636560,0,0,1
8.451017540,0,0,0
8.468064100,0,0,1
8.469445480,0,0,0
8.486492880,0,0,1
8.487873940,0,0,0
8.504920100,0,0,1
8.506301480,0,0,0
8.523347060,0,0,1
8.524728100,0,0,0
8.541773020,0,0,1
8.542686040,1,0,1
8.542790660,1,1,1
8.542793620,1,0,1
8.543154100,1,0,0
8.551697240,0,0,0
8.560199220,0,0,1
8.561580400,0,0,0
8.578625860,0,0,1
8.580006980,0,0,0
8.597053740,0,0,1
8.598434900,0,0,0
8.615480520,0,0,1
8.616861840,0,0,0
8.633908100,0,0,1
8.635289300,0,0,0
8.652334940,0,0,1
8.653716040,0,0,0
8.670762840,0,0,1
8.672144220,0,0,0
8.689190000,0,0,1
8.690571360,0,0,0
8.707616720,0,0,1
8.708997700,0,0,0
8.726041920,0,0,1
8.727423260,0,0,0
8.744469780,0,0,1
8.745850840,0,0,0
8.762897420,0,0,1
8.764278800,0,0,0
8.781326420,0,0,1
8.782707820,0,0,0
8.799753000,0,0,1
8.801134000,0,0,0
8.818179060,0,0,1
8.819560400,0,0,0
8.836606180,0,0,1
8.837987580,0,0,0
8.855032340,0,0,1
8.856413460,0,0,0
8.873458420,0,0,1
8.874839780,0,0,0
8.891884700,0,0,1
8.893266000,0,0,0
8.910312300,0,0,1
8.911693640,0,0,0
8.928737520,0,0,1
8.930118480,0,0,0
8.947164440,0,0,1
8.948545400,0,0,0
8.965591740,0,0,1
8.966973080,0,0,0
8.984017560,0,0,1
8.985398660,0,0,0
9.002444540,0,0,1
9.003825480,0,0,0
9.020871380,0,0,1
9.022252460,0,0,0
9.039297260,0,0,1
9.040678580,0,0,0
9.057724180,0,0,1
9.059105480,0,0,0
9.076151040,0,0,1
9.077532060,0,0,0
9.094578960,0,0,1
9.095960060,0,0,0
9.113005460,0,0,1
9.114386460,0,0,0
9.131432240,0,0,1
9.132813600,0,0,0
9.149859720,0,0,1
9.151240940,0,0,0
9.168287980,0,0,1
9.169669140,0,0,0
9.186715040,0,0,1
9.188096040,0,0,0
9.205140580,0,0,1
9.206521940,0,0,0
9.223567780,0,0,1
9.224949120,0,0,0
9.241995100,0,0,1
9.243376460,0,0,0
9.260422080,0,0,1
9.261803480,0,0,0
9.278848760,0,0,1
9.280230160,0,0,0
9.297277380,0,0,1
9.298658620,0,0,0
9.315703300,0,0,1
9.317084440,0,0,0
9.334129660,0,0,1
9.335510980,0,0,0
9.352557660,0,0,1
9.353939060,0,0,0
9.370985740,0,0,1
9.372367140,0,0,0
9.389413600,0,0,1
9.390794700,0,0,0
9.407840600,0,0,1
9.409221960,0,0,0
9.426268760,0,0,1
9.427650180,0,0,0
9.444696340,0,0,1
9.446077360,0,0,0
9.463122180,0,0,1
9.464503580,0,0,0
9.481550780,0,0,1
9.482932000,0,0,0
9.499977280,0,0,1
9.501358400,0,0,0
9.518405780,0,0,1
9.519787200,0,0,0
9.536833100,0,0,1
9.538214300,0,0,0
9.555260240,0,0,1
9.556641640,0,0,0
9.573686820,0,0,1
9.575068220,0,0,0
9.592115580,0,0,1
9.593496820,0,0,0
9.610543020,0,0,1
9.611924220,0,0,0
9.628971860,0,0,1
9.630353320,0,0,0
9.647399720,0,0,1
9.648780980,0,0,0
9.665825900,0,0,1
9.667206920,0,0,0
9.684251320,0,0,1
9.685632420,0,0,0
9.702679060,0,0,1
9.704060480,0,0,0
9.721106100,0,0,1
9.722487380,0,0,0
9.739533640,0,0,1
9.740915020,0,0,0
9.757960780,0,0,1
9.759342220,0,0,0
9.776389840,0,0,1
9.777770860,0,0,0
9.794815120,0,0,1
9.796196140,0,0,0
9.813240880,0,0,1
9.814622280,0,0,0
9.831668780,0,0,1
9.833050040,0,0,0
9.850097060,0,0,1
9.851478060,0,0,0
9.868524160,0,0,1
9.869905540,0,0,0
9.886951800,0,0,1
9.888333200,0,0,0
9.905378540,0,0,1
9.906759960,0,0,0
9.923806840,0,0,1
9.925188280,0,0,0
9.942234900,0,0,1
9.943616320,0,0,0
9.960661480,0,0,1
9.962042900,0,0,0
9.979089100,0,0,1
9.980470360,0,0,0
9.997515620,0,0,1
9.998896600,0,0,0
10.015942840,0,0,1
10.017324240,0,0,0
10.034371280,0,0,1
10.035752280,0,0,0
10.052796680,0,0,1
10.054177980,0,0,0
10.071223520,0,0,1
10.072604880,0,0,0
10.089651300,0,0,1
10.091032680,0,0,0
10.108079260,0,0,1
10.109460640,0,0,0
10.126506640,0,0,1
10.127887720,0,0,0
10.144934280,0,0,1
10.146315320,0,0,0
10.163359580,0,0,1
10.164740620,0,0,0
10.181786300,0,0,1
10.183167760,0,0,0
10.200213060,0,0,1
10.201594420,0,0,0
10.218641420,0,0,1
10.220022860,0,0,0
10.237069300,0,0,1
10.238450320,0,0,0
10.255496720,0,0,1
10.256877820,0,0,0
10.273924500,0,0,1
10.275305740,0,0,0
10.292351940,0,0,1
10.293733100,0,0,0
10.310779720,0,0,1
10.312161200,0,0,0
10.329208060,0,0,1
10.330589460,0,0,0
10.347635360,0,0,1
10.349016840,0,0,0
10.366060220,0,0,1
10.367441400,0,0,0
10.384488820,0,0,1
10.385870140,0,0,0
10.402916420,0,0,1
10.404297440,0,0,0
10.421343780,0,0,1
10.422725220,0,0,0
10.439769200,0,0,1
10.441150240,0,0,0
10.458194880,0,0,1
10.459576340,0,0,0
10.476623460,0,0,1
10.478004520,0,0,0
10.495050180,0,0,1
10.496431340,0,0,0
10.513478080,0,0,1
10.514859280,0,0,0
10.531903420,0,0,1
10.533284780,0,0,0
10.550330240,0,0,1
10.551711620,0,0,0
10.568759360,0,0,1
10.570140740,0,0,0
10.587188520,0,0,1
10.588569740,0,0,0
10.605616940,0,0,1
