trial_id,stimulus_type,t_stim_s,t_d0_s,t_d1_s,latency_us,included,exclusion_reason
0,still_to_motion,1.85288044,2.18567898,2.18629858,619.5999999998314,True,
1,motion_to_still,6.86489402,8.54268604,8.54279066,104.62000000011074,True,
2,still_to_motion,11.85868096,12.07430224,12.07440074,98.50000000000136,True,
3,motion_to_still,16.87089698,18.4309602,18.43106776,107.56000000000654,True,
4,still_to_motion,21.86474398,21.96250716,21.96283534,328.1800000003443,True,
5,motion_to_still,26.87694156,28.31939444,28.3195034,108.95999999860351,True,
