Time [s],Channel 0,Channel 1,Channel 2
2.014718260,0,0,0
2.019352720,1,0,0
2.019426240,0,0,0
2.020938120,0,0,1
2.023235820,0,0,0
2.024062080,1,0,0
2.024135660,0,0,0
2.028770960,1,0,0
2.028844560,0,0,0
2.033480000,1,0,0
2.033553580,0,0,0
2.038188760,1,0,0
2.038262360,0,0,0
2.039353780,0,0,1
2.041651780,0,0,0
2.042898220,1,0,0
2.042971800,0,0,0
2.047606660,1,0,0
2.047680220,0,0,0
2.052316360,1,0,0
2.052389960,0,0,0
2.057025580,1,0,0
2.057099140,0,0,0
2.057771360,0,0,1
2.060069040,0,0,0
2.061734840,1,0,0
2.061808420,0,0,0
2.066443580,1,0,0
2.066517140,0,0,0
2.071152000,1,0,0
2.071225560,0,0,0
2.075861300,1,0,0
2.075934860,0,0,0
2.076189320,0,0,1
2.078487000,0,0,0
2.080570440,1,0,0
2.080644000,0,0,0
2.085279040,1,0,0
2.085352580,0,0,0
2.089987780,1,0,0
2.090061360,0,0,0
2.094606000,0,0,1
2.094697420,1,0,1
2.094770980,0,0,1
2.096903300,0,0,0
2.099406140,1,0,0
2.099479740,0,0,0
2.104114800,1,0,0
2.104188380,0,0,0
2.108823600,1,0,0
2.108897160,0,0,0
2.113021740,0,0,1
2.113532820,1,0,1
2.113606420,0,0,1
2.115319040,0,0,0
2.118241200,1,0,0
2.118314800,0,0,0
2.122950440,1,0,0
2.123024000,0,0,0
2.127659560,1,0,0
2.127733120,0,0,0
2.131437220,0,0,1
2.132368640,1,0,1
2.132442160,0,0,1
2.133734480,0,0,0
2.137077000,1,0,0
2.137150560,0,0,0
2.141785640,1,0,0
2.141859240,0,0,0
2.146495720,1,0,0
2.146569300,0,0,0
2.149853840,0,0,1
2.151203800,1,0,1
2.151277340,0,0,1
2.152151580,0,0,0
2.155912500,1,0,0
2.155986080,0,0,0
2.160621100,1,0,0
2.160694660,0,0,0
2.165330040,1,0,0
2.165403620,0,0,0
2.168270560,0,0,1
2.170038840,1,0,1
2.170112400,0,0,1
2.170113160,1,0,1
2.170113180,0,0,1
2.170568360,0,0,0
2.174747220,1,0,0
2.174820760,0,0,0
2.174821080,1,0,0
2.174821100,0,0,0
2.179455600,1,0,0
2.179529160,0,0,0
2.184164560,1,0,0
2.184238140,0,0,0
2.186686340,0,0,1
2.188873440,1,0,1
2.188947000,0,0,1
2.188984140,0,0,0
2.193582360,1,0,0
2.193655940,0,0,0
2.198291580,1,0,0
2.198365120,0,0,0
2.203000900,1,0,0
2.203074480,0,0,0
2.205102760,0,0,1
2.207400660,0,0,0
2.207709040,1,0,0
2.207782600,0,0,0
2.212419080,1,0,0
2.212492660,0,0,0
2.217128800,1,0,0
2.217202380,0,0,0
2.221837160,1,0,0
2.221910700,0,0,0
2.223518860,0,0,1
2.225816440,0,0,0
2.226545320,1,0,0
2.226618920,0,0,0
2.231254460,1,0,0
2.231328040,0,0,0
2.231874160,0,1,0
2.231877180,0,0,0
2.235962560,1,0,0
2.236036100,0,0,0
2.240671260,1,0,0
2.240744820,0,0,0
2.241936640,0,0,1
2.244234460,0,0,0
2.245380840,1,0,0
2.245454400,0,0,0
2.250089980,1,0,0
2.250163560,0,0,0
2.254799080,1,0,0
2.254872640,0,0,0
2.259508320,1,0,0
2.259581880,0,0,0
2.260354720,0,0,1
2.262652600,0,0,0
2.264217660,1,0,0
2.264291220,0,0,0
2.268926100,1,0,0
2.268999660,0,0,0
2.273634760,1,0,0
2.273708340,0,0,0
2.278343820,1,0,0
2.278417380,0,0,0
2.278772920,0,0,1
2.281070540,0,0,0
2.283052760,1,0,0
2.283126320,0,0,0
2.287761380,1,0,0
2.287834960,0,0,0
2.292470220,1,0,0
2.292543800,0,0,0
2.297179640,1,0,0
2.297190200,1,0,1
2.297253220,0,0,1
2.299487920,0,0,0
2.301887920,1,0,0
2.301961500,0,0,0
2.306596980,1,0,0
2.306670540,0,0,0
2.311307040,1,0,0
2.311380600,0,0,0
2.315606860,0,0,1
2.316016220,1,0,1
2.316089820,0,0,1
2.317904420,0,0,0
2.320725500,1,0,0
2.320799100,0,0,0
2.325434480,1,0,0
2.325508040,0,0,0
2.330143520,1,0,0
2.330217100,0,0,0
2.334021900,0,0,1
2.334853140,1,0,1
2.334926740,0,0,1
2.336319740,0,0,0
2.339562260,1,0,0
2.339635840,0,0,0
2.344270920,1,0,0
2.344344500,0,0,0
2.348978900,1,0,0
2.349052460,0,0,0
2.352436480,0,0,1
2.353687340,1,0,1
2.353760900,0,0,1
2.354734240,0,0,0
2.358396180,1,0,0
2.358469740,0,0,0
2.363104160,1,0,0
2.363177760,0,0,0
2.367814120,1,0,0
2.367887680,0,0,0
2.370853300,0,0,1
2.372522900,1,0,1
2.372596480,0,0,1
2.373151140,0,0,0
2.377232120,1,0,0
2.377305700,0,0,0
2.381940760,1,0,0
2.382014320,0,0,0
2.386649880,1,0,0
2.386723440,0,0,0
2.389269620,0,0,1
2.391358640,1,0,1
2.391432180,0,0,1
2.391567000,0,0,0
2.396066800,1,0,0
2.396140360,0,0,0
2.400775260,1,0,0
2.400848800,0,0,0
2.405483000,1,0,0
2.405556560,0,0,0
2.407685600,0,0,1
2.409983540,0,0,0
2.410191800,1,0,0
2.410265380,0,0,0
2.414901080,1,0,0
2.414974600,0,0,0
2.419609700,1,0,0
2.419683260,0,0,0
2.424318420,1,0,0
2.424391920,0,0,0
2.426102940,0,0,1
2.428400820,0,0,0
2.429026960,1,0,0
2.429100520,0,0,0
2.433735240,1,0,0
2.433808780,0,0,0
2.438443840,1,0,0
2.438517420,0,0,0
2.443153160,1,0,0
2.443226680,0,0,0
2.444519200,0,0,1
2.446817120,0,0,0
2.447862100,1,0,0
2.447935660,0,0,0
2.452571160,1,0,0
2.452644700,0,0,0
2.457279680,1,0,0
2.457353220,0,0,0
2.461988000,1,0,0
2.462061540,0,0,0
2.462936040,0,0,1
2.465233440,0,0,0
2.466697040,1,0,0
2.466770620,0,0,0
2.471405480,1,0,0
2.471479020,0,0,0
2.476113720,1,0,0
2.476187280,0,0,0
2.480821900,1,0,0
2.480895400,0,0,0
2.481351740,0,0,1
2.483649580,0,0,0
2.485529500,1,0,0
2.485603060,0,0,0
2.490238340,1,0,0
2.490311880,0,0,0
2.494947400,1,0,0
2.495020980,0,0,0
2.499655900,1,0,0
2.499729460,0,0,0
2.499769200,0,0,1
2.502067080,0,0,0
2.504364740,1,0,0
2.504438300,0,0,0
2.509072940,1,0,0
2.509146460,0,0,0
2.513782000,1,0,0
2.513855580,0,0,0
2.518184380,0,0,1
2.518491120,1,0,1
2.518564660,0,0,1
2.520481640,0,0,0
2.523198800,1,0,0
2.523272320,0,0,0
2.527907320,1,0,0
2.527980860,0,0,0
2.532615460,1,0,0
2.532689020,0,0,0
2.536600720,0,0,1
2.537324560,1,0,1
2.537398100,0,0,1
2.538897980,0,0,0
2.542033380,1,0,0
2.542106980,0,0,0
2.542107120,1,0,0
2.542107140,0,0,0
2.546741360,1,0,0
2.546814920,0,0,0
2.551449880,1,0,0
2.551523440,0,0,0
2.555017320,0,0,1
2.556158400,1,0,1
2.556231980,0,0,1
2.557315100,0,0,0
2.560867880,1,0,0
2.560941460,0,0,0
2.565576460,1,0,0
2.565650020,0,0,0
2.570285120,1,0,0
2.570358700,0,0,0
2.573434360,0,0,1
2.574993540,1,0,1
2.575067060,0,0,1
2.575732240,0,0,0
2.579701960,1,0,0
2.579775520,0,0,0
2.584410340,1,0,0
2.584483880,0,0,0
2.589118920,1,0,0
2.589192480,0,0,0
2.591852540,0,0,1
2.593827200,1,0,1
2.593900760,0,0,1
2.594150340,0,0,0
2.598536220,1,0,0
2.598609780,0,0,0
2.603244660,1,0,0
2.603318220,0,0,0
2.607953180,1,0,0
2.608026740,0,0,0
2.610269060,0,0,1
2.612566840,0,0,0
2.612660760,1,0,0
2.612734320,0,0,0
2.617368200,1,0,0
2.617441800,0,0,0
2.622076400,1,0,0
2.622149940,0,0,0
2.626784240,1,0,0
2.626857780,0,0,0
2.628684620,0,0,1
2.630982160,0,0,0
2.631492100,1,0,0
2.631565640,0,0,0
2.636200200,1,0,0
2.636273780,0,0,0
2.640908440,1,0,0
2.640982000,0,0,0
2.645616600,1,0,0
2.645690140,0,0,0
2.647100040,0,0,1
2.649397540,0,0,0
2.650324940,1,0,0
2.650398480,0,0,0
2.655033040,1,0,0
2.655106580,0,0,0
2.659742140,1,0,0
2.659815740,0,0,0
2.664451160,1,0,0
2.664524680,0,0,0
2.665516860,0,0,1
2.667814680,0,0,0
2.669160120,1,0,0
2.669233640,0,0,0
2.673868580,1,0,0
2.673942140,0,0,0
2.678577240,1,0,0
2.678650800,0,0,0
2.683286960,1,0,0
2.683360520,0,0,0
2.683933540,0,0,1
2.686231560,0,0,0
2.687996280,1,0,0
2.688069860,0,0,0
2.692704700,1,0,0
2.692778300,0,0,0
2.697413380,1,0,0
2.697486960,0,0,0
2.702121400,1,0,0
2.702194960,0,0,0
2.702350900,0,0,1
2.704648520,0,0,0
2.706829540,1,0,0
2.706903120,0,0,0
2.711538120,1,0,0
2.711611680,0,0,0
2.716246920,1,0,0
2.716320480,0,0,0
2.720766860,0,0,1
2.720955540,1,0,1
2.721029100,0,0,1
2.723064780,0,0,0
2.725664840,1,0,0
2.725738400,0,0,0
2.730374380,1,0,0
2.730448000,0,0,0
2.735083520,1,0,0
2.735157080,0,0,0
2.739183020,0,0,1
2.739792440,1,0,1
2.739866020,0,0,1
2.741480560,0,0,0
2.744501640,1,0,0
2.744575200,0,0,0
2.749210860,1,0,0
2.749284420,0,0,0
2.753919560,1,0,0
2.753993120,0,0,0
2.757598640,0,0,1
2.758628500,1,0,1
2.758702060,0,0,1
2.759896200,0,0,0
2.763337260,1,0,0
2.763410840,0,0,0
2.768045740,1,0,0
2.768119300,0,0,0
2.772754660,1,0,0
2.772828200,0,0,0
2.776015620,0,0,1
2.777464020,1,0,1
2.777537600,0,0,1
2.777538760,1,0,1
2.777538780,0,0,1
2.778313320,0,0,0
2.782173060,1,0,0
2.782246600,0,0,0
2.786881500,1,0,0
2.786955080,0,0,0
2.791590840,1,0,0
2.791664400,0,0,0
2.794433020,0,0,1
2.796299160,1,0,1
2.796372700,0,0,1
2.796730960,0,0,0
2.801007480,1,0,0
2.801081040,0,0,0
2.805715560,1,0,0
2.805789100,0,0,0
2.810423980,1,0,0
2.810497540,0,0,0
2.812851320,0,0,1
2.815132320,1,0,1
2.815148700,1,0,0
2.815205900,0,0,0
2.819841580,1,0,0
2.819915140,0,0,0
2.824550700,1,0,0
2.824624280,0,0,0
2.829258180,1,0,0
2.829331700,0,0,0
2.831266760,0,0,1
2.833564640,0,0,0
2.833965880,1,0,0
2.834039440,0,0,0
2.838674340,1,0,0
2.838747920,0,0,0
2.843383780,1,0,0
2.843457360,0,0,0
2.848092340,1,0,0
2.848165880,0,0,0
2.849682900,0,0,1
2.851980380,0,0,0
2.852801000,1,0,0
2.852874540,0,0,0
2.857510040,1,0,0
2.857583640,0,0,0
2.862218980,1,0,0
2.862292560,0,0,0
2.866927620,1,0,0
2.867001180,0,0,0
2.868099660,0,0,1
2.870397600,0,0,0
2.871635760,1,0,0
2.871709320,0,0,0
2.876343720,1,0,0
2.876417240,0,0,0
2.881051780,1,0,0
2.881125340,0,0,0
2.885759540,1,0,0
2.885833100,0,0,0
2.886517740,0,0,1
2.886976420,0,0,0
2.890467920,1,0,0
2.890541460,0,0,0
2.895176180,1,0,0
2.895249800,0,0,0
2.899885360,1,0,0
2.899958940,0,0,0
2.904594560,1,0,0
2.904668120,0,0,0
2.904935160,0,0,1
2.905393960,0,0,0
2.909302000,1,0,0
2.909375540,0,0,0
2.914009620,1,0,0
2.914083180,0,0,0
2.918717480,1,0,0
2.918791060,0,0,0
2.923352040,0,0,1
2.923425900,1,0,1
2.923499460,0,0,1
2.923810840,0,0,0
2.928134400,1,0,0
2.928207960,0,0,0
2.932842560,1,0,0
2.932916120,0,0,0
2.932917120,1,0,0
2.932917140,0,0,0
2.937550840,1,0,0
2.937624400,0,0,0
2.941767960,0,0,1
2.942226720,0,0,0
2.942259420,1,0,0
2.942332980,0,0,0
2.946967220,1,0,0
2.947040740,0,0,0
2.951676000,1,0,0
2.951749560,0,0,0
2.956383860,1,0,0
2.956457400,0,0,0
2.960185260,0,0,1
2.960644060,0,0,0
2.961092440,1,0,0
2.961166000,0,0,0
2.965800900,1,0,0
2.965874460,0,0,0
2.970509900,1,0,0
2.970583460,0,0,0
2.975218980,1,0,0
2.975292560,0,0,0
2.978603260,0,0,1
2.979062040,0,0,0
2.979927960,1,0,0
2.980001540,0,0,0
2.984636800,1,0,0
2.984710380,0,0,0
2.989345460,1,0,0
2.989418980,0,0,0
2.994052720,1,0,0
2.994126240,0,0,0
2.997018440,0,0,1
2.997477100,0,0,0
2.998760880,1,0,0
2.998834440,0,0,0
3.003468580,1,0,0
3.003542120,0,0,0
3.008176240,1,0,0
3.008249800,0,0,0
3.012884380,1,0,0
3.012957940,0,0,0
3.015435000,0,0,1
3.015893740,0,0,0
3.017593640,1,0,0
3.017667220,0,0,0
3.022302540,1,0,0
3.022376100,0,0,0
3.027011080,1,0,0
3.027084660,0,0,0
3.031720200,1,0,0
3.031793800,0,0,0
3.033851700,0,0,1
3.034310440,0,0,0
3.036428280,1,0,0
3.036501820,0,0,0
3.041137000,1,0,0
3.041210540,0,0,0
3.045845180,1,0,0
3.045918760,0,0,0
3.050553760,1,0,0
3.050627320,0,0,0
3.052267960,0,0,1
3.052726600,0,0,0
3.055261860,1,0,0
3.055335400,0,0,0
3.059969380,1,0,0
3.060042940,0,0,0
3.064678480,1,0,0
3.064752020,0,0,0
3.069386840,1,0,0
3.069460400,0,0,0
3.070685320,0,0,1
3.071144080,0,0,0
3.074094320,1,0,0
3.074167860,0,0,0
3.078802380,1,0,0
3.078875920,0,0,0
3.083510520,1,0,0
3.083584060,0,0,0
3.088219160,1,0,0
3.088292740,0,0,0
3.089100980,0,0,1
3.089559760,0,0,0
3.092926900,1,0,0
3.093000460,0,0,0
3.097634860,1,0,0
3.097708420,0,0,0
3.102342520,1,0,0
3.102416060,0,0,0
3.107049980,1,0,0
3.107123560,0,0,0
3.107518080,0,0,1
3.107976840,0,0,0
3.111758180,1,0,0
3.111831760,0,0,0
3.116467340,1,0,0
3.116540920,0,0,0
3.121176920,1,0,0
3.121250460,0,0,0
3.125885160,1,0,0
3.125935280,1,0,1
3.125958720,0,0,1
3.126393920,0,0,0
3.130593020,1,0,0
3.130666560,0,0,0
3.135301780,1,0,0
3.135375340,0,0,0
3.140011020,1,0,0
3.140084600,0,0,0
3.144350500,0,0,1
3.144719420,1,0,1
3.144793000,0,0,1
3.144809300,0,0,0
3.149427880,1,0,0
3.149501440,0,0,0
3.154136440,1,0,0
3.154210000,0,0,0
3.158844740,1,0,0
3.158918280,0,0,0
3.162766360,0,0,1
3.163225140,0,0,0
3.163551860,1,0,0
3.163625400,0,0,0
3.168259800,1,0,0
3.168333380,0,0,0
3.172968020,1,0,0
3.173041600,0,0,0
3.177676940,1,0,0
3.177750480,0,0,0
3.181181520,0,0,1
3.181640160,0,0,0
3.182385200,1,0,0
3.182458780,0,0,0
3.187094280,1,0,0
3.187167840,0,0,0
3.191803480,1,0,0
3.191877020,0,0,0
3.196511620,1,0,0
3.196585160,0,0,0
3.199598420,0,0,1
3.200057200,0,0,0
3.201218820,1,0,0
3.201292360,0,0,0
3.205927800,1,0,0
3.206001360,0,0,0
3.210636440,1,0,0
3.210710040,0,0,0
3.215345540,1,0,0
3.215419100,0,0,0
3.218015000,0,0,1
3.218473660,0,0,0
3.220054980,1,0,0
3.220128580,0,0,0
3.224764880,1,0,0
3.224838440,0,0,0
3.229473620,1,0,0
3.229547200,0,0,0
3.234182040,1,0,0
3.234255600,0,0,0
3.236431900,0,0,1
3.236890660,0,0,0
3.238890220,1,0,0
3.238963800,0,0,0
3.243599500,1,0,0
3.243673060,0,0,0
3.248308500,1,0,0
3.248382080,0,0,0
3.253017360,1,0,0
3.253090940,0,0,0
3.254847820,0,0,1
3.255306580,0,0,0
3.257726500,1,0,0
3.257800060,0,0,0
3.262435540,1,0,0
3.262509140,0,0,0
3.267144680,1,0,0
3.267218280,0,0,0
3.271853440,1,0,0
3.271927000,0,0,0
3.273263840,0,0,1
3.273722600,0,0,0
3.276562720,1,0,0
3.276636300,0,0,0
3.281271960,1,0,0
3.281345520,0,0,0
3.285981220,1,0,0
3.286054800,0,0,0
3.290689640,1,0,0
3.290763180,0,0,0
3.291679320,0,0,1
3.292138000,0,0,0
3.295398500,1,0,0
3.295472060,0,0,0
3.300107740,1,0,0
3.300181320,0,0,0
3.304816260,1,0,0
3.304889780,0,0,0
3.309524400,1,0,0
3.309597960,0,0,0
3.310094660,0,0,1
3.310553440,0,0,0
3.314233340,1,0,0
3.314306920,0,0,0
3.318942640,1,0,0
