Time [s],Channel 0,Channel 1,Channel 2
1.271823740,0,0,1
1.273205120,0,0,0
1.290254720,0,0,1
1.291636300,0,0,0
1.308684800,0,0,1
1.310066420,0,0,0
1.327115720,0,0,1
1.328497000,0,0,0
1.345544760,0,0,1
1.346926340,0,0,0
1.363975080,0,0,1
1.365356680,0,0,0
1.382405380,0,0,1
1.383786660,0,0,0
1.400836400,0,0,1
1.402217660,0,0,0
1.419265300,0,0,1
1.420646780,0,0,0
1.437694140,0,0,1
1.439075680,0,0,0
1.456122700,0,0,1
1.457504340,0,0,0
1.474552240,0,0,1
1.475933880,0,0,0
1.492983120,0,0,1
1.494364780,0,0,0
1.511413380,0,0,1
1.512794900,0,0,0
1.529843820,0,0,1
1.531225420,0,0,0
1.548273220,0,0,1
1.549654800,0,0,0
1.566704500,0,0,1
1.568086140,0,0,0
1.585135820,0,0,1
1.586517320,0,0,0
1.603566100,0,0,1
1.604947380,0,0,0
1.621996560,0,0,1
1.623377840,0,0,0
1.640426440,0,0,1
1.641807720,0,0,0
1.658857000,0,0,1
1.660238640,0,0,0
1.671936020,0,0,1
1.673317680,0,0,0
1.690365640,0,0,1
1.691747160,0,0,0
1.708795340,0,0,1
1.710176580,0,0,0
1.727224340,0,0,1
1.728605840,0,0,0
1.745654140,0,0,1
1.747035620,0,0,0
1.764084680,0,0,1
1.765466140,0,0,0
1.782514700,0,0,1
1.783896180,0,0,0
1.800945300,0,0,1
1.802326920,0,0,0
1.819375780,0,0,1
1.820757020,0,0,0
1.837806020,0,0,1
1.839187620,0,0,0
1.856236240,0,0,1
1.857617840,0,0,0
1.874665980,0,0,1
1.876965340,0,0,0
1.893096360,0,0,1
1.895395280,0,0,0
1.911526300,0,0,1
1.913825780,0,0,0
1.929956640,0,0,1
1.932256160,0,0,0
1.948386900,0,0,1
1.950686340,0,0,0
1.966818320,0,0,1
1.969117840,0,0,0
1.985248960,0,0,1
1.987548520,0,0,0
2.003679440,0,0,1
2.005979000,0,0,0
2.022111340,0,0,1
2.024410560,0,0,0
2.040541480,0,0,1
2.042840460,0,0,0
2.058969940,0,0,1
2.061268980,0,0,0
2.077400060,0,0,1
2.079699660,0,0,0
2.095830420,0,0,1
2.098129980,0,0,0
2.114260420,0,0,1
2.116559580,0,0,0
2.132690840,0,0,1
2.134990440,0,0,0
2.151120580,0,0,1
2.153420040,0,0,0
2.169551200,0,0,1
2.171850520,0,0,0
2.187980920,0,0,1
2.190279980,0,0,0
2.192724940,1,0,0
2.193772480,1,1,0
2.193775540,1,0,0
2.201737400,0,0,0
2.206411040,0,0,1
2.208710220,0,0,0
2.224841000,0,0,1
2.227140160,0,0,0
2.243270560,0,0,1
2.245570200,0,0,0
2.261701060,0,0,1
2.264000120,0,0,0
2.280131020,0,0,1
2.282430020,0,0,0
2.298562400,0,0,1
2.300862060,0,0,0
2.316993440,0,0,1
2.319293040,0,0,0
2.335425920,0,0,1
2.337725020,0,0,0
2.353857980,0,0,1
2.356157720,0,0,0
2.372290840,0,0,1
2.374590540,0,0,0
2.390723520,0,0,1
2.393023160,0,0,0
2.409155040,0,0,1
2.411454320,0,0,0
2.427585240,0,0,1
2.429884900,0,0,0
2.446016860,0,0,1
2.448316100,0,0,0
2.464448720,0,0,1
2.466748120,0,0,0
2.482879380,0,0,1
2.485179120,0,0,0
2.501311860,0,0,1
2.503611240,0,0,0
2.519742120,0,0,1
2.522041280,0,0,0
2.538171840,0,0,1
2.540471560,0,0,0
2.556601560,0,0,1
2.558901260,0,0,0
2.575030880,0,0,1
2.577330000,0,0,0
2.593460180,0,0,1
2.595759540,0,0,0
2.611889800,0,0,1
2.614189460,0,0,0
2.630321660,0,0,1
2.632621340,0,0,0
2.648753000,0,0,1
2.651052120,0,0,0
2.667183100,0,0,1
2.669482240,0,0,0
2.685612780,0,0,1
2.687912120,0,0,0
2.704044700,0,0,1
2.706343980,0,0,0
2.722474900,0,0,1
2.724774340,0,0,0
2.740905300,0,0,1
2.743204320,0,0,0
2.759334820,0,0,1
2.761634020,0,0,0
2.777763700,0,0,1
2.780063320,0,0,0
2.796195260,0,0,1
2.798494840,0,0,0
2.814627180,0,0,1
2.816927060,0,0,0
2.833059340,0,0,1
2.835358360,0,0,0
2.851488280,0,0,1
2.853787720,0,0,0
2.869920000,0,0,1
2.872219760,0,0,0
2.888350720,0,0,1
2.888809760,0,0,0
2.906781320,0,0,1
2.907240300,0,0,0
2.925213360,0,0,1
2.925672440,0,0,0
2.943644340,0,0,1
2.944103460,0,0,0
2.962074320,0,0,1
2.962533320,0,0,0
2.980506460,0,0,1
2.980965480,0,0,0
2.998938500,0,0,1
2.999397600,0,0,0
3.017370540,0,0,1
3.017829700,0,0,0
3.035802440,0,0,1
3.036261580,0,0,0
3.054233380,0,0,1
3.054692500,0,0,0
3.072664560,0,0,1
3.073123680,0,0,0
3.091096100,0,0,1
3.091555240,0,0,0
3.109527400,0,0,1
3.109986540,0,0,0
3.127959360,0,0,1
3.128418500,0,0,0
3.146390160,0,0,1
3.146849200,0,0,0
3.164821520,0,0,1
3.165280640,0,0,0
3.183251640,0,0,1
3.183710680,0,0,0
3.201682500,0,0,1
3.202141600,0,0,0
3.220114060,0,0,1
3.220573200,0,0,0
3.238545280,0,0,1
3.239004400,0,0,0
3.256975740,0,0,1
3.257434780,0,0,0
3.275407420,0,0,1
3.275866580,0,0,0
3.293839200,0,0,1
3.294298300,0,0,0
3.312270860,0,0,1
3.312729900,0,0,0
3.330701540,0,0,1
3.331160680,0,0,0
3.349134500,0,0,1
3.349593620,0,0,0
3.367565800,0,0,1
3.368024940,0,0,0
3.385996680,0,0,1
3.386455840,0,0,0
3.404428840,0,0,1
3.404888020,0,0,0
3.422862360,0,0,1
3.423321400,0,0,0
3.441291920,0,0,1
3.441751060,0,0,0
3.459722400,0,0,1
3.460181500,0,0,0
3.478153020,0,0,1
3.478612160,0,0,0
3.496584660,0,0,1
3.497043780,0,0,0
3.515015300,0,0,1
3.515474440,0,0,0
3.533446940,0,0,1
3.533906060,0,0,0
3.551878740,0,0,1
3.552337840,0,0,0
3.570310200,0,0,1
3.570769200,0,0,0
3.588740460,0,0,1
3.589199460,0,0,0
3.607169800,0,0,1
3.607628800,0,0,0
3.625600500,0,0,1
3.626059600,0,0,0
3.644031860,0,0,1
3.644490900,0,0,0
3.662461500,0,0,1
3.662920620,0,0,0
3.680892260,0,0,1
3.681351280,0,0,0
3.699324180,0,0,1
3.699783300,0,0,0
3.717754980,0,0,1
3.718214120,0,0,0
3.736185360,0,0,1
3.736644480,0,0,0
3.754615540,0,0,1
3.755074540,0,0,0
3.773047200,0,0,1
3.773506320,0,0,0
3.791479280,0,0,1
3.791938420,0,0,0
3.809910060,0,0,1
3.810369080,0,0,0
3.828341980,0,0,1
3.828801120,0,0,0
3.846771220,0,0,1
3.847230240,0,0,0
3.865201420,0,0,1
3.865660520,0,0,0
3.883632780,0,0,1
3.885932360,0,0,0
3.902062640,0,0,1
3.904362340,0,0,0
3.920494700,0,0,1
3.922794020,0,0,0
3.938926800,0,0,1
3.941226420,0,0,0
3.957357040,0,0,1
3.959656580,0,0,0
3.975787900,0,0,1
3.978086960,0,0,0
3.994217220,0,0,1
3.996516320,0,0,0
4.012647100,0,0,1
4.014946660,0,0,0
4.031078420,0,0,1
4.033378100,0,0,0
4.049508200,0,0,1
4.051807720,0,0,0
4.067939220,0,0,1
4.070238460,0,0,0
4.086369080,0,0,1
4.088668160,0,0,0
4.104797900,0,0,1
4.107097360,0,0,0
4.123228900,0,0,1
4.125527960,0,0,0
4.141658080,0,0,1
4.143957700,0,0,0
4.160089640,0,0,1
4.162389080,0,0,0
4.178520220,0,0,1
4.180819240,0,0,0
4.196950500,0,0,1
4.199249540,0,0,0
4.215380400,0,0,1
4.217679760,0,0,0
4.233811340,0,0,1
4.236110680,0,0,0
4.252241800,0,0,1
4.254541440,0,0,0
4.270672280,0,0,1
4.272971320,0,0,0
4.289101220,0,0,1
4.291400600,0,0,0
4.307533320,0,0,1
4.309832500,0,0,0
4.325964480,0,0,1
4.328263840,0,0,0
4.344395500,0,0,1
4.346695220,0,0,0
4.362825520,0,0,1
4.365124820,0,0,0
4.381255180,0,0,1
4.383554240,0,0,0
4.399685280,0,0,1
4.401984980,0,0,0
4.418115680,0,0,1
4.420414720,0,0,0
4.436546240,0,0,1
4.438845300,0,0,0
4.454976260,0,0,1
4.457275980,0,0,0
4.473407240,0,0,1
4.475706280,0,0,0
4.491838520,0,0,1
4.494138200,0,0,0
4.510270100,0,0,1
4.512569700,0,0,0
4.528701000,0,0,1
4.531000660,0,0,0
4.547132200,0,0,1
4.549431560,0,0,0
4.565562980,0,0,1
4.567862700,0,0,0
4.583994220,0,0,1
4.586293800,0,0,0
4.602424040,0,0,1
4.604723000,0,0,0
4.620854300,0,0,1
4.623153840,0,0,0
4.639285160,0,0,1
4.641584200,0,0,0
4.657714480,0,0,1
4.660013780,0,0,0
4.676145480,0,0,1
4.678445000,0,0,0
4.694575500,0,0,1
4.696874440,0,0,0
4.713004440,0,0,1
4.715304000,0,0,0
4.731434480,0,0,1
4.733734000,0,0,0
4.749865220,0,0,1
4.752164760,0,0,0
4.768295760,0,0,1
4.770595360,0,0,0
4.786725980,0,0,1
4.789024920,0,0,0
4.805155080,0,0,1
4.807454640,0,0,0
4.823587080,0,0,1
4.825886600,0,0,0
4.842017240,0,0,1
4.844316780,0,0,0
4.860446000,0,0,1
4.862744960,0,0,0
4.878876620,0,0,1
4.879335760,0,0,0
4.897307220,0,0,1
4.897766340,0,0,0
4.915739020,0,0,1
4.916198140,0,0,0
4.934169280,0,0,1
4.934628380,0,0,0
4.952598540,0,0,1
4.953057660,0,0,0
4.971028500,0,0,1
4.971487600,0,0,0
4.989459100,0,0,1
4.989918100,0,0,0
5.007887000,0,0,1
5.008346000,0,0,0
5.026317020,0,0,1
5.026776020,0,0,0
5.044745080,0,0,1
5.045204060,0,0,0
5.063176060,0,0,1
5.063635080,0,0,0
5.081605900,0,0,1
5.082064880,0,0,0
5.100035060,0,0,1
5.100494080,0,0,0
5.118464460,0,0,1
5.118923580,0,0,0
5.136895760,0,0,1
5.137354860,0,0,0
5.155325500,0,0,1
5.155784600,0,0,0
5.173756000,0,0,1
5.174215020,0,0,0
5.192186460,0,0,1
5.192645460,0,0,0
5.210616520,0,0,1
5.211075620,0,0,0
5.229045320,0,0,1
5.229504420,0,0,0
5.247476320,0,0,1
5.247935340,0,0,0
5.265906380,0,0,1
5.266365380,0,0,0
5.284335240,0,0,1
5.284794220,0,0,0
5.302765840,0,0,1
5.303224840,0,0,0
5.321193760,0,0,1
5.321652820,0,0,0
5.339623180,0,0,1
5.340082300,0,0,0
5.358053820,0,0,1
5.358512920,0,0,0
5.376484740,0,0,1
5.376943780,0,0,0
5.394915540,0,0,1
5.395374560,0,0,0
5.413344160,0,0,1
5.413803160,0,0,0
5.431773900,0,0,1
5.432232920,0,0,0
5.450203920,0,0,1
5.450662900,0,0,0
5.468633020,0,0,1
5.469092020,0,0,0
5.487060520,0,0,1
5.487519560,0,0,0
5.505491260,0,0,1
5.505950400,0,0,0
5.523922460,0,0,1
5.524381500,0,0,0
5.542352080,0,0,1
5.542811240,0,0,0
5.560781920,0,0,1
5.561241040,0,0,0
5.579210820,0,0,1
5.579669960,0,0,0
5.597641840,0,0,1
5.598100960,0,0,0
5.616072100,0,0,1
5.616531120,0,0,0
5.634503540,0,0,1
5.634962680,0,0,0
5.652935360,0,0,1
5.653394500,0,0,0
5.671365900,0,0,1
5.671825020,0,0,0
5.689795660,0,0,1
5.690254760,0,0,0
5.708226080,0,0,1
5.708685100,0,0,0
5.726657340,0,0,1
5.727116520,0,0,0
5.745090740,0,0,1
5.745549860,0,0,0
5.763522640,0,0,1
5.763981680,0,0,0
5.781952420,0,0,1
5.782411540,0,0,0
5.800382000,0,0,1
5.800841120,0,0,0
5.818812060,0,0,1
5.819271060,0,0,0
5.837243700,0,0,1
5.837702840,0,0,0
5.855674780,0,0,1
5.856133760,0,0,0
5.874103020,0,0,1
5.874562020,0,0,0
5.892532120,0,0,1
5.894831100,0,0,0
5.910963100,0,0,1
5.913262700,0,0,0
5.929393540,0,0,1
5.931693200,0,0,0
5.947824740,0,0,1
5.950124400,0,0,0
5.966254540,0,0,1
5.968554060,0,0,0
5.984684340,0,0,1
5.986983980,0,0,0
6.003114680,0,0,1
6.005414220,0,0,0
6.021544940,0,0,1
6.023844580,0,0,0
6.039976280,0,0,1
6.042275700,0,0,0
6.058408380,0,0,1
6.060707660,0,0,0
6.076837880,0,0,1
6.079137000,0,0,0
6.095266960,0,0,1
6.097566360,0,0,0
6.113696800,0,0,1
6.115996420,0,0,0
6.132125600,0,0,1
6.134424580,0,0,0
6.150555540,0,0,1
6.152855160,0,0,0
6.168986880,0,0,1
6.171286160,0,0,0
6.187418800,0,0,1
6.189717880,0,0,0
6.205849200,0,0,1
6.208148920,0,0,0
6.224280240,0,0,1
6.226579760,0,0,0
6.242712640,0,0,1
6.245012260,0,0,0
6.261142720,0,0,1
6.263442040,0,0,0
6.279572000,0,0,1
6.281871400,0,0,0
6.298002640,0,0,1
6.300302100,0,0,0
6.316432600,0,0,1
6.318732100,0,0,0
6.334863520,0,0,1
6.337162540,0,0,0
6.353292860,0,0,1
6.355592300,0,0,0
6.371724120,0,0,1
6.374023560,0,0,0
6.390155860,0,0,1
6.392455540,0,0,0
6.408587100,0,0,1
6.410886740,0,0,0
6.427017760,0,0,1
6.429317360,0,0,0
6.445449400,0,0,1
6.447748500,0,0,0
6.463881040,0,0,1
6.466180800,0,0,0
6.482313020,0,0,1
6.484612660,0,0,0
6.500743620,0,0,1
6.503043280,0,0,0
6.519174160,0,0,1
6.521473140,0,0,0
6.537603060,0,0,1
6.539902600,0,0,0
6.556034620,0,0,1
6.558334300,0,0,0
6.574465540,0,0,1
6.576765180,0,0,0
6.592896400,0,0,1
6.595195840,0,0,0
6.611327460,0,0,1
6.613626780,0,0,0
6.629758760,0,0,1
6.632058440,0,0,0
6.648189960,0,0,1
6.650489560,0,0,0
6.666621520,0,0,1
6.668920860,0,0,0
6.685052920,0,0,1
6.687352420,0,0,0
6.703483740,0,0,1
6.705782840,0,0,0
6.721913940,0,0,1
6.724213300,0,0,0
6.740342680,0,0,1
6.742642300,0,0,0
6.758772920,0,0,1
6.761071900,0,0,0
6.777202080,0,0,1
6.779501160,0,0,0
6.795633300,0,0,1
6.797932920,0,0,0
6.814063020,0,0,1
6.816362480,0,0,0
6.832494360,0,0,1
6.834793760,0,0,0
6.850924660,0,0,1
6.853224020,0,0,0
6.869355760,0,0,1
6.871654900,0,0,0
6.887785740,0,0,1
6.889166960,0,0,0
6.906214060,0,0,1
6.907595260,0,0,0
6.924644120,0,0,1
6.926025740,0,0,0
6.943075600,0,0,1
6.944457240,0,0,0
6.961506380,0,0,1
6.962887600,0,0,0
6.979934740,0,0,1
6.981316100,0,0,0
6.998364260,0,0,1
6.999745820,0,0,0
7.016793720,0,0,1
7.018175280,0,0,0
7.035223820,0,0,1
7.036605100,0,0,0
7.053652900,0,0,1
7.055034460,0,0,0
7.072082000,0,0,1
7.073463380,0,0,0
7.090513800,0,0,1
7.091895380,0,0,0
7.108944560,0,0,1
7.110325820,0,0,0
7.127375400,0,0,1
7.128757140,0,0,0
7.145806820,0,0,1
7.147188420,0,0,0
7.164237460,0,0,1
7.165619000,0,0,0
7.182667420,0,0,1
7.184049000,0,0,0
7.201098140,0,0,1
7.202479680,0,0,0
7.219526600,0,0,1
7.220907860,0,0,0
7.237956820,0,0,1
7.239338400,0,0,0
7.256387580,0,0,1
7.257769140,0,0,0
7.274816440,0,0,1
7.276198000,0,0,0
7.293246120,0,0,1
7.294627540,0,0,0
7.311676840,0,0,1
7.313058420,0,0,0
7.330106960,0,0,1
7.331488220,0,0,0
7.348536060,0,0,1
7.349917260,0,0,0
7.366965380,0,0,1
7.368346560,0,0,0
7.385393800,0,0,1
7.386775440,0,0,0
7.403824600,0,0,1
7.405205880,0,0,0
7.422254900,0,0,1
7.423636140,0,0,0
7.440683180,0,0,1
7.442064560,0,0,0
7.459110940,0,0,1
7.460492500,0,0,0
7.477541060,0,0,1
7.478922480,0,0,0
7.495969700,0,0,1
7.497350920,0,0,0
7.514399060,0,0,1
7.515780260,0,0,0
7.532827280,0,0,1
7.534208500,0,0,0
7.551254800,0,0,1
7.552636040,0,0,0
7.569683920,0,0,1
7.571065500,0,0,0
7.588113620,0,0,1
7.589494820,0,0,0
7.606540820,0,0,1
7.607922400,0,0,0
7.624969180,0,0,1
7.626350660,0,0,0
7.643399080,0,0,1
7.644780560,0,0,0
7.661830040,0,0,1
7.663211220,0,0,0
7.680260680,0,0,1
7.681642020,0,0,0
7.698690340,0,0,1
7.700071920,0,0,0
7.717120520,0,0,1
7.718501700,0,0,0
7.735550120,0,0,1
7.736931680,0,0,0
7.753980220,0,0,1
7.755361800,0,0,0
7.772409980,0,0,1
7.773791420,0,0,0
7.790839740,0,0,1
7.792221240,0,0,0
7.809270180,0,0,1
7.810651500,0,0,0
7.827700080,0,0,1
7.829081560,0,0,0
7.846129720,0,0,1
7.847511240,0,0,0
7.864560240,0,0,1
7.865941580,0,0,0
7.882988440,0,0,1
7.884369840,0,0,0
7.901415520,0,0,1
7.902796580,0,0,0
7.919842500,0,0,1
7.921223900,0,0,0
7.938269780,0,0,1
7.939651160,0,0,0
7.956698880,0,0,1
7.958080180,0,0,0
7.975124880,0,0,1
7.976505980,0,0,0
7.993551960,0,0,1
7.994933340,0,0,0
8.011979920,0,0,1
8.013361020,0,0,0
8.030408580,0,0,1
8.031790060,0,0,0
8.048837280,0,0,1
8.050218680,0,0,0
8.067264540,0,0,1
8.068645640,0,0,0
8.085692800,0,0,1
8.087074260,0,0,0
8.104120060,0,0,1
8.105501200,0,0,0
8.122548260,0,0,1
8.123929720,0,0,0
8.140977020,0,0,1
8.142358200,0,0,0
8.159405940,0,0,1
8.160787440,0,0,0
8.177834340,0,0,1
8.179215440,0,0,0
8.196263440,0,0,1
8.197645020,0,0,0
8.214691840,0,0,1
8.216072980,0,0,0
8.233120160,0,0,1
8.234501320,0,0,0
8.251548180,0,0,1
8.252929800,0,0,0
8.269976900,0,0,1
8.271358340,0,0,0
8.288404900,0,0,1
8.289786340,0,0,0
8.306832640,0,0,1
8.308213860,0,0,0
8.325260900,0,0,1
8.326642320,0,0,0
8.343688620,0,0,1
8.345069900,0,0,0
8.362117320,0,0,1
8.363498760,0,0,0
8.380545460,0,0,1
8.381926920,0,0,0
8.398975260,0,0,1
8.400356700,0,0,0
8.417403660,0,0,1
8.418785160,0,0,0
8.435833660,0,0,1
8.437215040,0,0,0
8.454262880,0,0,1
8.455644140,0,0,0
8.472692220,0,0,1
8.474073500,0,0,0
8.491123640,0,0,1
8.492505240,0,0,0
8.509554400,0,0,1
8.510935900,0,0,0
8.527984660,0,0,1
8.529366180,0,0,0
8.546414900,0,0,1
8.547796340,0,0,0
8.549765320,1,0,0
8.550720320,1,1,0
8.550723440,1,0,0
8.558778420,0,0,0
8.564843840,0,0,1
8.566225020,0,0,0
8.583272240,0,0,1
8.584653720,0,0,0
8.601701080,0,0,1
8.603082140,0,0,0
8.620128640,0,0,1
8.621510080,0,0,0
8.638556180,0,0,1
8.639937760,0,0,0
8.656985900,0,0,1
8.658367020,0,0,0
8.675414540,0,0,1
8.676796040,0,0,0
8.693843660,0,0,1
8.695225180,0,0,0
8.712274100,0,0,1
8.713655480,0,0,0
8.730702180,0,0,1
8.732083740,0,0,0
8.749128980,0,0,1
8.750510120,0,0,0
8.767556440,0,0,1
8.768937600,0,0,0
8.785985360,0,0,1
8.787366900,0,0,0
8.804413880,0,0,1
8.805795080,0,0,0
8.822842780,0,0,1
8.824224020,0,0,0
8.841272220,0,0,1
8.842653700,0,0,0
8.859701300,0,0,1
8.861082840,0,0,0
8.878130780,0,0,1
8.879512200,0,0,0
8.896558560,0,0,1
8.897939700,0,0,0
8.914988380,0,0,1
8.916369900,0,0,0
8.933417680,0,0,1
8.934799240,0,0,0
8.951847320,0,0,1
8.953228560,0,0,0
8.970277820,0,0,1
8.971659240,0,0,0
8.988706140,0,0,1
8.990087480,0,0,0
9.007136280,0,0,1
9.008517620,0,0,0
9.025566880,0,0,1
9.026948240,0,0,0
9.043998440,0,0,1
9.045379900,0,0,0
9.062428560,0,0,1
9.063810140,0,0,0
9.080860020,0,0,1
9.082241580,0,0,0
9.099289340,0,0,1
9.100670480,0,0,0
9.117718160,0,0,1
9.119099720,0,0,0
9.136146380,0,0,1
9.137527620,0,0,0
9.154577240,0,0,1
9.155958880,0,0,0
9.173006900,0,0,1
9.174388140,0,0,0
9.191435800,0,0,1
9.192817320,0,0,0
9.209864620,0,0,1
9.211245760,0,0,0
9.228293240,0,0,1
9.229674720,0,0,0
9.246722080,0,0,1
9.248103620,0,0,0
9.265150780,0,0,1
9.266532260,0,0,0
9.283581020,0,0,1
9.284962500,0,0,0
9.302010300,0,0,1
9.303391500,0,0,0
9.320439760,0,0,1
9.321821320,0,0,0
9.338869840,0,0,1
9.340251380,0,0,0
9.357299880,0,0,1
9.358681440,0,0,0
9.375730880,0,0,1
9.377112100,0,0,0
9.394160540,0,0,1
9.395542120,0,0,0
9.412590820,0,0,1
9.413972220,0,0,0
9.431020180,0,0,1
9.432401620,0,0,0
9.449448420,0,0,1
9.450830020,0,0,0
9.467878460,0,0,1
9.469259720,0,0,0
9.486307580,0,0,1
9.487689060,0,0,0
9.504737240,0,0,1
9.506118840,0,0,0
9.523168200,0,0,1
9.524549720,0,0,0
9.541597260,0,0,1
9.542978800,0,0,0
9.560027980,0,0,1
9.561409120,0,0,0
9.578456480,0,0,1
9.579837700,0,0,0
9.596886320,0,0,1
9.598267480,0,0,0
9.615316060,0,0,1
9.616697620,0,0,0
9.633745300,0,0,1
9.635126600,0,0,0
9.652173780,0,0,1
9.653554920,0,0,0
9.670602900,0,0,1
9.671984300,0,0,0
9.689031660,0,0,1
9.690413240,0,0,0
9.707460760,0,0,1
9.708842160,0,0,0
9.725889380,0,0,1
9.727270960,0,0,0
9.744319320,0,0,1
9.745700880,0,0,0
9.762749920,0,0,1
9.764131420,0,0,0
9.781179620,0,0,1
9.782560840,0,0,0
9.799608560,0,0,1
9.800990140,0,0,0
9.818038280,0,0,1
9.819419740,0,0,0
9.836467760,0,0,1
9.837849300,0,0,0
9.854897800,0,0,1
9.856279340,0,0,0
9.873328780,0,0,1
9.874710380,0,0,0
9.891759720,0,0,1
9.893141300,0,0,0
9.910190060,0,0,1
9.911571620,0,0,0
9.928620600,0,0,1
9.930002220,0,0,0
9.947050080,0,0,1
9.948431260,0,0,0
9.965478880,0,0,1
9.966860080,0,0,0
9.983907360,0,0,1
9.985288520,0,0,0
10.002335360,0,0,1
10.003716880,0,0,0
10.020765120,0,0,1
10.022146720,0,0,0
10.039194040,0,0,1
10.040575500,0,0,0
10.057624080,0,0,1
10.059005260,0,0,0
10.076053140,0,0,1
10.077434440,0,0,0
10.094484040,0,0,1
10.095865580,0,0,0
10.112913380,0,0,1
10.114294940,0,0,0
10.131343820,0,0,1
10.132725380,0,0,0
10.149773720,0,0,1
10.151155380,0,0,0
10.168204260,0,0,1
10.169585560,0,0,0
10.186633040,0,0,1
10.188014240,0,0,0
10.205062040,0,0,1
10.206443260,0,0,0
10.223491000,0,0,1
10.224872280,0,0,0
10.241920840,0,0,1
10.243302060,0,0,0
10.260350280,0,0,1
10.261731840,0,0,0
10.278781320,0,0,1
10.280162720,0,0,0
10.297211280,0,0,1
10.298592780,0,0,0
10.315641800,0,0,1
10.317023300,0,0,0
10.334071560,0,0,1
10.335452780,0,0,0
10.352501460,0,0,1
10.353883000,0,0,0
10.370932640,0,0,1
10.372314200,0,0,0
10.389361060,0,0,1
10.390742340,0,0,0
10.407791760,0,0,1
10.409173180,0,0,0
10.426223000,0,0,1
10.427604480,0,0,0
10.444654420,0,0,1
10.446036020,0,0,0
10.463083980,0,0,1
10.464465460,0,0,0
10.481513480,0,0,1
10.482895120,0,0,0
10.499945160,0,0,1
10.501326820,0,0,0
10.518374100,0,0,1
10.519755400,0,0,0
10.536804140,0,0,1
10.538185820,0,0,0
10.555233500,0,0,1
10.556615080,0,0,0
10.573664380,0,0,1
10.575045680,0,0,0
10.592093500,0,0,1
