09-21-2026 19:47:58 RAM 1571/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 4%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@49.687C soc0@49.593C gpu@50.937C tj@51.187C soc1@51.187C VDD_IN 6972mW/7362mW VDD_CPU_GPU_CV 1502mW/1819mW VDD_SOC 2376mW/2416mW
09-21-2026 19:47:58 RAM 1573/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [4%@1728,6%@1728,8%@1728,5%@1728,5%@1728,14%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1018] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@49.593C soc0@49.593C gpu@50.937C tj@51.437C soc1@51.25C VDD_IN 7289mW/7357mW VDD_CPU_GPU_CV 1740mW/1813mW VDD_SOC 2416mW/2416mW
09-21-2026 19:47:59 RAM 1575/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [12%@1728,30%@1728,13%@1728,10%@1728,10%@1728,27%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@49.75C soc0@49.718C gpu@51C tj@51.656C soc1@51.312C VDD_IN 7606mW/7373mW VDD_CPU_GPU_CV 2056mW/1829mW VDD_SOC 2416mW/2416mW
09-21-2026 19:47:59 RAM 1575/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,8%@1728,9%@1728,5%@1728,12%@1728,45%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@49.656C soc0@49.593C gpu@51C tj@51.437C soc1@51.218C VDD_IN 7527mW/7383mW VDD_CPU_GPU_CV 1977mW/1839mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:00 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [7%@1728,5%@1728,6%@1728,9%@1728,11%@1728,28%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.218C soc2@49.656C soc0@49.625C gpu@51.125C tj@51.343C soc1@51.343C VDD_IN 7368mW/7382mW VDD_CPU_GPU_CV 1819mW/1837mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:00 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.093C soc2@49.656C soc0@49.718C gpu@51.218C tj@51.312C soc1@51.312C VDD_IN 7091mW/7366mW VDD_CPU_GPU_CV 1582mW/1823mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:01 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [3%@1728,0%@1728,1%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.125C soc2@49.562C soc0@49.656C gpu@50.968C tj@51.375C soc1@51.375C VDD_IN 7012mW/7347mW VDD_CPU_GPU_CV 1542mW/1808mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:01 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.343C soc2@49.593C soc0@49.781C gpu@51.125C tj@51.343C soc1@51.312C VDD_IN 6972mW/7329mW VDD_CPU_GPU_CV 1502mW/1793mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:02 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [2%@1728,5%@1728,2%@1728,5%@1728,21%@1728,12%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.093C soc2@49.625C soc0@49.687C gpu@51.281C tj@51.343C soc1@51.343C VDD_IN 7328mW/7328mW VDD_CPU_GPU_CV 1779mW/1792mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:02 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [11%@1728,6%@1728,7%@1728,6%@1728,3%@1728,25%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.031C soc2@49.625C soc0@49.687C gpu@50.875C tj@51.375C soc1@51.375C VDD_IN 7328mW/7328mW VDD_CPU_GPU_CV 1779mW/1792mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:03 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.25C soc2@49.687C soc0@49.718C gpu@50.906C tj@51.187C soc1@51.187C VDD_IN 7091mW/7318mW VDD_CPU_GPU_CV 1582mW/1783mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:03 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 1%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.218C soc2@49.656C soc0@49.812C gpu@50.906C tj@51.187C soc1@51.187C VDD_IN 7012mW/7305mW VDD_CPU_GPU_CV 1542mW/1773mW VDD_SOC 2416mW/2416mW
09-21-2026 19:48:04 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.906C soc2@49.718C soc0@49.593C gpu@50.906C tj@51.125C soc1@51.125C VDD_IN 6972mW/7292mW VDD_CPU_GPU_CV 1502mW/1762mW VDD_SOC 2376mW/2414mW
