05-25-2026 12:27:23 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.75C soc0@47.906C gpu@49.718C tj@51.312C soc1@50C VDD_IN 8358mW/7352mW VDD_CPU_GPU_CV 4192mW/3190mW VDD_SOC 1426mW/1437mW
05-25-2026 12:27:23 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.187C soc2@48.75C soc0@47.968C gpu@49.5C tj@51.187C soc1@50.031C VDD_IN 8358mW/7376mW VDD_CPU_GPU_CV 4192mW/3214mW VDD_SOC 1426mW/1437mW
05-25-2026 12:27:24 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@48.843C soc0@48.031C gpu@49.687C tj@51.281C soc1@50.156C VDD_IN 8358mW/7399mW VDD_CPU_GPU_CV 4192mW/3237mW VDD_SOC 1426mW/1436mW
05-25-2026 12:27:24 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.812C soc0@48.125C gpu@49.906C tj@51.312C soc1@50.187C VDD_IN 8358mW/7421mW VDD_CPU_GPU_CV 4192mW/3259mW VDD_SOC 1426mW/1436mW
05-25-2026 12:27:25 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@48.906C soc0@48.25C gpu@49.75C tj@51.437C soc1@50.25C VDD_IN 8358mW/7441mW VDD_CPU_GPU_CV 4192mW/3279mW VDD_SOC 1426mW/1436mW
05-25-2026 12:27:25 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@48.937C soc0@48.062C gpu@49.812C tj@51.437C soc1@50.218C VDD_IN 8358mW/7461mW VDD_CPU_GPU_CV 4192mW/3299mW VDD_SOC 1426mW/1436mW
05-25-2026 12:27:26 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.906C soc0@48.062C gpu@49.812C tj@51.281C soc1@50.281C VDD_IN 8358mW/7480mW VDD_CPU_GPU_CV 4192mW/3318mW VDD_SOC 1426mW/1436mW
05-25-2026 12:27:27 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.5C soc2@48.875C soc0@48.156C gpu@49.937C tj@51.375C soc1@50.218C VDD_IN 8358mW/7499mW VDD_CPU_GPU_CV 4192mW/3337mW VDD_SOC 1426mW/1435mW
05-25-2026 12:27:27 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.343C soc2@49C soc0@48.187C gpu@49.781C tj@51.343C soc1@50.218C VDD_IN 8358mW/7516mW VDD_CPU_GPU_CV 4192mW/3354mW VDD_SOC 1426mW/1435mW
05-25-2026 12:27:28 RAM 883/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@48.968C soc0@48.25C gpu@49.875C tj@51.437C soc1@50.187C VDD_IN 8358mW/7533mW VDD_CPU_GPU_CV 4192mW/3371mW VDD_SOC 1426mW/1435mW
