05-25-2026 12:24:08 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@48.75C soc0@47.937C gpu@49.625C tj@51.281C soc1@50.156C VDD_IN 8358mW/7921mW VDD_CPU_GPU_CV 4192mW/3741mW VDD_SOC 1426mW/1434mW
05-25-2026 12:24:09 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.781C soc0@47.875C gpu@49.437C tj@51.312C soc1@49.968C VDD_IN 8358mW/7933mW VDD_CPU_GPU_CV 4192mW/3753mW VDD_SOC 1426mW/1434mW
05-25-2026 12:24:09 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.406C soc2@48.781C soc0@48.031C gpu@49.531C tj@51.406C soc1@50C VDD_IN 8358mW/7943mW VDD_CPU_GPU_CV 4192mW/3764mW VDD_SOC 1426mW/1434mW
05-25-2026 12:24:10 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.156C soc2@48.875C soc0@48C gpu@49.468C tj@51.156C soc1@50.093C VDD_IN 8358mW/7953mW VDD_CPU_GPU_CV 4192mW/3774mW VDD_SOC 1426mW/1433mW
05-25-2026 12:24:10 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.187C soc2@48.812C soc0@48.125C gpu@49.625C tj@51.187C soc1@50.156C VDD_IN 8358mW/7963mW VDD_CPU_GPU_CV 4192mW/3784mW VDD_SOC 1426mW/1433mW
05-25-2026 12:24:11 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@48.843C soc0@48C gpu@49.937C tj@51.281C soc1@50.093C VDD_IN 8358mW/7972mW VDD_CPU_GPU_CV 4192mW/3794mW VDD_SOC 1426mW/1433mW
05-25-2026 12:24:11 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.343C soc2@48.937C soc0@48.218C gpu@49.562C tj@51.343C soc1@50.187C VDD_IN 8358mW/7981mW VDD_CPU_GPU_CV 4192mW/3803mW VDD_SOC 1426mW/1433mW
05-25-2026 12:24:12 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@48.906C soc0@48.156C gpu@49.906C tj@51.312C soc1@50.218C VDD_IN 8358mW/7989mW VDD_CPU_GPU_CV 4192mW/3811mW VDD_SOC 1426mW/1433mW
05-25-2026 12:24:12 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.406C soc2@49C soc0@48.062C gpu@49.718C tj@51.406C soc1@50.187C VDD_IN 8358mW/7997mW VDD_CPU_GPU_CV 4192mW/3820mW VDD_SOC 1426mW/1433mW
05-25-2026 12:24:13 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.5C soc2@48.937C soc0@48.156C gpu@49.968C tj@51.5C soc1@50.156C VDD_IN 8358mW/8005mW VDD_CPU_GPU_CV 4192mW/3828mW VDD_SOC 1426mW/1432mW
05-25-2026 12:24:13 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.531C soc2@49C soc0@48.187C gpu@49.687C tj@51.531C soc1@50.187C VDD_IN 8358mW/8012mW VDD_CPU_GPU_CV 4192mW/3835mW VDD_SOC 1426mW/1432mW
05-25-2026 12:24:14 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.468C soc2@48.937C soc0@48.281C gpu@49.937C tj@51.468C soc1@50.218C VDD_IN 8358mW/8019mW VDD_CPU_GPU_CV 4192mW/3842mW VDD_SOC 1426mW/1432mW
05-25-2026 12:24:14 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.375C soc2@49.031C soc0@48.187C gpu@49.843C tj@51.375C soc1@50.218C VDD_IN 8358mW/8026mW VDD_CPU_GPU_CV 4192mW/3849mW VDD_SOC 1426mW/1432mW
05-25-2026 12:24:15 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.468C soc2@48.968C soc0@48.343C gpu@50.25C tj@51.468C soc1@50.281C VDD_IN 8358mW/8033mW VDD_CPU_GPU_CV 4192mW/3856mW VDD_SOC 1426mW/1432mW
05-25-2026 12:24:16 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.437C soc2@49.093C soc0@48.531C gpu@49.843C tj@51.437C soc1@50.281C VDD_IN 8358mW/8039mW VDD_CPU_GPU_CV 4192mW/3863mW VDD_SOC 1426mW/1432mW
05-25-2026 12:24:16 RAM 897/7607MB (lfb 6x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.531C soc2@49.156C soc0@48.468C gpu@50.156C tj@51.531C soc1@50.343C VDD_IN 8358mW/8045mW VDD_CPU_GPU_CV 4192mW/3869mW VDD_SOC 1426mW/1432mW
