05-26-2026 14:54:07 RAM 1632/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [17%@1728,10%@1728,10%@1728,18%@1728,16%@1728,47%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.406C soc2@45.906C soc0@45.718C gpu@47.031C tj@47.718C soc1@47.718C VDD_IN 5902mW/5574mW VDD_CPU_GPU_CV 1386mW/1117mW VDD_SOC 1505mW/1490mW
05-26-2026 14:54:07 RAM 1632/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.406C soc2@45.843C soc0@45.656C gpu@46.812C tj@47.781C soc1@47.781C VDD_IN 5387mW/5561mW VDD_CPU_GPU_CV 950mW/1106mW VDD_SOC 1465mW/1488mW
05-26-2026 14:54:08 RAM 1632/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.437C soc2@45.75C soc0@45.531C gpu@46.812C tj@47.718C soc1@47.718C VDD_IN 5229mW/5539mW VDD_CPU_GPU_CV 831mW/1087mW VDD_SOC 1465mW/1486mW
05-26-2026 14:54:08 RAM 1632/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.843C soc0@45.656C gpu@46.812C tj@47.75C soc1@47.75C VDD_IN 5189mW/5517mW VDD_CPU_GPU_CV 791mW/1069mW VDD_SOC 1465mW/1485mW
05-26-2026 14:54:09 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [6%@1728,10%@1728,13%@1728,13%@1728,26%@1728,16%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@45.937C soc0@45.718C gpu@46.875C tj@47.75C soc1@47.75C VDD_IN 5823mW/5535mW VDD_CPU_GPU_CV 1307mW/1083mW VDD_SOC 1505mW/1486mW
05-26-2026 14:54:09 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,3%@1728,2%@1728,13%@1728,0%@1728,5%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.375C soc2@45.906C soc0@45.75C gpu@46.781C tj@47.781C soc1@47.812C VDD_IN 5506mW/5533mW VDD_CPU_GPU_CV 1030mW/1080mW VDD_SOC 1505mW/1487mW
05-26-2026 14:54:10 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.468C soc2@45.781C soc0@45.562C gpu@46.781C tj@47.812C soc1@47.812C VDD_IN 5268mW/5519mW VDD_CPU_GPU_CV 870mW/1069mW VDD_SOC 1465mW/1486mW
05-26-2026 14:54:10 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.25C soc2@45.812C soc0@45.625C gpu@46.812C tj@47.656C soc1@47.656C VDD_IN 5229mW/5505mW VDD_CPU_GPU_CV 830mW/1057mW VDD_SOC 1465mW/1485mW
05-26-2026 14:54:11 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,3%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.75C soc0@45.562C gpu@46.781C tj@47.718C soc1@47.718C VDD_IN 5189mW/5490mW VDD_CPU_GPU_CV 792mW/1044mW VDD_SOC 1465mW/1484mW
05-26-2026 14:54:11 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.687C soc0@45.656C gpu@46.687C tj@47.687C soc1@47.687C VDD_IN 5189mW/5476mW VDD_CPU_GPU_CV 792mW/1033mW VDD_SOC 1465mW/1483mW
