05-25-2026 20:05:42 RAM 899/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@806,1%@806,0%@806,3%@806,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.781C soc0@45.656C gpu@46.968C tj@47.781C soc1@47.781C VDD_IN 4527mW/4809mW VDD_CPU_GPU_CV 520mW/705mW VDD_SOC 1442mW/1448mW
05-25-2026 20:05:42 RAM 901/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [25%@1728,20%@1728,18%@1728,35%@1728,10%@729,16%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46C soc0@45.625C gpu@47.187C tj@48C soc1@47.781C VDD_IN 5143mW/4833mW VDD_CPU_GPU_CV 956mW/723mW VDD_SOC 1475mW/1450mW
05-25-2026 20:05:43 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [32%@1232,13%@729,19%@729,32%@729,9%@729,5%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.187C soc2@45.906C soc0@45.656C gpu@46.906C tj@47.812C soc1@47.812C VDD_IN 5135mW/4853mW VDD_CPU_GPU_CV 914mW/736mW VDD_SOC 1472mW/1452mW
05-25-2026 20:05:43 RAM 901/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1293,10%@729,13%@729,11%@729,9%@729,18%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.937C soc0@45.812C gpu@47.031C tj@47.906C soc1@47.906C VDD_IN 4984mW/4861mW VDD_CPU_GPU_CV 837mW/742mW VDD_SOC 1435mW/1451mW
05-25-2026 20:05:44 RAM 901/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1358,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.343C soc2@45.906C soc0@45.656C gpu@46.875C tj@48.062C soc1@48.062C VDD_IN 4687mW/4851mW VDD_CPU_GPU_CV 560mW/732mW VDD_SOC 1442mW/1450mW
05-25-2026 20:05:44 RAM 901/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1329,0%@729,3%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.343C soc2@45.812C soc0@45.625C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4567mW/4835mW VDD_CPU_GPU_CV 520mW/720mW VDD_SOC 1442mW/1450mW
05-25-2026 20:05:45 RAM 901/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1351,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.843C soc0@45.718C gpu@47.062C tj@47.906C soc1@47.843C VDD_IN 4527mW/4819mW VDD_CPU_GPU_CV 480mW/707mW VDD_SOC 1444mW/1449mW
05-25-2026 20:05:45 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@1190,10%@1190,15%@1728,8%@1381,27%@1728,16%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@45.906C soc0@45.531C gpu@46.812C tj@47.937C soc1@47.937C VDD_IN 5031mW/4830mW VDD_CPU_GPU_CV 877mW/716mW VDD_SOC 1437mW/1449mW
05-25-2026 20:05:46 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [5%@1321,1%@729,0%@729,1%@729,1%@729,11%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.156C soc2@45.968C soc0@45.718C gpu@47.031C tj@47.812C soc1@47.875C VDD_IN 4800mW/4828mW VDD_CPU_GPU_CV 680mW/714mW VDD_SOC 1440mW/1448mW
05-25-2026 20:05:46 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1310,1%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.125C soc2@45.906C soc0@45.75C gpu@46.843C tj@47.906C soc1@47.906C VDD_IN 4607mW/4818mW VDD_CPU_GPU_CV 520mW/705mW VDD_SOC 1442mW/1448mW
