05-25-2026 18:03:27 RAM 896/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [9%@1267,15%@1267,13%@1267,19%@1267,14%@883,22%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.593C soc2@46.812C soc0@46.531C gpu@47.843C tj@48.625C soc1@48.625C VDD_IN 5334mW/5210mW VDD_CPU_GPU_CV 1112mW/1014mW VDD_SOC 1472mW/1454mW
05-25-2026 18:03:27 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [2%@1319,4%@729,7%@729,4%@729,27%@729,8%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.781C soc0@46.593C gpu@47.687C tj@48.687C soc1@48.687C VDD_IN 4992mW/5194mW VDD_CPU_GPU_CV 837mW/1001mW VDD_SOC 1437mW/1453mW
05-25-2026 18:03:28 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.781C soc0@46.625C gpu@48.093C tj@48.687C soc1@48.687C VDD_IN 4647mW/5158mW VDD_CPU_GPU_CV 600mW/974mW VDD_SOC 1442mW/1452mW
05-25-2026 18:03:28 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1372,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.75C soc0@46.593C gpu@47.843C tj@48.75C soc1@48.75C VDD_IN 4527mW/5118mW VDD_CPU_GPU_CV 480mW/943mW VDD_SOC 1442mW/1451mW
05-25-2026 18:03:29 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [5%@1729,1%@1728,1%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.187C soc2@46.687C soc0@46.531C gpu@47.718C tj@48.625C soc1@48.625C VDD_IN 4494mW/5081mW VDD_CPU_GPU_CV 480mW/916mW VDD_SOC 1444mW/1451mW
05-25-2026 18:03:29 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.656C soc0@46.562C gpu@47.593C tj@48.625C soc1@48.625C VDD_IN 4494mW/5049mW VDD_CPU_GPU_CV 480mW/892mW VDD_SOC 1444mW/1451mW
05-25-2026 18:03:30 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1346,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.687C soc0@46.625C gpu@47.843C tj@48.75C soc1@48.75C VDD_IN 4494mW/5020mW VDD_CPU_GPU_CV 480mW/870mW VDD_SOC 1444mW/1450mW
05-25-2026 18:03:30 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.625C soc0@46.468C gpu@47.812C tj@48.843C soc1@48.843C VDD_IN 4494mW/4993mW VDD_CPU_GPU_CV 480mW/851mW VDD_SOC 1444mW/1450mW
05-25-2026 18:03:31 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1347,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.687C soc0@46.562C gpu@47.562C tj@48.593C soc1@48.593C VDD_IN 4494mW/4970mW VDD_CPU_GPU_CV 480mW/833mW VDD_SOC 1444mW/1450mW
05-25-2026 18:03:31 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1345,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.75C soc0@46.562C gpu@47.593C tj@48.687C soc1@48.687C VDD_IN 4494mW/4948mW VDD_CPU_GPU_CV 480mW/817mW VDD_SOC 1444mW/1449mW
