trial_id,stimulus_type,t_stim_s,t_d0_s,t_d1_s,latency_us,included,exclusion_reason
0,still_to_motion,2.24234458,2.53731756,2.53767276,355.19999999999993,True,
1,motion_to_still,7.24975852,8.89467248,8.8947665,94.01999999880672,True,
2,still_to_motion,12.25725154,12.42619552,12.42654284,347.3199999994847,True,
3,motion_to_still,17.26475454,18.7825585,18.78267206,113.55999999906885,True,
4,still_to_motion,22.25404364,22.3141055,22.31420312,97.61999999824411,True,
5,motion_to_still,27.26177584,28.67150158,28.67158504,83.45999999903597,True,
