Time [s],Channel 0,Channel 1,Channel 2
1.748067140,1,0,0
1.748140740,0,0,0
1.752777980,1,0,0
1.752851600,0,0,0
1.757487540,1,0,0
1.757561120,0,0,0
1.761820080,0,0,1
1.762197480,1,0,1
1.762271040,0,0,1
1.763200420,0,0,0
1.766907600,1,0,0
1.766981200,0,0,0
1.771618120,1,0,0
1.771691740,0,0,0
1.775386740,0,0,1
1.776328780,1,0,1
1.776402360,0,0,1
1.776767180,0,0,0
1.781039540,1,0,0
1.781113080,0,0,0
1.785749480,1,0,0
1.785823060,0,0,0
1.790459680,1,0,0
1.790533240,0,0,0
1.793800320,0,0,1
1.795169680,1,0,1
1.795180300,1,0,0
1.795243240,0,0,0
1.799878540,1,0,0
1.799952120,0,0,0
1.804588680,1,0,0
1.804662260,0,0,0
1.809297920,1,0,0
1.809371480,0,0,0
1.812212260,0,0,1
1.813592480,0,0,0
1.814007160,1,0,0
1.814080720,0,0,0
1.818716180,1,0,0
1.818789780,0,0,0
1.823426640,1,0,0
1.823500200,0,0,0
1.828136820,1,0,0
1.828210420,0,0,0
1.830625540,0,0,1
1.832005500,0,0,0
1.832846420,1,0,0
1.832920040,0,0,0
1.837556220,1,0,0
1.837629800,0,0,0
1.842265340,1,0,0
1.842338900,0,0,0
1.846975520,1,0,0
1.847049140,0,0,0
1.849039120,0,0,1
1.850419400,0,0,0
1.851684760,1,0,0
1.851758320,0,0,0
1.856392920,1,0,0
1.856466480,0,0,0
1.861100540,1,0,0
1.861174080,0,0,0
1.865808460,1,0,0
1.865882020,0,0,0
1.867453060,0,0,1
1.868833180,0,0,0
1.870515840,1,0,0
1.870589400,0,0,0
1.875224020,1,0,0
1.875297560,0,0,0
1.879931960,1,0,0
1.880005520,0,0,0
1.884640100,1,0,0
1.884713620,0,0,0
1.885865360,0,0,1
1.887245320,0,0,0
1.889348320,1,0,0
1.889421880,0,0,0
1.894056880,1,0,0
1.894130420,0,0,0
1.898765020,1,0,0
1.898838560,0,0,0
1.903472520,1,0,0
1.903546080,0,0,0
1.904278680,0,0,1
1.905658920,0,0,0
1.908180220,1,0,0
1.908253760,0,0,0
1.912887520,1,0,0
1.912961060,0,0,0
1.917595200,1,0,0
1.917668760,0,0,0
1.922303560,1,0,0
1.922377060,0,0,0
1.922693340,0,0,1
1.924073660,0,0,0
1.927011540,1,0,0
1.927085100,0,0,0
1.931719540,1,0,0
1.931793100,0,0,0
1.936427420,1,0,0
1.936500980,0,0,0
1.941107500,0,0,1
1.941136400,1,0,1
1.941209980,0,0,1
1.942487840,0,0,0
1.945845240,1,0,0
1.945918800,0,0,0
1.950552880,1,0,0
1.950626440,0,0,0
1.955261000,1,0,0
1.955334580,0,0,0
1.959521100,0,0,1
1.959968780,1,0,1
1.960042340,0,0,1
1.960901520,0,0,0
1.964676860,1,0,0
1.964750420,0,0,0
1.969384480,1,0,0
1.969458040,0,0,0
1.974092340,1,0,0
1.974165860,0,0,0
1.977936460,0,0,1
1.978799540,1,0,1
1.978873100,0,0,1
1.980234080,0,0,0
1.983507420,1,0,0
1.983580980,0,0,0
1.983581320,1,0,0
1.983581340,0,0,0
1.988215520,1,0,0
1.988289060,0,0,0
1.992922600,1,0,0
1.992996140,0,0,0
1.996350440,0,0,1
1.997629720,1,0,1
1.997703280,0,0,1
1.998647420,0,0,0
2.002337140,1,0,0
2.002410660,0,0,0
2.007044380,1,0,0
2.007117960,0,0,0
2.011751920,1,0,0
2.011825460,0,0,0
2.014762740,0,0,1
2.016459000,1,0,1
2.016532540,0,0,1
2.017059680,0,0,0
2.021166600,1,0,0
2.021240140,0,0,0
2.025873700,1,0,0
2.025947240,0,0,0
2.030581380,1,0,0
2.030654900,0,0,0
2.033175860,0,0,1
2.035289000,1,0,1
2.035362600,0,0,1
2.035473440,0,0,0
2.039996720,1,0,0
2.040070280,0,0,0
2.044704620,1,0,0
2.044778160,0,0,0
2.049411700,1,0,0
2.049485260,0,0,0
2.051589460,0,0,1
2.053886660,0,0,0
2.054119780,1,0,0
2.054193300,0,0,0
2.058827780,1,0,0
2.058901340,0,0,0
2.063535700,1,0,0
2.063609220,0,0,0
2.068243040,1,0,0
2.068316560,0,0,0
2.070003340,0,0,1
2.072300820,0,0,0
2.072949860,1,0,0
2.073023400,0,0,0
2.077657680,1,0,0
2.077731200,0,0,0
2.082365960,1,0,0
2.082439480,0,0,0
2.087073600,1,0,0
2.087147140,0,0,0
2.088417680,0,0,1
2.090715160,0,0,0
2.091781180,1,0,0
2.091854720,0,0,0
2.096489900,1,0,0
2.096563500,0,0,0
2.101198040,1,0,0
2.101271560,0,0,0
2.105904760,1,0,0
2.105978320,0,0,0
2.106831160,0,0,1
2.109128700,0,0,0
2.110612700,1,0,0
2.110686240,0,0,0
2.115321280,1,0,0
2.115394820,0,0,0
2.120029540,1,0,0
2.120103100,0,0,0
2.124737160,1,0,0
2.124810700,0,0,0
2.125245720,0,0,1
2.127542840,0,0,0
2.129445340,1,0,0
2.129518900,0,0,0
2.134152580,1,0,0
2.134226120,0,0,0
2.138860940,1,0,0
2.138934520,0,0,0
2.143569340,1,0,0
2.143642900,0,0,0
2.143658620,0,0,1
2.145955800,0,0,0
2.148277200,1,0,0
2.148350740,0,0,0
2.152985480,1,0,0
2.153059080,0,0,0
2.157693500,1,0,0
2.157767060,0,0,0
2.162072100,0,0,1
2.162401360,1,0,1
2.162474920,0,0,1
2.164369660,0,0,0
2.167109020,1,0,0
2.167182560,0,0,0
2.171816880,1,0,0
2.171890440,0,0,0
2.176524740,1,0,0
2.176598260,0,0,0
2.180486360,0,0,1
2.181232740,1,0,1
2.181306300,0,0,1
2.182783740,0,0,0
2.185940980,1,0,0
2.186014540,0,0,0
2.190648400,1,0,0
2.190721940,0,0,0
2.195355780,1,0,0
2.195429320,0,0,0
2.198898740,0,0,1
2.200063600,1,0,1
2.200137160,0,0,1
2.200137400,1,0,1
2.200137420,0,0,1
2.201196280,0,0,0
2.204771220,1,0,0
2.204844760,0,0,0
2.209479480,1,0,0
2.209553040,0,0,0
2.214186780,1,0,0
2.214260340,0,0,0
2.217312120,0,0,1
2.218894840,1,0,1
2.218968380,0,0,1
2.219609140,0,0,0
2.223602020,1,0,0
2.223675560,0,0,0
2.228309720,1,0,0
2.228383240,0,0,0
2.233017420,1,0,0
2.233090940,0,0,0
2.235726480,0,0,1
2.237725360,1,0,1
2.237798940,0,0,1
2.238023940,0,0,0
2.242433960,1,0,0
2.242507500,0,0,0
2.247141420,1,0,0
2.247215000,0,0,0
2.251849640,1,0,0
2.251923180,0,0,0
2.254141180,0,0,1
2.256438240,0,0,0
2.256557820,1,0,0
2.256631340,0,0,0
2.256632140,1,0,0
2.256632160,0,0,0
2.261266100,1,0,0
2.261339640,0,0,0
2.265974060,1,0,0
2.266047580,0,0,0
2.270682260,1,0,0
2.270755800,0,0,0
2.272555140,0,0,1
2.274852500,0,0,0
2.275390540,1,0,0
2.275464080,0,0,0
2.280098400,1,0,0
2.280171940,0,0,0
2.284806920,1,0,0
2.284880420,0,0,0
2.284880600,1,0,0
2.284880620,0,0,0
2.289515260,1,0,0
2.289588840,0,0,0
2.290969280,0,0,1
2.293266780,0,0,0
2.294223100,1,0,0
2.294296620,0,0,0
2.298930840,1,0,0
2.299004380,0,0,0
2.303638160,1,0,0
2.303711740,0,0,0
2.308345760,1,0,0
2.308419320,0,0,0
2.309381660,0,0,1
2.311678860,0,0,0
2.313053020,1,0,0
2.313126540,0,0,0
2.317759760,1,0,0
2.317833300,0,0,0
2.322467000,1,0,0
2.322540540,0,0,0
2.327174020,1,0,0
2.327247580,0,0,0
2.327794640,0,0,1
2.330092280,0,0,0
2.331881740,1,0,0
2.331955340,0,0,0
2.336589080,1,0,0
2.336662680,0,0,0
2.341297240,1,0,0
2.341370780,0,0,0
2.346005000,1,0,0
2.346078520,0,0,0
2.346209640,0,0,1
2.348506560,0,0,0
2.350713020,1,0,0
2.350786540,0,0,0
2.355421240,1,0,0
2.355494800,0,0,0
2.355770160,0,1,0
2.355774120,0,0,0
2.360129580,1,0,0
2.360203120,0,0,0
2.364621320,0,0,1
2.364837600,1,0,1
2.364911180,0,0,1
2.366918240,0,0,0
2.369545380,1,0,0
2.369618940,0,0,0
2.374253440,1,0,0
2.374327000,0,0,0
2.378961300,1,0,0
2.379034880,0,0,0
2.383032420,0,0,1
2.383670200,1,0,1
2.383743740,0,0,1
2.385329240,0,0,0
2.388377820,1,0,0
2.388451360,0,0,0
2.393084520,1,0,0
2.393158060,0,0,0
2.397792300,1,0,0
2.397865860,0,0,0
2.401443240,0,0,1
2.402501000,1,0,1
2.402574560,0,0,1
2.403740180,0,0,0
2.407208660,1,0,0
2.407282180,0,0,0
2.411916240,1,0,0
2.411989820,0,0,0
2.416624400,1,0,0
2.416697940,0,0,0
2.419855940,0,0,1
2.421332120,1,0,1
2.421405700,0,0,1
2.422153080,0,0,0
2.426040420,1,0,0
2.426113940,0,0,0
2.430748580,1,0,0
2.430822140,0,0,0
2.435456300,1,0,0
2.435529840,0,0,0
2.435531020,1,0,0
2.435531040,0,0,0
2.438267220,0,0,1
2.440163920,1,0,1
2.440237440,0,0,1
2.440564580,0,0,0
2.444871340,1,0,0
2.444944900,0,0,0
2.449579380,1,0,0
2.449652960,0,0,0
2.454287420,1,0,0
2.454361000,0,0,0
2.456679900,0,0,1
2.458977380,0,0,0
2.458995100,1,0,0
2.459068640,0,0,0
2.459068980,1,0,0
2.459069000,0,0,0
2.463703040,1,0,0
2.463776580,0,0,0
2.468410800,1,0,0
2.468484340,0,0,0
2.473118560,1,0,0
2.473192140,0,0,0
2.475095360,0,0,1
2.477392880,0,0,0
2.477826660,1,0,0
2.477900220,0,0,0
2.482534500,1,0,0
2.482608040,0,0,0
2.487241880,1,0,0
2.487315440,0,0,0
2.491949540,1,0,0
2.492023040,0,0,0
2.493510320,0,0,1
2.495807220,0,0,0
2.496656520,1,0,0
2.496730060,0,0,0
2.501364460,1,0,0
2.501438000,0,0,0
2.506071760,1,0,0
2.506145300,0,0,0
2.510778580,1,0,0
2.510852120,0,0,0
2.510852440,1,0,0
2.510852460,0,0,0
2.511924460,0,0,1
2.514221520,0,0,0
2.515486220,1,0,0
2.515559760,0,0,0
2.520193640,1,0,0
2.520267180,0,0,0
2.524901160,1,0,0
2.524974740,0,0,0
2.529609360,1,0,0
2.529682920,0,0,0
2.530337740,0,0,1
2.532634920,0,0,0
2.534318100,1,0,0
2.534391680,0,0,0
2.539027240,1,0,0
2.539100820,0,0,0
2.543736140,1,0,0
2.543809680,0,0,0
2.548444140,1,0,0
2.548517700,0,0,0
2.548517980,1,0,0
2.548518000,0,0,0
2.548752380,0,0,1
2.551049660,0,0,0
2.553152100,1,0,0
2.553225660,0,0,0
2.557859880,1,0,0
2.557933420,0,0,0
2.562568220,1,0,0
2.562641800,0,0,0
2.567166060,0,0,1
2.567277380,1,0,1
2.567350920,0,0,1
2.569463140,0,0,0
2.571986200,1,0,0
2.572059780,0,0,0
2.576694260,1,0,0
2.576767820,0,0,0
2.581402360,1,0,0
2.581475960,0,0,0
2.585577380,0,0,1
2.586110720,1,0,1
2.586184280,0,0,1
2.587874640,0,0,0
2.590818700,1,0,0
2.590892260,0,0,0
2.595526540,1,0,0
2.595600080,0,0,0
2.600233700,1,0,0
2.600307280,0,0,0
2.603991220,0,0,1
2.604941680,1,0,1
2.605015240,0,0,1
2.606288760,0,0,0
2.609649740,1,0,0
2.609723340,0,0,0
2.614358340,1,0,0
2.614431900,0,0,0
2.619066760,1,0,0
2.619140360,0,0,0
2.622405460,0,0,1
2.623775320,1,0,1
2.623848860,0,0,1
2.624702680,0,0,0
2.628483940,1,0,0
2.628557500,0,0,0
2.633192300,1,0,0
2.633265840,0,0,0
2.637900820,1,0,0
2.637974380,0,0,0
2.640818940,0,0,1
2.642610140,1,0,1
2.642683680,0,0,1
2.643116480,0,0,0
2.647317560,1,0,0
2.647391160,0,0,0
2.652025540,1,0,0
2.652099080,0,0,0
2.656734000,1,0,0
2.656807520,0,0,0
2.659234340,0,0,1
2.661441520,1,0,1
2.661515060,0,0,1
2.661531460,0,0,0
2.666149800,1,0,0
2.666223340,0,0,0
2.670857860,1,0,0
2.670931360,0,0,0
2.675566500,1,0,0
2.675640060,0,0,0
2.677648260,0,0,1
2.679945740,0,0,0
2.680273820,1,0,0
2.680347360,0,0,0
2.684981360,1,0,0
2.685054940,0,0,0
2.689689160,1,0,0
2.689762700,0,0,0
2.694397600,1,0,0
2.694471200,0,0,0
2.696061840,0,0,1
2.698359340,0,0,0
2.699105600,1,0,0
2.699179140,0,0,0
2.703813800,1,0,0
2.703887340,0,0,0
2.708522260,1,0,0
2.708595840,0,0,0
2.713230580,1,0,0
2.713304120,0,0,0
2.714475600,0,0,1
2.716772720,0,0,0
2.717938440,1,0,0
2.718011980,0,0,0
2.722646980,1,0,0
2.722720520,0,0,0
2.727354940,1,0,0
2.727428480,0,0,0
2.732062160,1,0,0
2.732135700,0,0,0
2.732887900,0,0,1
2.735185160,0,0,0
2.736770360,1,0,0
2.736843920,0,0,0
2.741478680,1,0,0
2.741552240,0,0,0
2.746187200,1,0,0
2.746260800,0,0,0
2.750896000,1,0,0
2.750969560,0,0,0
2.751302140,0,0,1
2.753599500,0,0,0
2.755604580,1,0,0
2.755678120,0,0,0
2.760312840,1,0,0
2.760386400,0,0,0
2.765021200,1,0,0
2.765094760,0,0,0
2.769715740,0,0,1
2.769730040,1,0,1
2.769803600,0,0,1
2.772013020,0,0,0
2.774438180,1,0,0
2.774511680,0,0,0
2.779145840,1,0,0
2.779219380,0,0,0
2.783853220,1,0,0
2.783926780,0,0,0
2.788129360,0,0,1
2.788561960,1,0,1
2.788635500,0,0,1
2.790426700,0,0,0
2.793270120,1,0,0
2.793343700,0,0,0
2.797979140,1,0,0
2.798052700,0,0,0
2.798053240,1,0,0
2.798053260,0,0,0
2.802687920,1,0,0
2.802761480,0,0,0
2.806542320,0,0,1
2.807396760,1,0,1
2.807470300,0,0,1
2.808839340,0,0,0
2.812105280,1,0,0
2.812178840,0,0,0
2.816813760,1,0,0
2.816887320,0,0,0
2.821522020,1,0,0
2.821595560,0,0,0
2.824954920,0,0,1
2.826229780,1,0,1
2.826303340,0,0,1
2.827252040,0,0,0
2.830937260,1,0,0
2.831010820,0,0,0
2.835644940,1,0,0
2.835718520,0,0,0
2.840353200,1,0,0
2.840426740,0,0,0
2.843368860,0,0,1
2.845062060,1,0,1
2.845135640,0,0,1
2.845665680,0,0,0
2.849769700,1,0,0
2.849843240,0,0,0
2.854478460,1,0,0
2.854552000,0,0,0
2.859186460,1,0,0
2.859259980,0,0,0
2.861780820,0,0,1
2.863895100,1,0,1
2.863968700,0,0,1
2.864078320,0,0,0
2.868603560,1,0,0
2.868677100,0,0,0
2.873312260,1,0,0
2.873385840,0,0,0
2.878020320,1,0,0
2.878093900,0,0,0
2.880193920,0,0,1
2.882491480,0,0,0
2.882729000,1,0,0
2.882802560,0,0,0
2.887437820,1,0,0
2.887511380,0,0,0
2.892146480,1,0,0
2.892220080,0,0,0
2.896855740,1,0,0
2.896929320,0,0,0
2.898607500,0,0,1
2.900904800,0,0,0
2.901565380,1,0,0
2.901638940,0,0,0
2.906274040,1,0,0
2.906347640,0,0,0
2.906348060,1,0,0
2.906348080,0,0,0
2.910982740,1,0,0
2.911056300,0,0,0
2.915692520,1,0,0
2.915766080,0,0,0
2.917019700,0,0,1
2.919316820,0,0,0
2.920402000,1,0,0
2.920475580,0,0,0
2.925112020,1,0,0
2.925185600,0,0,0
2.929821780,1,0,0
2.929895360,0,0,0
2.934531440,1,0,0
2.934605020,0,0,0
2.935432620,0,0,1
2.937729860,0,0,0
2.939240320,1,0,0
2.939313880,0,0,0
2.943949660,1,0,0
2.944023240,0,0,0
2.948658380,1,0,0
2.948731960,0,0,0
2.953366760,1,0,0
2.953440300,0,0,0
2.953846060,0,0,1
2.956143100,0,0,0
2.958075760,1,0,0
2.958149360,0,0,0
2.962785020,1,0,0
2.962858580,0,0,0
2.967492340,1,0,0
2.967565880,0,0,0
2.972200500,1,0,0
2.972257920,1,0,1
2.972274020,0,0,1
2.974554880,0,0,0
2.976908100,1,0,0
2.976981620,0,0,0
2.981616000,1,0,0
2.981689560,0,0,0
2.986325120,1,0,0
2.986398660,0,0,0
2.990671180,0,0,1
2.991033260,1,0,1
2.991106840,0,0,1
2.991129880,0,0,0
2.995742660,1,0,0
2.995816240,0,0,0
3.000451400,1,0,0
3.000524960,0,0,0
3.005160260,1,0,0
3.005233820,0,0,0
3.009085540,0,0,1
3.009544240,0,0,0
3.009868740,1,0,0
3.009942300,0,0,0
3.014577720,1,0,0
3.014651300,0,0,0
3.019287440,1,0,0
3.019361020,0,0,0
3.023997160,1,0,0
3.024070720,0,0,0
3.027498940,0,0,1
3.027957640,0,0,0
3.028706360,1,0,0
3.028779940,0,0,0
3.033415360,1,0,0
3.033488940,0,0,0
3.038123820,1,0,0
3.038197400,0,0,0
3.042831420,1,0,0
3.042905000,0,0,0
3.045912700,0,0,1
3.046371380,0,0,0
3.047539540,1,0,0
3.047613080,0,0,0
3.052247900,1,0,0
3.052321480,0,0,0
3.056956320,1,0,0
3.057029860,0,0,0
3.061665180,1,0,0
3.061738740,0,0,0
3.062030960,0,1,0
3.062034080,0,0,0
3.064324500,0,0,1
3.064783100,0,0,0
3.066373540,1,0,0
3.066447120,0,0,0
3.071083360,1,0,0
3.071156940,0,0,0
3.075793260,1,0,0
3.075866820,0,0,0
3.080502600,1,0,0
3.080576180,0,0,0
3.082738540,0,0,1
3.083197240,0,0,0
3.085212420,1,0,0
3.085285960,0,0,0
3.089921180,1,0,0
3.089994700,0,0,0
3.089994920,1,0,0
3.089994940,0,0,0
3.094630240,1,0,0
3.094703800,0,0,0
3.099338500,1,0,0
3.099412040,0,0,0
3.101151040,0,0,1
3.101609740,0,0,0
3.104047260,1,0,0
3.104120820,0,0,0
3.108756440,1,0,0
3.108830000,0,0,0
3.113465760,1,0,0
3.113539340,0,0,0
3.118174280,1,0,0
3.118247840,0,0,0
3.119565280,0,0,1
3.120023860,0,0,0
3.122883240,1,0,0
3.122956800,0,0,0
3.127592620,1,0,0
3.127666220,0,0,0
3.132300600,1,0,0
3.132374160,0,0,0
3.137008980,1,0,0
3.137082600,0,0,0
3.137979560,0,0,1
3.138438240,0,0,0
3.141717540,1,0,0
3.141791060,0,0,0
3.146426800,1,0,0
3.146500400,0,0,0
3.151136000,1,0,0
3.151209600,0,0,0
3.155845360,1,0,0
3.155918960,0,0,0
3.156393580,0,0,1
3.156852300,0,0,0
3.160554920,1,0,0
3.160628500,0,0,0
3.165264240,1,0,0
3.165337820,0,0,0
3.169973660,1,0,0
3.170047180,0,0,0
3.174682960,1,0,0
3.174756540,0,0,0
3.174806880,0,0,1
3.175265600,0,0,0
3.179391860,1,0,0
3.179465420,0,0,0
3.184100440,1,0,0
3.184174000,0,0,0
3.188809380,1,0,0
3.188882940,0,0,0
3.193220780,0,0,1
3.193518280,1,0,1
3.193591840,0,0,1
3.193679360,0,0,0
3.198227700,1,0,0
3.198301260,0,0,0
3.202936460,1,0,0
3.203010020,0,0,0
3.207644740,1,0,0
3.207718280,0,0,0
3.211632120,0,0,1
3.212090700,0,0,0
3.212352980,1,0,0
3.212426560,0,0,0
3.217063140,1,0,0
3.217136720,0,0,0
3.221771220,1,0,0
3.221844760,0,0,0
3.226479020,1,0,0
3.226552560,0,0,0
3.230046800,0,0,1
3.230505520,0,0,0
3.231187140,1,0,0
3.231260720,0,0,0
3.235895720,1,0,0
3.235969240,0,0,0
3.240604400,1,0,0
3.240678000,0,0,0
3.245313240,1,0,0
3.245386820,0,0,0
3.248461420,0,0,1
3.248920000,0,0,0
3.250022680,1,0,0
3.250096240,0,0,0
3.254731540,1,0,0
3.254805120,0,0,0
3.259440260,1,0,0
3.259513800,0,0,0
3.264149200,1,0,0
3.264222760,0,0,0
3.266874060,0,0,1
3.267332780,0,0,0
3.268858780,1,0,0
3.268932340,0,0,0
3.273568700,1,0,0
3.273642260,0,0,0
3.278278360,1,0,0
3.278351940,0,0,0
3.282987940,1,0,0
3.283061500,0,0,0
3.285287460,0,0,1
3.285746160,0,0,0
3.287696820,1,0,0
3.287770380,0,0,0
3.292406740,1,0,0
3.292480320,0,0,0
3.297116240,1,0,0
3.297189800,0,0,0
3.301825440,1,0,0
3.301899040,0,0,0
3.303699920,0,0,1
3.304158500,0,0,0
3.306534740,1,0,0
3.306608280,0,0,0
3.311244020,1,0,0
3.311317560,0,0,0
3.315954520,1,0,0
3.316028100,0,0,0
3.320663980,1,0,0
3.320737560,0,0,0
3.322112560,0,0,1
3.322571140,0,0,0
3.325372560,1,0,0
3.325446100,0,0,0
3.330082240,1,0,0
3.330155760,0,0,0
3.334790840,1,0,0
3.334864380,0,0,0
3.339499460,1,0,0
3.339573020,0,0,0
3.339573220,1,0,0
3.339573240,0,0,0
3.340523480,0,0,1
3.340982060,0,0,0
3.344208220,1,0,0
3.344281800,0,0,0
3.348916460,1,0,0
3.348990020,0,0,0
3.353625260,1,0,0
3.353698840,0,0,0
3.358334900,1,0,0
3.358408480,0,0,0
3.358936980,0,0,1
3.359395560,0,0,0
3.363044280,1,0,0
3.363117840,0,0,0
3.367752880,1,0,0
3.367826480,0,0,0
3.372461600,1,0,0
3.372535180,0,0,0
3.377171120,1,0,0
3.377244680,0,0,0
3.377351240,0,0,1
3.377809940,0,0,0
3.381880200,1,0,0
3.381953760,0,0,0
3.386589400,1,0,0
3.386662980,0,0,0
3.391298360,1,0,0
3.391371960,0,0,0
3.395764160,0,0,1
3.396007780,1,0,1
3.396081320,0,0,1
