05-25-2026 17:56:10 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [19%@729,13%@729,16%@729,13%@1127,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.593C soc2@46.218C soc0@45.875C gpu@47.25C tj@48.25C soc1@48.25C VDD_IN 4928mW/4894mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1438mW
05-25-2026 17:56:11 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [17%@729,13%@1460,11%@1728,8%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.656C soc2@46.187C soc0@45.968C gpu@47.5C tj@48.062C soc1@48.062C VDD_IN 4888mW/4894mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1438mW
05-25-2026 17:56:11 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [16%@729,11%@729,11%@729,11%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.562C soc2@46.281C soc0@46.093C gpu@47.218C tj@48.125C soc1@48.125C VDD_IN 4888mW/4894mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1437mW
05-25-2026 17:56:12 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [14%@729,15%@729,9%@729,8%@1174,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.187C soc0@45.906C gpu@47.343C tj@48.218C soc1@48.218C VDD_IN 4888mW/4894mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1437mW
05-25-2026 17:56:12 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [18%@729,10%@729,8%@729,11%@764,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.593C soc2@46.156C soc0@45.968C gpu@47.468C tj@48.156C soc1@48.156C VDD_IN 4888mW/4894mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1437mW
05-25-2026 17:56:13 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [17%@729,10%@729,13%@729,13%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.718C soc2@46.25C soc0@45.937C gpu@47.281C tj@48.25C soc1@48.25C VDD_IN 4888mW/4893mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1437mW
05-25-2026 17:56:13 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [16%@1728,10%@1728,6%@1728,13%@1728,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.281C soc0@46.062C gpu@47.343C tj@48.218C soc1@48.218C VDD_IN 4888mW/4893mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1437mW
05-25-2026 17:56:14 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [22%@729,8%@729,11%@729,8%@1084,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.593C soc2@46.281C soc0@46.031C gpu@47.312C tj@48.156C soc1@48.156C VDD_IN 4888mW/4893mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1436mW
05-25-2026 17:56:14 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [17%@1728,8%@1728,9%@1728,2%@1728,3%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.281C soc0@46C gpu@47.218C tj@48.25C soc1@48.25C VDD_IN 4928mW/4894mW VDD_CPU_GPU_CV 793mW/791mW VDD_SOC 1430mW/1436mW
05-25-2026 17:56:15 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [14%@1168,11%@1728,8%@1728,13%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.562C soc2@46.218C soc0@46.062C gpu@47.281C tj@48.187C soc1@48.187C VDD_IN 4888mW/4894mW VDD_CPU_GPU_CV 833mW/792mW VDD_SOC 1430mW/1436mW
