Time [s],Channel 0,Channel 1,Channel 2
0.848130080,0,0,0
0.865174460,0,0,1
0.866555240,0,0,0
0.883598180,0,0,1
0.884979320,0,0,0
0.902023380,0,0,1
0.903404560,0,0,0
0.920448080,0,0,1
0.921829200,0,0,0
0.922411980,0,1,0
0.932494260,0,0,0
0.938872280,0,0,1
0.940253240,0,0,0
0.957296120,0,0,1
0.958676880,0,0,0
0.975720800,0,0,1
0.977101960,0,0,0
0.994146160,0,0,1
0.995526940,0,0,0
1.012569680,0,0,1
1.013950840,0,0,0
1.030993460,0,0,1
1.032374520,0,0,0
1.049415700,0,0,1
1.050796500,0,0,0
1.067837940,0,0,1
1.069219100,0,0,0
1.086261420,0,0,1
1.087642200,0,0,0
1.104684300,0,0,1
1.106065380,0,0,0
1.123108720,0,0,1
1.124489820,0,0,0
1.141533180,0,0,1
1.142913980,0,0,0
1.159958400,0,0,1
1.161339500,0,0,0
1.178381300,0,0,1
1.179762200,0,0,0
1.196806180,0,0,1
1.198187300,0,0,0
1.215230600,0,0,1
1.216611460,0,0,0
1.233655120,0,0,1
1.235036080,0,0,0
1.252079440,0,0,1
1.253460340,0,0,0
1.270502900,0,0,1
1.271884020,0,0,0
1.288927780,0,0,1
1.290308600,0,0,0
1.307351580,0,0,1
1.308732760,0,0,0
1.325775540,0,0,1
1.327156700,0,0,0
1.344201320,0,0,1
1.345582480,0,0,0
1.362625820,0,0,1
1.364006900,0,0,0
1.381048860,0,0,1
1.382430100,0,0,0
1.399474640,0,0,1
1.400855720,0,0,0
1.417900120,0,0,1
1.419280820,0,0,0
1.436323520,0,0,1
1.437704660,0,0,0
1.454747760,0,0,1
1.456128680,0,0,0
1.473172240,0,0,1
1.474553420,0,0,0
1.491597960,0,0,1
1.492979160,0,0,0
1.510023160,0,0,1
1.511404140,0,0,0
1.528448680,0,0,1
1.529829720,0,0,0
1.546874680,0,0,1
1.548255660,0,0,0
1.565298900,0,0,1
1.566680080,0,0,0
1.583724700,0,0,1
1.585105560,0,0,0
1.602147100,0,0,1
1.603527920,0,0,0
1.620570640,0,0,1
1.621951800,0,0,0
1.638996520,0,0,1
1.640377580,0,0,0
1.657419920,0,0,1
1.658801060,0,0,0
1.675844340,0,0,1
1.677225100,0,0,0
1.694267520,0,0,1
1.695648580,0,0,0
1.712691420,0,0,1
1.714072240,0,0,0
1.731116720,0,0,1
1.732497760,0,0,0
1.749540560,0,0,1
1.750921420,0,0,0
1.767964900,0,0,1
1.769345860,0,0,0
1.786388800,0,0,1
1.787769660,0,0,0
1.804812500,0,0,1
1.806193360,0,0,0
1.823237100,0,0,1
1.824617900,0,0,0
1.841661120,0,0,1
1.843042060,0,0,0
1.860085560,0,0,1
1.861466320,0,0,0
1.878510520,0,0,1
1.879891700,0,0,0
1.896934920,0,0,1
1.898315740,0,0,0
1.915358600,0,0,1
1.916739680,0,0,0
1.933782740,0,0,1
1.935163680,0,0,0
1.952207620,0,0,1
1.953588420,0,0,0
1.970631420,0,0,1
1.972012580,0,0,0
1.989055200,0,0,1
1.990436060,0,0,0
2.007477520,0,0,1
2.008858640,0,0,0
2.025901460,0,0,1
2.027282600,0,0,0
2.044324220,0,0,1
2.045705420,0,0,0
2.062748120,0,0,1
2.064129160,0,0,0
2.081171500,0,0,1
2.082552280,0,0,0
2.099594500,0,0,1
2.100975680,0,0,0
2.118019260,0,0,1
2.119400420,0,0,0
2.136444620,0,0,1
2.137825500,0,0,0
2.154868240,0,0,1
2.156249240,0,0,0
2.173292520,0,0,1
2.174673660,0,0,0
2.191717600,0,0,1
2.193098580,0,0,0
2.210141720,0,0,1
2.211522900,0,0,0
2.228566180,0,0,1
2.229947020,0,0,0
2.246989140,0,0,1
2.248369940,0,0,0
2.265411320,0,0,1
2.266792240,0,0,0
2.283835180,0,0,1
2.285216000,0,0,0
2.302260980,0,0,1
2.303642100,0,0,0
2.306567500,0,0,1
2.307948820,0,0,0
2.324991680,0,0,1
2.326372860,0,0,0
2.343416240,0,0,1
2.344797020,0,0,0
2.361840400,0,0,1
2.363221560,0,0,0
2.380265560,0,0,1
2.381646680,0,0,0
2.398689760,0,0,1
2.400070900,0,0,0
2.417113820,0,0,1
2.418494760,0,0,0
2.435537920,0,0,1
2.436919060,0,0,0
2.453962600,0,0,1
2.455343840,0,0,0
2.472386220,0,0,1
2.473767420,0,0,0
2.490809300,0,0,1
2.492190140,0,0,0
2.509233380,0,0,1
2.511531680,0,0,0
2.527657720,0,0,1
2.529956480,0,0,0
2.546083420,0,0,1
2.548382300,0,0,0
2.564508240,0,0,1
2.566807140,0,0,0
2.582932040,0,0,1
2.585230960,0,0,0
2.601356740,0,0,1
2.603655740,0,0,0
2.619781460,0,0,1
2.622080220,0,0,0
2.638208320,0,0,1
2.640507260,0,0,0
2.656634520,0,0,1
2.658933240,0,0,0
2.675060060,0,0,1
2.677359060,0,0,0
2.693486980,0,0,1
2.695785720,0,0,0
2.711912160,0,0,1
2.714210420,0,0,0
2.730337020,0,0,1
2.732635320,0,0,0
2.748761440,0,0,1
2.751059880,0,0,0
2.767186780,0,0,1
2.769485320,0,0,0
2.785610560,0,0,1
2.787909440,0,0,0
2.804034920,0,0,1
2.806333820,0,0,0
2.822459920,0,0,1
2.823615800,1,0,1
2.824233700,1,1,1
2.824236780,1,0,1
2.824758820,1,0,0
2.832628400,0,0,0
2.840884600,0,0,1
2.843183140,0,0,0
2.859308400,0,0,1
2.861606680,0,0,0
2.877732040,0,0,1
2.880030680,0,0,0
2.896154920,0,0,1
2.898453420,0,0,0
2.914578720,0,0,1
2.916877540,0,0,0
2.933003540,0,0,1
2.935302400,0,0,0
2.951427380,0,0,1
2.953726060,0,0,0
2.969851160,0,0,1
2.972149700,0,0,0
2.988273920,0,0,1
2.990572480,0,0,0
3.006697520,0,0,1
3.008996320,0,0,0
3.025121440,0,0,1
3.027420020,0,0,0
3.043545780,0,0,1
3.045844160,0,0,0
3.061970720,0,0,1
3.064269300,0,0,0
3.080395740,0,0,1
3.082694020,0,0,0
3.098819660,0,0,1
3.101118140,0,0,0
3.117242980,0,0,1
3.119541800,0,0,0
3.135669420,0,0,1
3.137968100,0,0,0
3.154093200,0,0,1
3.156391920,0,0,0
3.172516400,0,0,1
3.174814900,0,0,0
3.190940940,0,0,1
3.193239740,0,0,0
3.209364320,0,0,1
3.211663080,0,0,0
3.227787480,0,0,1
3.230086320,0,0,0
3.246211860,0,0,1
3.248510120,0,0,0
3.264635600,0,0,1
3.266934360,0,0,0
3.283059100,0,0,1
3.285357920,0,0,0
3.301483760,0,0,1
3.303782020,0,0,0
3.319907380,0,0,1
3.322205580,0,0,0
3.338329900,0,0,1
3.340628060,0,0,0
3.356753500,0,0,1
3.359052320,0,0,0
3.375178320,0,0,1
3.377477120,0,0,0
3.393603580,0,0,1
3.395902380,0,0,0
3.412028220,0,0,1
3.414327080,0,0,0
3.430452620,0,0,1
3.432751440,0,0,0
3.448875940,0,0,1
3.451174560,0,0,0
3.467300020,0,0,1
3.469598820,0,0,0
3.485724640,0,0,1
3.488022980,0,0,0
3.504148500,0,0,1
3.506446840,0,0,0
3.522573380,0,0,1
3.523032340,0,0,0
3.540998320,0,0,1
3.541457300,0,0,0
3.559423380,0,0,1
3.559882320,0,0,0
3.577847600,0,0,1
3.578306440,0,0,0
3.596269880,0,0,1
3.596728840,0,0,0
3.614694500,0,0,1
3.615153440,0,0,0
3.633120040,0,0,1
3.633579000,0,0,0
3.651545300,0,0,1
3.652004300,0,0,0
3.669970880,0,0,1
3.670429720,0,0,0
3.688394520,0,0,1
3.688853520,0,0,0
3.706819480,0,0,1
3.707278320,0,0,0
3.725244000,0,0,1
3.725702960,0,0,0
3.743666620,0,0,1
3.744125440,0,0,0
3.762090880,0,0,1
3.762549820,0,0,0
3.780514460,0,0,1
3.780973420,0,0,0
3.798939180,0,0,1
3.799398140,0,0,0
3.817363100,0,0,1
3.817821920,0,0,0
3.835787580,0,0,1
3.836246440,0,0,0
3.854211820,0,0,1
3.854670760,0,0,0
3.872635740,0,0,1
3.873094700,0,0,0
3.891058160,0,0,1
3.891516940,0,0,0
3.909481860,0,0,1
3.909940800,0,0,0
3.927905920,0,0,1
3.928364720,0,0,0
3.946329460,0,0,1
3.946788280,0,0,0
3.964751040,0,0,1
3.965210000,0,0,0
3.983174920,0,0,1
3.983633860,0,0,0
4.001599040,0,0,1
4.002057960,0,0,0
4.020023700,0,0,1
4.020482620,0,0,0
4.038447500,0,0,1
4.038906420,0,0,0
4.056871360,0,0,1
4.057330320,0,0,0
4.075296000,0,0,1
4.075754940,0,0,0
4.093719840,0,0,1
4.094178780,0,0,0
4.112142360,0,0,1
4.112601300,0,0,0
4.130565260,0,0,1
4.131024060,0,0,0
4.148987500,0,0,1
4.149446400,0,0,0
4.167411680,0,0,1
4.167870620,0,0,0
4.185835040,0,0,1
4.186294020,0,0,0
4.204257780,0,0,1
4.204716600,0,0,0
4.222680860,0,0,1
4.223139780,0,0,0
4.241105300,0,0,1
4.241564220,0,0,0
4.259528240,0,0,1
4.259987080,0,0,0
4.277951120,0,0,1
4.278410060,0,0,0
4.296374580,0,0,1
4.296833380,0,0,0
4.314797220,0,0,1
4.315256140,0,0,0
4.333220300,0,0,1
4.333679220,0,0,0
4.351642320,0,0,1
4.352101140,0,0,0
4.370066000,0,0,1
4.370524820,0,0,0
4.388490420,0,0,1
4.388949360,0,0,0
4.406913160,0,0,1
4.407372000,0,0,0
4.425334980,0,0,1
4.425793880,0,0,0
4.443758200,0,0,1
4.444217000,0,0,0
4.462179480,0,0,1
4.462638300,0,0,0
4.480602860,0,0,1
4.481061760,0,0,0
4.499026520,0,0,1
4.499485360,0,0,0
4.517449780,0,0,1
4.519748360,0,0,0
4.535872900,0,0,1
4.538171660,0,0,0
4.554296120,0,0,1
4.556594360,0,0,0
4.572720040,0,0,1
4.575018740,0,0,0
4.591143180,0,0,1
4.593441940,0,0,0
4.609567340,0,0,1
4.611865900,0,0,0
4.627990360,0,0,1
4.630288940,0,0,0
4.646414160,0,0,1
4.648712260,0,0,0
4.664836680,0,0,1
4.667135540,0,0,0
4.683261680,0,0,1
4.685560120,0,0,0
4.701686280,0,0,1
4.703984520,0,0,0
4.720108740,0,0,1
4.722407500,0,0,0
4.738533200,0,0,1
4.740832000,0,0,0
4.756955560,0,0,1
4.759254420,0,0,0
4.775378700,0,0,1
4.777677320,0,0,0
4.793801960,0,0,1
4.796100760,0,0,0
4.812225020,0,0,1
4.814523260,0,0,0
4.830647180,0,0,1
4.832945420,0,0,0
4.849068420,0,0,1
4.851366980,0,0,0
4.867492300,0,0,1
4.869791100,0,0,0
4.885917140,0,0,1
4.888215860,0,0,0
4.904341520,0,0,1
4.906639680,0,0,0
4.922764300,0,0,1
4.925063100,0,0,0
4.941188920,0,0,1
4.943487240,0,0,0
4.959613360,0,0,1
4.961911920,0,0,0
4.978036200,0,0,1
4.980334920,0,0,0
4.996460480,0,0,1
4.998758620,0,0,0
5.014883320,0,0,1
5.017182020,0,0,0
5.033308220,0,0,1
5.035606780,0,0,0
5.051731660,0,0,1
5.054030260,0,0,0
5.070155280,0,0,1
5.072453460,0,0,0
5.088577800,0,0,1
5.090876580,0,0,0
5.107001600,0,0,1
5.109299740,0,0,0
5.125425420,0,0,1
5.127724200,0,0,0
5.143849040,0,0,1
5.146147860,0,0,0
5.162273240,0,0,1
5.164571860,0,0,0
5.180697440,0,0,1
5.182996200,0,0,0
5.199119580,0,0,1
5.201417720,0,0,0
5.217542720,0,0,1
5.219841020,0,0,0
5.235966440,0,0,1
5.238264740,0,0,0
5.254389480,0,0,1
5.256688160,0,0,0
5.272814620,0,0,1
5.275113440,0,0,0
5.291238120,0,0,1
5.293536500,0,0,0
5.309661460,0,0,1
5.311960020,0,0,0
5.328085500,0,0,1
5.330384140,0,0,0
5.346509560,0,0,1
5.348808260,0,0,0
5.364932580,0,0,1
5.367230780,0,0,0
5.383355700,0,0,1
5.385654540,0,0,0
5.401780340,0,0,1
5.404078520,0,0,0
5.420202320,0,0,1
5.422501200,0,0,0
5.438626740,0,0,1
5.440925520,0,0,0
5.457051780,0,0,1
5.459350380,0,0,0
5.475475260,0,0,1
5.477773840,0,0,0
5.493898100,0,0,1
5.496196920,0,0,0
5.512323200,0,0,1
5.512782040,0,0,0
5.530747180,0,0,1
5.531206180,0,0,0
5.549171000,0,0,1
5.549629980,0,0,0
5.567595760,0,0,1
5.568054620,0,0,0
5.586020220,0,0,1
5.586479040,0,0,0
5.604444420,0,0,1
5.604903360,0,0,0
5.622868700,0,0,1
5.623327600,0,0,0
5.641290580,0,0,1
5.641749520,0,0,0
5.659714820,0,0,1
5.660173780,0,0,0
5.678139020,0,0,1
5.678597960,0,0,0
5.696563460,0,0,1
5.697022320,0,0,0
5.714987700,0,0,1
5.715446660,0,0,0
5.733411120,0,0,1
5.733869940,0,0,0
5.751835160,0,0,1
5.752294100,0,0,0
5.770260440,0,0,1
5.770719420,0,0,0
5.788684720,0,0,1
5.789143680,0,0,0
5.807108080,0,0,1
5.807566940,0,0,0
5.825532740,0,0,1
5.825991700,0,0,0
5.843957620,0,0,1
5.844416620,0,0,0
5.862382460,0,0,1
5.862841320,0,0,0
5.880806280,0,0,1
5.881265140,0,0,0
5.899228440,0,0,1
5.899687460,0,0,0
5.917652040,0,0,1
5.918110860,0,0,0
5.936073520,0,0,1
5.936532480,0,0,0
5.954497700,0,0,1
5.954956600,0,0,0
5.972922080,0,0,1
5.973380920,0,0,0
5.991343420,0,0,1
5.991802260,0,0,0
6.009767200,0,0,1
6.010226160,0,0,0
6.028190700,0,0,1
6.028649580,0,0,0
6.046615120,0,0,1
6.047074080,0,0,0
6.065039640,0,0,1
6.065498580,0,0,0
6.083463580,0,0,1
6.083922580,0,0,0
6.101887900,0,0,1
6.102346860,0,0,0
6.120312500,0,0,1
6.120771480,0,0,0
6.138735880,0,0,1
6.139194860,0,0,0
6.157159520,0,0,1
6.157618380,0,0,0
6.175582860,0,0,1
6.176041820,0,0,0
6.194006380,0,0,1
6.194465220,0,0,0
6.212429500,0,0,1
6.212888440,0,0,0
6.230853660,0,0,1
6.231312500,0,0,0
6.249278080,0,0,1
6.249736940,0,0,0
6.267702380,0,0,1
6.268161360,0,0,0
6.286127820,0,0,1
6.286586800,0,0,0
6.304552560,0,0,1
6.305011460,0,0,0
6.322976040,0,0,1
6.323434980,0,0,0
6.341399960,0,0,1
6.341858900,0,0,0
6.359823000,0,0,1
6.360281860,0,0,0
6.378245480,0,0,1
6.378704320,0,0,0
6.396669400,0,0,1
6.397128380,0,0,0
6.415093560,0,0,1
6.415552520,0,0,0
6.433516600,0,0,1
6.433975440,0,0,0
6.451940560,0,0,1
6.452399560,0,0,0
6.470365940,0,0,1
6.470824920,0,0,0
6.488790720,0,0,1
6.489249520,0,0,0
6.507215340,0,0,1
6.507674200,0,0,0
6.525640040,0,0,1
6.527938400,0,0,0
6.544064000,0,0,1
6.546362540,0,0,0
6.562488080,0,0,1
6.564786680,0,0,0
6.580912000,0,0,1
6.583210860,0,0,0
6.599336580,0,0,1
6.601635120,0,0,0
6.617760920,0,0,1
6.620059600,0,0,0
6.636185220,0,0,1
6.638483540,0,0,0
6.654609620,0,0,1
6.656908360,0,0,0
6.673033080,0,0,1
6.675331940,0,0,0
6.691457800,0,0,1
6.693756020,0,0,0
6.709882940,0,0,1
6.712181800,0,0,0
6.728307580,0,0,1
6.730606040,0,0,0
6.746732920,0,0,1
6.749031620,0,0,0
6.765156300,0,0,1
6.767454820,0,0,0
6.783580640,0,0,1
6.785878820,0,0,0
6.802004280,0,0,1
6.804302940,0,0,0
6.820428480,0,0,1
6.822727360,0,0,0
6.838853940,0,0,1
6.841152360,0,0,0
6.857278580,0,0,1
6.859577220,0,0,0
6.875702300,0,0,1
6.878001380,0,0,0
6.894128020,0,0,1
6.896426480,0,0,0
6.912551020,0,0,1
6.914849400,0,0,0
6.930976340,0,0,1
6.933275340,0,0,0
6.949402780,0,0,1
6.951701560,0,0,0
6.967827380,0,0,1
6.970126260,0,0,0
6.986252600,0,0,1
6.988551020,0,0,0
7.004676240,0,0,1
7.006974580,0,0,0
7.023100440,0,0,1
7.025399340,0,0,0
7.041525660,0,0,1
7.043824360,0,0,0
7.059950860,0,0,1
7.062249500,0,0,0
7.078374340,0,0,1
7.080672960,0,0,0
7.096799160,0,0,1
7.099098100,0,0,0
7.115225300,0,0,1
7.117524160,0,0,0
7.133650540,0,0,1
7.135949380,0,0,0
7.152072820,0,0,1
7.154371000,0,0,0
7.170494880,0,0,1
7.172793200,0,0,0
7.188919660,0,0,1
7.191218520,0,0,0
7.207343320,0,0,1
7.209641780,0,0,0
7.225768640,0,0,1
7.228066940,0,0,0
7.244192420,0,0,1
7.246490820,0,0,0
7.262617020,0,0,1
7.264915360,0,0,0
7.281041160,0,0,1
7.283339460,0,0,0
7.299465160,0,0,1
7.301764020,0,0,0
7.317888880,0,0,1
7.320187520,0,0,0
7.336313380,0,0,1
7.338612340,0,0,0
7.354737980,0,0,1
7.357036940,0,0,0
7.373161920,0,0,1
7.375460260,0,0,0
7.391585960,0,0,1
7.393884840,0,0,0
7.410012140,0,0,1
7.412311200,0,0,0
7.428438620,0,0,1
7.430737520,0,0,0
7.446865260,0,0,1
7.449164120,0,0,0
7.465289640,0,0,1
7.467588360,0,0,0
7.483713720,0,0,1
7.486012620,0,0,0
7.502139980,0,0,1
7.504438500,0,0,0
7.520565120,0,0,1
7.521945960,0,0,0
7.538989880,0,0,1
7.540370760,0,0,0
7.557413700,0,0,1
7.558794860,0,0,0
7.575839780,0,0,1
7.577221000,0,0,0
7.594265760,0,0,1
7.595646580,0,0,0
7.612688840,0,0,1
7.614070040,0,0,0
7.631113100,0,0,1
7.632493940,0,0,0
7.649537980,0,0,1
7.650919220,0,0,0
7.667963740,0,0,1
7.669344560,0,0,0
7.686387720,0,0,1
7.687768600,0,0,0
7.704812820,0,0,1
7.706193840,0,0,0
7.723236720,0,0,1
7.724617540,0,0,0
7.741660560,0,0,1
7.743041580,0,0,0
7.760085780,0,0,1
7.761467000,0,0,0
7.778511240,0,0,1
7.779892460,0,0,0
7.796934840,0,0,1
7.798315980,0,0,0
7.815359600,0,0,1
7.816740800,0,0,0
7.833786060,0,0,1
7.835167120,0,0,0
7.852211520,0,0,1
7.853592280,0,0,0
7.870634580,0,0,1
7.872015680,0,0,0
7.889057680,0,0,1
7.890438720,0,0,0
7.907482940,0,0,1
7.908863780,0,0,0
7.925906160,0,0,1
7.927287000,0,0,0
7.944330560,0,0,1
7.945711460,0,0,0
7.962754680,0,0,1
7.964135900,0,0,0
7.981178720,0,0,1
7.982559920,0,0,0
7.999605120,0,0,1
8.000986260,0,0,0
8.018028920,0,0,1
8.019410040,0,0,0
8.036454780,0,0,1
8.037835960,0,0,0
8.054878720,0,0,1
8.056259900,0,0,0
8.073304400,0,0,1
8.074685280,0,0,0
8.091727140,0,0,1
8.093108000,0,0,0
8.110149800,0,0,1
8.111530680,0,0,0
8.128575400,0,0,1
8.129956620,0,0,0
8.147000980,0,0,1
8.148382240,0,0,0
8.165426420,0,0,1
8.166807540,0,0,0
8.183851620,0,0,1
8.185232460,0,0,0
8.202274820,0,0,1
8.203655940,0,0,0
8.220699300,0,0,1
8.222080500,0,0,0
8.239124820,0,0,1
8.240505880,0,0,0
8.257549680,0,0,1
8.258930860,0,0,0
8.275973860,0,0,1
8.277354760,0,0,0
8.294396920,0,0,1
8.295777760,0,0,0
8.312820220,0,0,1
8.314201400,0,0,0
8.331245100,0,0,1
8.332626260,0,0,0
8.349669420,0,0,1
8.351050580,0,0,0
8.368094080,0,0,1
8.369475000,0,0,0
8.386518320,0,0,1
8.387899560,0,0,0
8.404944520,0,0,1
8.406325440,0,0,0
8.423367900,0,0,1
8.424748740,0,0,0
8.441793040,0,0,1
8.443174180,0,0,0
8.460217680,0,0,1
8.461598860,0,0,0
8.478643360,0,0,1
8.480024540,0,0,0
8.497067580,0,0,1
8.498448660,0,0,0
8.515493560,0,0,1
8.516874700,0,0,0
8.533917520,0,0,1
8.535298620,0,0,0
8.552342260,0,0,1
8.553723120,0,0,0
8.570766200,0,0,1
8.572147080,0,0,0
8.589190320,0,0,1
8.590571180,0,0,0
8.607615200,0,0,1
8.608996480,0,0,0
8.626042200,0,0,1
8.627423220,0,0,0
8.644467180,0,0,1
8.645848320,0,0,0
8.662890940,0,0,1
8.664271900,0,0,0
8.681315980,0,0,1
8.682697240,0,0,0
8.699740980,0,0,1
8.701122180,0,0,0
8.718164640,0,0,1
8.719545840,0,0,0
8.736589940,0,0,1
8.737970980,0,0,0
8.755013300,0,0,1
8.756394460,0,0,0
8.773436240,0,0,1
8.774817160,0,0,0
8.791861320,0,0,1
8.793242240,0,0,0
8.810285960,0,0,1
8.811666760,0,0,0
8.828710520,0,0,1
8.830091660,0,0,0
8.847135020,0,0,1
8.848516180,0,0,0
8.865559200,0,0,1
8.866940040,0,0,0
8.883984100,0,0,1
8.885365320,0,0,0
8.902409880,0,0,1
8.903791060,0,0,0
8.920835860,0,0,1
8.922217000,0,0,0
8.939258800,0,0,1
8.940639920,0,0,0
8.957682100,0,0,1
8.959062860,0,0,0
8.976107360,0,0,1
8.977488540,0,0,0
8.994532340,0,0,1
8.995913540,0,0,0
9.012956640,0,0,1
9.014337680,0,0,0
9.031381580,0,0,1
9.032762780,0,0,0
9.049807160,0,0,1
9.051188000,0,0,0
9.068232000,0,0,1
9.069613100,0,0,0
9.086656100,0,0,1
9.088037060,0,0,0
9.105081040,0,0,1
9.106462000,0,0,0
9.123506900,0,0,1
9.124888020,0,0,0
9.141931760,0,0,1
9.143312800,0,0,0
9.160357020,0,0,1
9.161738160,0,0,0
9.178782040,0,0,1
9.180163080,0,0,0
9.182820000,1,0,0
9.182951300,1,1,0
9.182955300,1,0,0
9.191834300,0,0,0
9.197206500,0,0,1
9.198587640,0,0,0
9.215629340,0,0,1
9.217010220,0,0,0
9.234054880,0,0,1
9.235435720,0,0,0
9.252479360,0,0,1
9.253860420,0,0,0
9.270904860,0,0,1
9.272285920,0,0,0
9.289329020,0,0,1
9.290709840,0,0,0
9.307753160,0,0,1
9.309134360,0,0,0
9.326177320,0,0,1
9.327558120,0,0,0
9.344601080,0,0,1
9.345981840,0,0,0
9.363024780,0,0,1
9.364405900,0,0,0
9.381449660,0,0,1
9.382830860,0,0,0
9.399873680,0,0,1
9.401254600,0,0,0
9.418296460,0,0,1
9.419677580,0,0,0
9.436722160,0,0,1
9.438103400,0,0,0
9.455147920,0,0,1
9.456529120,0,0,0
9.473573560,0,0,1
9.474954820,0,0,0
9.491997780,0,0,1
9.493378700,0,0,0
9.510422320,0,0,1
9.511803180,0,0,0
9.528845520,0,0,1
9.530226580,0,0,0
9.547271260,0,0,1
9.548652440,0,0,0
9.565696120,0,0,1
9.567077280,0,0,0
9.584120740,0,0,1
9.585501820,0,0,0
9.602543800,0,0,1
9.603924580,0,0,0
9.620966100,0,0,1
9.622346800,0,0,0
9.639389600,0,0,1
9.640770600,0,0,0
9.657813320,0,0,1
9.659194480,0,0,0
9.676236580,0,0,1
9.677617480,0,0,0
9.694662480,0,0,1
9.696043640,0,0,0
9.713087340,0,0,1
9.714468280,0,0,0
9.731509700,0,0,1
9.732890500,0,0,0
9.749933340,0,0,1
9.751314280,0,0,0
9.768358600,0,0,1
9.769739580,0,0,0
9.786782780,0,0,1
9.788163700,0,0,0
9.805206360,0,0,1
9.806587500,0,0,0
9.823631540,0,0,1
9.825012680,0,0,0
9.842055300,0,0,1
9.843436180,0,0,0
9.860480600,0,0,1
9.861861760,0,0,0
9.878906040,0,0,1
9.880287100,0,0,0
9.897330280,0,0,1
9.898711420,0,0,0
9.915753980,0,0,1
9.917134760,0,0,0
9.934177540,0,0,1
9.935558300,0,0,0
9.952601500,0,0,1
9.953982620,0,0,0
9.971026100,0,0,1
9.972407240,0,0,0
9.989450020,0,0,1
9.990831040,0,0,0
10.007872820,0,0,1
10.009253940,0,0,0
10.026297720,0,0,1
10.027678880,0,0,0
10.044721820,0,0,1
10.046103040,0,0,0
10.063145320,0,0,1
10.064526140,0,0,0
10.081569340,0,0,1
10.082950120,0,0,0
10.099993980,0,0,1
10.101375200,0,0,0
10.118417800,0,0,1
10.119798620,0,0,0
10.136842340,0,0,1
10.138223360,0,0,0
10.155265760,0,0,1
10.156646900,0,0,0
10.173691540,0,0,1
10.175072440,0,0,0
10.192115480,0,0,1
10.193496600,0,0,0
10.210537420,0,0,1
10.211918140,0,0,0
10.228960380,0,0,1
10.230341420,0,0,0
10.247384180,0,0,1
10.248765000,0,0,0
10.265807560,0,0,1
10.267188640,0,0,0
10.284231100,0,0,1
10.285612140,0,0,0
10.302655640,0,0,1
10.304036700,0,0,0
10.321077860,0,0,1
10.322458940,0,0,0
10.339501660,0,0,1
10.340882660,0,0,0
10.357925400,0,0,1
10.359306500,0,0,0
10.376347860,0,0,1
10.377728660,0,0,0
10.394772020,0,0,1
10.396153160,0,0,0
10.413196980,0,0,1
10.414578100,0,0,0
10.431621000,0,0,1
10.433001780,0,0,0
10.450044620,0,0,1
10.451425760,0,0,0
10.468467380,0,0,1
10.469848500,0,0,0
10.486889600,0,0,1
10.488270700,0,0,0
10.505314160,0,0,1
10.506695080,0,0,0
10.523737460,0,0,1
10.525118520,0,0,0
10.542160380,0,0,1
10.543541140,0,0,0
10.560582340,0,0,1
10.561963480,0,0,0
10.579005800,0,0,1
10.580386920,0,0,0
