05-25-2026 20:10:18 RAM 894/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.375C soc2@45.968C soc0@45.843C gpu@46.875C tj@47.875C soc1@48.031C VDD_IN 4487mW/4825mW VDD_CPU_GPU_CV 480mW/714mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:19 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [9%@729,3%@729,0%@729,1%@729,1%@1036,0%@1036] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.562C soc2@45.906C soc0@45.656C gpu@46.968C tj@47.843C soc1@47.843C VDD_IN 4607mW/4809mW VDD_CPU_GPU_CV 520mW/700mW VDD_SOC 1442mW/1444mW
05-25-2026 20:10:19 RAM 896/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [27%@883,25%@883,10%@883,17%@883,34%@729,36%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.5C soc2@46.093C soc0@45.75C gpu@46.843C tj@47.906C soc1@47.906C VDD_IN 5214mW/4836mW VDD_CPU_GPU_CV 953mW/717mW VDD_SOC 1472mW/1446mW
05-25-2026 20:10:20 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [34%@1728,12%@1728,24%@1728,27%@1014,40%@883,24%@883] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.531C soc2@46.062C soc0@45.718C gpu@47.031C tj@48.031C soc1@48.125C VDD_IN 5325mW/4867mW VDD_CPU_GPU_CV 1031mW/737mW VDD_SOC 1470mW/1448mW
05-25-2026 20:10:20 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [9%@729,6%@729,6%@729,10%@729,27%@729,7%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.937C soc0@45.75C gpu@46.875C tj@47.906C soc1@47.906C VDD_IN 4944mW/4871mW VDD_CPU_GPU_CV 756mW/738mW VDD_SOC 1435mW/1447mW
05-25-2026 20:10:21 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1348,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.875C soc0@45.75C gpu@47.156C tj@47.906C soc1@47.906C VDD_IN 4640mW/4859mW VDD_CPU_GPU_CV 560mW/728mW VDD_SOC 1440mW/1447mW
05-25-2026 20:10:21 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1349,1%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.968C soc0@45.875C gpu@46.937C tj@47.937C soc1@47.937C VDD_IN 4567mW/4843mW VDD_CPU_GPU_CV 480mW/715mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:22 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.968C soc0@45.687C gpu@46.875C tj@47.812C soc1@47.812C VDD_IN 4527mW/4827mW VDD_CPU_GPU_CV 480mW/703mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:22 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [31%@1722,36%@806,18%@806,14%@806,12%@1574,28%@1574] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.531C soc2@46.093C soc0@45.687C gpu@47.312C tj@47.875C soc1@47.875C VDD_IN 5214mW/4846mW VDD_CPU_GPU_CV 953mW/715mW VDD_SOC 1472mW/1447mW
05-25-2026 20:10:23 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1343,1%@729,1%@729,0%@729,0%@729,3%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.25C soc2@45.906C soc0@45.75C gpu@47.062C tj@47.906C soc1@47.906C VDD_IN 4760mW/4842mW VDD_CPU_GPU_CV 638mW/712mW VDD_SOC 1440mW/1447mW
