Time [s],Channel 0,Channel 1,Channel 2
1.000711640,0,0,1
1.002093640,0,0,0
1.019149800,0,0,1
1.020532100,0,0,0
1.037589180,0,0,1
1.038971380,0,0,0
1.056028320,0,0,1
1.057410620,0,0,0
1.074468580,0,0,1
1.075850440,0,0,0
1.092908000,0,0,1
1.094290040,0,0,0
1.111344820,0,0,1
1.112726980,0,0,0
1.129784680,0,0,1
1.131166960,0,0,0
1.148223200,0,0,1
1.149605180,0,0,0
1.166663740,0,0,1
1.168046060,0,0,0
1.185105020,0,0,1
1.186487320,0,0,0
1.203544820,0,0,1
1.204927100,0,0,0
1.221983660,0,0,1
1.223365860,0,0,0
1.240421680,0,0,1
1.241803760,0,0,0
1.258860820,0,0,1
1.260242920,0,0,0
1.277300760,0,0,1
1.278683000,0,0,0
1.295739400,0,0,1
1.297121660,0,0,0
1.314178160,0,0,1
1.315560200,0,0,0
1.332617720,0,0,1
1.333999940,0,0,0
1.351057440,0,0,1
1.352439520,0,0,0
1.369497920,0,0,1
1.370880200,0,0,0
1.387935300,0,0,1
1.389317500,0,0,0
1.406374720,0,0,1
1.407756640,0,0,0
1.424813180,0,0,1
1.426194960,0,0,0
1.443252560,0,0,1
1.444634820,0,0,0
1.461690240,0,0,1
1.463072480,0,0,0
1.480129060,0,0,1
1.481511400,0,0,0
1.498567440,0,0,1
1.499949660,0,0,0
1.517004580,0,0,1
1.518386840,0,0,0
1.535443120,0,0,1
1.536825000,0,0,0
1.553883300,0,0,1
1.555265500,0,0,0
1.572322720,0,0,1
1.573705020,0,0,0
1.590763100,0,0,1
1.592145060,0,0,0
1.609203040,0,0,1
1.610584960,0,0,0
1.627641800,0,0,1
1.629023860,0,0,0
1.646079980,0,0,1
1.647462260,0,0,0
1.664519100,0,0,1
1.665901140,0,0,0
1.683672400,0,0,1
1.685054320,0,0,0
1.702109220,0,0,1
1.703490980,0,0,0
1.720545680,0,0,1
1.721927820,0,0,0
1.738984580,0,0,1
1.740366700,0,0,0
1.757422600,0,0,1
1.758804460,0,0,0
1.775861280,0,0,1
1.777243540,0,0,0
1.794300060,0,0,1
1.795682240,0,0,0
1.812737760,0,0,1
1.814119880,0,0,0
1.831176420,0,0,1
1.832558600,0,0,0
1.849613440,0,0,1
1.850995260,0,0,0
1.868049940,0,0,1
1.869432080,0,0,0
1.886487200,0,0,1
1.888787320,0,0,0
1.904924960,0,0,1
1.907225300,0,0,0
1.923362000,0,0,1
1.925661920,0,0,0
1.941798680,0,0,1
1.944098900,0,0,0
1.960236180,0,0,1
1.962536880,0,0,0
1.978675200,0,0,1
1.980975820,0,0,0
1.997113660,0,0,1
1.999413820,0,0,0
2.015551120,0,0,1
2.017851780,0,0,0
2.033990160,0,0,1
2.036290800,0,0,0
2.052429040,0,0,1
2.054729700,0,0,0
2.070868320,0,0,1
2.073168540,0,0,0
2.089307440,0,0,1
2.091607460,0,0,0
2.107747500,0,0,1
2.110048200,0,0,0
2.126187600,0,0,1
2.128487860,0,0,0
2.144627580,0,0,1
2.146927840,0,0,0
2.163066020,0,0,1
2.165366480,0,0,0
2.181505440,0,0,1
2.183805740,0,0,0
2.199942020,0,0,1
2.200022980,1,0,1
2.200609160,1,1,1
2.200612800,1,0,1
2.202242680,1,0,0
2.209031500,0,0,0
2.218379040,0,0,1
2.220679600,0,0,0
2.236816340,0,0,1
2.239116980,0,0,0
2.255254640,0,0,1
2.257554820,0,0,0
2.273693120,0,0,1
2.275993560,0,0,0
2.292132620,0,0,1
2.294432920,0,0,0
2.310570600,0,0,1
2.312871040,0,0,0
2.329009040,0,0,1
2.331309540,0,0,0
2.347447780,0,0,1
2.349748440,0,0,0
2.365887320,0,0,1
2.368187940,0,0,0
2.384324900,0,0,1
2.386625200,0,0,0
2.402762740,0,0,1
2.405063420,0,0,0
2.421201080,0,0,1
2.423501200,0,0,0
2.439639300,0,0,1
2.441939840,0,0,0
2.458076780,0,0,1
2.460377180,0,0,0
2.476514040,0,0,1
2.478814200,0,0,0
2.494952260,0,0,1
2.497252940,0,0,0
2.513389440,0,0,1
2.515689980,0,0,0
2.531826380,0,0,1
2.534126840,0,0,0
2.550266080,0,0,1
2.552566080,0,0,0
2.568703740,0,0,1
2.571003760,0,0,0
2.587142020,0,0,1
2.589442580,0,0,0
2.605581440,0,0,1
2.607881840,0,0,0
2.624019360,0,0,1
2.626319860,0,0,0
2.642456760,0,0,1
2.644756760,0,0,0
2.660893980,0,0,1
2.663194020,0,0,0
2.679331080,0,0,1
2.681631100,0,0,0
2.697768940,0,0,1
2.700068980,0,0,0
2.716208100,0,0,1
2.718508840,0,0,0
2.734646360,0,0,1
2.736946920,0,0,0
2.753085160,0,0,1
2.755385320,0,0,0
2.771522720,0,0,1
2.773823320,0,0,0
2.789962740,0,0,1
2.792263340,0,0,0
2.808401440,0,0,1
2.810701860,0,0,0
2.826840200,0,0,1
2.829140800,0,0,0
2.845277820,0,0,1
2.847577960,0,0,0
2.863717420,0,0,1
2.866018240,0,0,0
2.882153580,0,0,1
2.884454020,0,0,0
2.900591220,0,0,1
2.901050420,0,0,0
2.919029860,0,0,1
2.919489200,0,0,0
2.937467640,0,0,1
2.937926980,0,0,0
2.955908120,0,0,1
2.956367460,0,0,0
2.974346200,0,0,1
2.974805560,0,0,0
2.992784560,0,0,1
2.993243800,0,0,0
3.011224360,0,0,1
3.011683700,0,0,0
3.029664580,0,0,1
3.030123860,0,0,0
3.048103340,0,0,1
3.048562540,0,0,0
3.066543240,0,0,1
3.067002560,0,0,0
3.084983400,0,0,1
3.085442740,0,0,0
3.103424040,0,0,1
3.103883380,0,0,0
3.121863600,0,0,1
3.122322940,0,0,0
3.140303060,0,0,1
3.140762280,0,0,0
3.158741680,0,0,1
3.159201020,0,0,0
3.177181180,0,0,1
3.177640380,0,0,0
3.195619480,0,0,1
3.196078680,0,0,0
3.214056640,0,0,1
3.214515840,0,0,0
3.232493340,0,0,1
3.232952660,0,0,0
3.250933800,0,0,1
3.251393020,0,0,0
3.269372580,0,0,1
3.269831800,0,0,0
3.287812700,0,0,1
3.288272020,0,0,0
3.306251820,0,0,1
3.306711020,0,0,0
3.324691280,0,0,1
3.325150500,0,0,0
3.343128120,0,0,1
3.343587340,0,0,0
3.361566760,0,0,1
3.362025980,0,0,0
3.380004560,0,0,1
3.380463740,0,0,0
3.398443700,0,0,1
3.398903000,0,0,0
3.416881280,0,0,1
3.417340480,0,0,0
3.435318020,0,0,1
3.435777300,0,0,0
3.453756720,0,0,1
3.454216020,0,0,0
3.472195600,0,0,1
3.472654900,0,0,0
3.490634520,0,0,1
3.491093820,0,0,0
3.509072120,0,0,1
3.509531400,0,0,0
3.527509100,0,0,1
3.527968420,0,0,0
3.545946140,0,0,1
3.546405460,0,0,0
3.564384300,0,0,1
3.564843620,0,0,0
3.582821240,0,0,1
3.583280560,0,0,0
3.601260400,0,0,1
3.601719720,0,0,0
3.619699480,0,0,1
3.620158700,0,0,0
3.638138580,0,0,1
3.638597880,0,0,0
3.656576000,0,0,1
3.657035340,0,0,0
3.675014740,0,0,1
3.675473980,0,0,0
3.693453600,0,0,1
3.693912900,0,0,0
3.711893980,0,0,1
3.712353300,0,0,0
3.730333460,0,0,1
3.730792740,0,0,0
3.748771300,0,0,1
3.749230520,0,0,0
3.767207660,0,0,1
3.767666860,0,0,0
3.785646300,0,0,1
3.786105600,0,0,0
3.804084020,0,0,1
3.804543360,0,0,0
3.822523200,0,0,1
3.822982500,0,0,0
3.840959420,0,0,1
3.841418620,0,0,0
3.859397040,0,0,1
3.859856340,0,0,0
3.877834900,0,0,1
3.878294100,0,0,0
3.896273860,0,0,1
3.898574360,0,0,0
3.914713740,0,0,1
3.917014400,0,0,0
3.933150780,0,0,1
3.935451300,0,0,0
3.951588420,0,0,1
3.953888520,0,0,0
3.970025580,0,0,1
3.972326220,0,0,0
3.988465580,0,0,1
3.990766320,0,0,0
4.006903980,0,0,1
4.009204100,0,0,0
4.025340380,0,0,1
4.027640980,0,0,0
4.043778820,0,0,1
4.046079460,0,0,0
4.062217100,0,0,1
4.064517520,0,0,0
4.080655640,0,0,1
4.082956140,0,0,0
4.099092940,0,0,1
4.101393080,0,0,0
4.117531460,0,0,1
4.119831980,0,0,0
4.135970280,0,0,1
4.138270180,0,0,0
4.154407660,0,0,1
4.156708340,0,0,0
4.172847440,0,0,1
4.175147760,0,0,0
4.191285720,0,0,1
4.193585660,0,0,0
4.209724320,0,0,1
4.212024600,0,0,0
4.228162780,0,0,1
4.230463320,0,0,0
4.246601180,0,0,1
4.248901340,0,0,0
4.265040260,0,0,1
4.267340860,0,0,0
4.283479560,0,0,1
4.285780260,0,0,0
4.301917800,0,0,1
4.304218440,0,0,0
4.320357820,0,0,1
4.322658680,0,0,0
4.338798480,0,0,1
4.341098700,0,0,0
4.357238380,0,0,1
4.359538720,0,0,0
4.375676580,0,0,1
4.377977280,0,0,0
4.394116020,0,0,1
4.396416700,0,0,0
4.412554700,0,0,1
4.414855180,0,0,0
4.430995160,0,0,1
4.433295780,0,0,0
4.449434100,0,0,1
4.451734720,0,0,0
4.467872780,0,0,1
4.470173280,0,0,0
4.486313560,0,0,1
4.488614200,0,0,0
4.504752700,0,0,1
4.507052820,0,0,0
4.523191640,0,0,1
4.525491960,0,0,0
4.541631000,0,0,1
4.543931320,0,0,0
4.560071340,0,0,1
4.562371780,0,0,0
4.578511200,0,0,1
4.580811900,0,0,0
4.596951720,0,0,1
4.599252000,0,0,0
4.615390340,0,0,1
4.617690800,0,0,0
4.633828620,0,0,1
4.636129100,0,0,0
4.652266740,0,0,1
4.654566980,0,0,0
4.670705320,0,0,1
4.673005460,0,0,0
4.689143620,0,0,1
4.691444300,0,0,0
4.707581920,0,0,1
4.709882640,0,0,0
4.726023200,0,0,1
4.728323960,0,0,0
4.744463460,0,0,1
4.746764220,0,0,0
4.762903520,0,0,1
4.765203960,0,0,0
4.781342540,0,0,1
4.783643220,0,0,0
4.799783000,0,0,1
4.802083640,0,0,0
4.818221420,0,0,1
4.820521940,0,0,0
4.836659120,0,0,1
4.838959680,0,0,0
4.855099180,0,0,1
4.857399800,0,0,0
4.873536460,0,0,1
4.875836880,0,0,0
4.891974260,0,0,1
4.892433460,0,0,0
4.910412380,0,0,1
4.910871740,0,0,0
4.928853780,0,0,1
4.929313040,0,0,0
4.947292080,0,0,1
4.947751300,0,0,0
4.965732100,0,0,1
4.966191460,0,0,0
4.984170940,0,0,1
4.984630160,0,0,0
5.002608160,0,0,1
5.003067460,0,0,0
5.021047340,0,0,1
5.021506540,0,0,0
5.039485180,0,0,1
5.039944500,0,0,0
5.057923760,0,0,1
5.058383020,0,0,0
5.076363960,0,0,1
5.076823280,0,0,0
5.094803000,0,0,1
5.095262340,0,0,0
5.113243060,0,0,1
5.113702420,0,0,0
5.131682060,0,0,1
5.132141420,0,0,0
5.150120600,0,0,1
5.150579800,0,0,0
5.168558400,0,0,1
5.169017700,0,0,0
5.186997080,0,0,1
5.187456280,0,0,0
5.205433960,0,0,1
5.205893260,0,0,0
5.223871940,0,0,1
5.224331260,0,0,0
5.242312140,0,0,1
5.242771460,0,0,0
5.260751360,0,0,1
5.261210560,0,0,0
5.279188660,0,0,1
5.279648000,0,0,0
5.297627860,0,0,1
5.298087140,0,0,0
5.316065260,0,0,1
5.316524580,0,0,0
5.334504520,0,0,1
5.334963800,0,0,0
5.352944780,0,0,1
5.353404000,0,0,0
5.371383320,0,0,1
5.371842660,0,0,0
5.389822020,0,0,1
5.390281300,0,0,0
5.408261820,0,0,1
5.408721160,0,0,0
5.426700700,0,0,1
5.427160020,0,0,0
5.445139900,0,0,1
5.445599240,0,0,0
5.463578800,0,0,1
5.464038040,0,0,0
5.482015640,0,0,1
5.482474900,0,0,0
5.500455840,0,0,1
5.500915140,0,0,0
5.518896380,0,0,1
5.519355740,0,0,0
5.537336860,0,0,1
5.537796060,0,0,0
5.555775440,0,0,1
5.556234780,0,0,0
5.574214140,0,0,1
5.574673340,0,0,0
5.592651640,0,0,1
5.593110980,0,0,0
5.611089200,0,0,1
5.611548400,0,0,0
5.629529280,0,0,1
5.629988580,0,0,0
5.647968240,0,0,1
5.648427460,0,0,0
5.666407400,0,0,1
5.666866720,0,0,0
5.684844780,0,0,1
5.685304060,0,0,0
5.703285020,0,0,1
5.703744380,0,0,0
5.721721300,0,0,1
5.722180500,0,0,0
5.740159720,0,0,1
5.740618960,0,0,0
5.758596840,0,0,1
5.759056140,0,0,0
5.777037320,0,0,1
5.777496520,0,0,0
5.795475300,0,0,1
5.795934500,0,0,0
5.813914340,0,0,1
5.814373580,0,0,0
5.832352840,0,0,1
5.832812160,0,0,0
5.850791440,0,0,1
5.851250760,0,0,0
5.869230080,0,0,1
5.869689400,0,0,0
5.887668140,0,0,1
5.888127500,0,0,0
5.906105960,0,0,1
5.908405880,0,0,0
5.924544640,0,0,1
5.926845300,0,0,0
5.942983460,0,0,1
5.945283380,0,0,0
5.961419620,0,0,1
5.963720180,0,0,0
5.979858420,0,0,1
5.982159100,0,0,0
5.998297080,0,0,1
6.000597260,0,0,0
6.016735740,0,0,1
6.019036160,0,0,0
6.035173120,0,0,1
6.037473480,0,0,0
6.053611180,0,0,1
6.055911080,0,0,0
6.072047800,0,0,1
6.074348340,0,0,0
6.090486820,0,0,1
6.092787360,0,0,0
6.108924680,0,0,1
6.111225240,0,0,0
6.127363400,0,0,1
6.129663700,0,0,0
6.145801880,0,0,1
6.148102480,0,0,0
6.164240240,0,0,1
6.166540960,0,0,0
6.182679960,0,0,1
6.184980560,0,0,0
6.201119720,0,0,1
6.203420180,0,0,0
6.219559420,0,0,1
6.221860000,0,0,0
6.237997320,0,0,1
6.240297800,0,0,0
6.256437560,0,0,1
6.258737960,0,0,0
6.274875640,0,0,1
6.277175880,0,0,0
6.293315560,0,0,1
6.295616200,0,0,0
6.311753800,0,0,1
6.314054360,0,0,0
6.330192520,0,0,1
6.332492480,0,0,0
6.348629020,0,0,1
6.350929580,0,0,0
6.367067820,0,0,1
6.369367920,0,0,0
6.385507100,0,0,1
6.387807740,0,0,0
6.403944320,0,0,1
6.406244480,0,0,0
6.422381860,0,0,1
6.424682440,0,0,0
6.440819740,0,0,1
6.443120220,0,0,0
6.459257780,0,0,1
6.461558440,0,0,0
6.477696400,0,0,1
6.479997000,0,0,0
6.496134980,0,0,1
6.498435520,0,0,0
6.514572940,0,0,1
6.516873020,0,0,0
6.533012020,0,0,1
6.535312540,0,0,0
6.551451580,0,0,1
6.553751560,0,0,0
6.569887700,0,0,1
6.572188320,0,0,0
6.588324700,0,0,1
6.590625160,0,0,0
6.606761220,0,0,1
6.609061200,0,0,0
6.625198340,0,0,1
6.627499000,0,0,0
6.643638040,0,0,1
6.645938680,0,0,0
6.662075460,0,0,1
6.664375720,0,0,0
6.680513080,0,0,1
6.682813640,0,0,0
6.698950580,0,0,1
6.701251220,0,0,0
6.717387100,0,0,1
6.719687200,0,0,0
6.735824500,0,0,1
6.738124480,0,0,0
6.754260540,0,0,1
6.756561100,0,0,0
6.772698580,0,0,1
6.774998960,0,0,0
6.791135000,0,0,1
6.793435440,0,0,0
6.809573440,0,0,1
6.811873400,0,0,0
6.828010540,0,0,1
6.830310880,0,0,0
6.846449220,0,0,1
6.848749920,0,0,0
6.864886960,0,0,1
6.867187560,0,0,0
6.883325680,0,0,1
6.885626200,0,0,0
6.901763680,0,0,1
6.903145520,0,0,0
6.920200180,0,0,1
6.921582300,0,0,0
6.938638400,0,0,1
6.940020520,0,0,0
6.957077000,0,0,1
6.958458860,0,0,0
6.975515520,0,0,1
6.976897780,0,0,0
6.993953320,0,0,1
6.995335160,0,0,0
7.012389460,0,0,1
7.013771500,0,0,0
7.030828540,0,0,1
7.032210820,0,0,0
7.049266620,0,0,1
7.050648780,0,0,0
7.067705640,0,0,1
7.069087420,0,0,0
7.086143220,0,0,1
7.087525060,0,0,0
7.104580460,0,0,1
7.105962500,0,0,0
7.123019660,0,0,1
7.124401580,0,0,0
7.141457700,0,0,1
7.142839600,0,0,0
7.159894020,0,0,1
7.161276180,0,0,0
7.178332020,0,0,1
7.179714280,0,0,0
7.196771040,0,0,1
7.198153280,0,0,0
7.215210420,0,0,1
7.216592220,0,0,0
7.233646320,0,0,1
7.235028560,0,0,0
7.252084800,0,0,1
7.253466640,0,0,0
7.270524260,0,0,1
7.271906080,0,0,0
7.288962960,0,0,1
7.290345240,0,0,0
7.307400840,0,0,1
7.308783080,0,0,0
7.325839560,0,0,1
7.327221840,0,0,0
7.344279340,0,0,1
7.345661660,0,0,0
7.362719640,0,0,1
7.364101720,0,0,0
7.381159480,0,0,1
7.382541360,0,0,0
7.399597960,0,0,1
7.400979920,0,0,0
7.418035900,0,0,1
7.419417720,0,0,0
7.436474880,0,0,1
7.437857020,0,0,0
7.454914500,0,0,1
7.456296740,0,0,0
7.473350940,0,0,1
7.474733060,0,0,0
7.491789160,0,0,1
7.493171020,0,0,0
7.510227720,0,0,1
7.511609940,0,0,0
7.528665500,0,0,1
7.530047740,0,0,0
7.547102260,0,0,1
7.548484480,0,0,0
7.565541060,0,0,1
7.566923300,0,0,0
7.583979760,0,0,1
7.585362000,0,0,0
7.602417940,0,0,1
7.603799980,0,0,0
7.620856840,0,0,1
7.622239060,0,0,0
7.639293780,0,0,1
7.640675640,0,0,0
7.657733060,0,0,1
7.659115320,0,0,0
7.676171160,0,0,1
7.677553300,0,0,0
7.694611080,0,0,1
7.695993240,0,0,0
7.713049060,0,0,1
7.714431180,0,0,0
7.731485760,0,0,1
7.732867980,0,0,0
7.749924900,0,0,1
7.751307100,0,0,0
7.768362920,0,0,1
7.769744740,0,0,0
7.786800700,0,0,1
7.788182860,0,0,0
7.805237440,0,0,1
7.806619580,0,0,0
7.823676640,0,0,1
7.825058820,0,0,0
7.842115760,0,0,1
7.843497780,0,0,0
7.860554180,0,0,1
7.861936400,0,0,0
7.878993000,0,0,1
7.880374920,0,0,0
7.897431860,0,0,1
7.898813700,0,0,0
7.915869300,0,0,1
7.917251320,0,0,0
7.934307960,0,0,1
7.935690020,0,0,0
7.952746400,0,0,1
7.954128300,0,0,0
7.971184500,0,0,1
7.972566600,0,0,0
7.989621960,0,0,1
7.991003820,0,0,0
8.008061120,0,0,1
8.009443340,0,0,0
8.026499380,0,0,1
8.027881600,0,0,0
8.044938020,0,0,1
8.046319960,0,0,0
8.063376500,0,0,1
8.064758360,0,0,0
8.081815280,0,0,1
8.083197480,0,0,0
8.100254920,0,0,1
8.101636980,0,0,0
8.118693280,0,0,1
8.120075460,0,0,0
8.137130080,0,0,1
8.138512220,0,0,0
8.155569800,0,0,1
8.156952020,0,0,0
8.174006300,0,0,1
8.175388400,0,0,0
8.192445980,0,0,1
8.193828260,0,0,0
8.210885600,0,0,1
8.212267820,0,0,0
8.229324600,0,0,1
8.230706860,0,0,0
8.247763160,0,0,1
8.249145020,0,0,0
8.266202460,0,0,1
8.267584680,0,0,0
8.284640540,0,0,1
8.286022500,0,0,0
8.303079560,0,0,1
8.304461500,0,0,0
8.321517460,0,0,1
8.322899680,0,0,0
8.339957600,0,0,1
8.341339780,0,0,0
8.358397380,0,0,1
8.359779680,0,0,0
8.376838360,0,0,1
8.378220640,0,0,0
8.395277860,0,0,1
8.396659960,0,0,0
8.413717120,0,0,1
8.415099380,0,0,0
8.432156780,0,0,1
8.433539060,0,0,0
8.450597240,0,0,1
8.451979520,0,0,0
8.469036440,0,0,1
8.470418380,0,0,0
8.487475880,0,0,1
8.488858160,0,0,0
8.505915100,0,0,1
8.507297340,0,0,0
8.524354860,0,0,1
8.525736740,0,0,0
8.542791660,0,0,1
8.544173940,0,0,0
8.557085020,1,0,0
8.557613300,1,1,0
8.557616320,1,0,0
8.561230700,1,0,1
8.562612980,1,0,0
8.566097180,0,0,0
8.579669480,0,0,1
8.581051660,0,0,0
8.598107640,0,0,1
8.599489480,0,0,0
8.616543620,0,0,1
8.617925900,0,0,0
8.634982400,0,0,1
8.636364280,0,0,0
8.653420620,0,0,1
8.654802860,0,0,0
8.671859080,0,0,1
8.673241240,0,0,0
8.690298480,0,0,1
8.691680580,0,0,0
8.708737380,0,0,1
8.710119620,0,0,0
8.727176980,0,0,1
8.728559280,0,0,0
8.745616200,0,0,1
8.746998300,0,0,0
8.764055200,0,0,1
8.765437460,0,0,0
8.782495840,0,0,1
8.783878120,0,0,0
8.800934960,0,0,1
8.802316800,0,0,0
8.819372400,0,0,1
8.820754220,0,0,0
8.837812120,0,0,1
8.839194360,0,0,0
8.856250300,0,0,1
8.857632520,0,0,0
8.874687940,0,0,1
8.876070140,0,0,0
8.893127960,0,0,1
8.894509840,0,0,0
8.911565400,0,0,1
8.912947580,0,0,0
8.930002280,0,0,1
8.931384520,0,0,0
8.948442440,0,0,1
8.949824480,0,0,0
8.966879960,0,0,1
8.968261840,0,0,0
8.985319420,0,0,1
8.986701640,0,0,0
9.003758160,0,0,1
9.005140100,0,0,0
9.022197020,0,0,1
9.023579340,0,0,0
9.040635720,0,0,1
9.042017820,0,0,0
9.059075180,0,0,1
9.060457380,0,0,0
9.077514820,0,0,1
9.078896720,0,0,0
9.095952780,0,0,1
9.097334640,0,0,0
9.114389140,0,0,1
9.115771420,0,0,0
9.132829440,0,0,1
9.134211700,0,0,0
9.151267540,0,0,1
9.152649360,0,0,0
9.169705300,0,0,1
9.171087520,0,0,0
9.188142960,0,0,1
9.189524920,0,0,0
9.206580520,0,0,1
9.207962740,0,0,0
9.225019020,0,0,1
9.226401240,0,0,0
9.243455980,0,0,1
9.244837800,0,0,0
9.261894340,0,0,1
9.263276240,0,0,0
9.280333100,0,0,1
9.281715340,0,0,0
9.298772580,0,0,1
9.300154860,0,0,0
9.317211800,0,0,1
9.318593680,0,0,0
9.335648920,0,0,1
9.337031100,0,0,0
9.354088220,0,0,1
9.355470120,0,0,0
9.372526320,0,0,1
9.373908560,0,0,0
9.390963640,0,0,1
9.392345540,0,0,0
9.409401460,0,0,1
9.410783680,0,0,0
9.427839080,0,0,1
9.429221080,0,0,0
9.446277960,0,0,1
9.447660180,0,0,0
9.464716520,0,0,1
9.466098780,0,0,0
9.483155820,0,0,1
9.484538040,0,0,0
9.501593940,0,0,1
9.502976080,0,0,0
9.520033460,0,0,1
9.521415600,0,0,0
9.538471240,0,0,1
9.539853120,0,0,0
9.556909500,0,0,1
9.558291700,0,0,0
9.575347820,0,0,1
9.576729980,0,0,0
9.593785900,0,0,1
9.595168000,0,0,0
9.612223020,0,0,1
9.613604860,0,0,0
9.630661440,0,0,1
9.632043700,0,0,0
9.649101260,0,0,1
9.650483260,0,0,0
9.667539400,0,0,1
9.668921300,0,0,0
9.685977460,0,0,1
9.687359420,0,0,0
9.704415360,0,0,1
9.705797220,0,0,0
9.722852440,0,0,1
9.724234340,0,0,0
9.741289680,0,0,1
9.742671920,0,0,0
9.759727760,0,0,1
9.761109680,0,0,0
9.778165400,0,0,1
9.779547600,0,0,0
9.796602200,0,0,1
9.797984100,0,0,0
9.815039420,0,0,1
9.816421500,0,0,0
9.833477900,0,0,1
9.834860200,0,0,0
9.851917240,0,0,1
9.853299100,0,0,0
9.870355420,0,0,1
9.871737620,0,0,0
9.888794220,0,0,1
9.890176280,0,0,0
9.907231920,0,0,1
9.908614160,0,0,0
9.925671220,0,0,1
9.927053180,0,0,0
9.944108520,0,0,1
9.945490380,0,0,0
9.962547060,0,0,1
9.963929340,0,0,0
9.980986440,0,0,1
9.982368700,0,0,0
9.999425500,0,0,1
10.000807620,0,0,0
10.017864460,0,0,1
10.019246660,0,0,0
10.036303760,0,0,1
10.037685620,0,0,0
10.054741720,0,0,1
10.056123680,0,0,0
10.073180120,0,0,1
10.074562380,0,0,0
10.091619120,0,0,1
10.093001000,0,0,0
10.110057980,0,0,1
10.111439860,0,0,0
10.128495540,0,0,1
10.129877700,0,0,0
10.146933680,0,0,1
10.148315860,0,0,0
10.165372520,0,0,1
10.166754380,0,0,0
10.183810680,0,0,1
10.185192720,0,0,0
10.202249900,0,0,1
10.203632080,0,0,0
10.220688940,0,0,1
10.222071140,0,0,0
10.239128780,0,0,1
10.240511080,0,0,0
10.257568700,0,0,1
10.258950520,0,0,0
10.276006920,0,0,1
10.277388800,0,0,0
10.294446780,0,0,1
10.295829060,0,0,0
10.312886020,0,0,1
10.314268200,0,0,0
10.331324580,0,0,1
10.332706760,0,0,0
10.349761240,0,0,1
10.351143360,0,0,0
10.368200540,0,0,1
10.369582640,0,0,0
10.386638320,0,0,1
10.388020460,0,0,0
10.405076920,0,0,1
10.406458740,0,0,0
10.423515400,0,0,1
10.424897440,0,0,0
10.441952040,0,0,1
10.443334120,0,0,0
10.460388560,0,0,1
10.461770360,0,0,0
10.478825360,0,0,1
10.480207680,0,0,0
10.497266380,0,0,1
10.498648620,0,0,0
10.515704000,0,0,1
10.517086000,0,0,0
10.534142080,0,0,1
10.535523980,0,0,0
10.552579180,0,0,1
10.553960980,0,0,0
10.571015520,0,0,1
10.572397420,0,0,0
10.589453900,0,0,1
10.590836060,0,0,0
10.607893380,0,0,1
