05-26-2026 15:09:44 RAM 1628/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [25%@1728,30%@1728,30%@1728,21%@1728,17%@1728,21%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@49.562C soc0@49.5C gpu@50.656C tj@51.593C soc1@51.281C VDD_IN 6100mW/5607mW VDD_CPU_GPU_CV 1502mW/1116mW VDD_SOC 1505mW/1511mW
05-26-2026 15:09:45 RAM 1628/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [23%@1728,17%@1728,30%@1728,22%@1728,12%@1728,15%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.343C soc2@49.593C soc0@49.437C gpu@50.531C tj@51.343C soc1@51.187C VDD_IN 6100mW/5642mW VDD_CPU_GPU_CV 1542mW/1147mW VDD_SOC 1505mW/1511mW
05-26-2026 15:09:45 RAM 1628/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@1728,10%@1728,5%@1728,7%@1728,4%@1728,2%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.968C soc2@49.375C soc0@49.375C gpu@50.5C tj@51.281C soc1@51.281C VDD_IN 5625mW/5641mW VDD_CPU_GPU_CV 1147mW/1147mW VDD_SOC 1505mW/1510mW
05-26-2026 15:09:46 RAM 1628/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [5%@1728,0%@1728,1%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.968C soc2@49.406C soc0@49.406C gpu@50.437C tj@51.062C soc1@51.062C VDD_IN 5348mW/5622mW VDD_CPU_GPU_CV 909mW/1132mW VDD_SOC 1505mW/1510mW
05-26-2026 15:09:46 RAM 1628/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.312C soc0@49.406C gpu@50.406C tj@51C soc1@51C VDD_IN 5268mW/5602mW VDD_CPU_GPU_CV 830mW/1114mW VDD_SOC 1505mW/1510mW
05-26-2026 15:09:47 RAM 1628/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.687C soc2@49.25C soc0@49.343C gpu@50.406C tj@51.031C soc1@51.031C VDD_IN 5229mW/5581mW VDD_CPU_GPU_CV 830mW/1098mW VDD_SOC 1505mW/1509mW
05-26-2026 15:09:47 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [15%@1728,12%@1728,15%@1728,14%@1728,42%@1728,21%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.687C soc2@49.343C soc0@49.375C gpu@50.343C tj@50.968C soc1@51C VDD_IN 5823mW/5594mW VDD_CPU_GPU_CV 1305mW/1109mW VDD_SOC 1505mW/1509mW
05-26-2026 15:09:48 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.656C soc2@49.281C soc0@49.375C gpu@50.406C tj@50.968C soc1@50.968C VDD_IN 5387mW/5583mW VDD_CPU_GPU_CV 949mW/1101mW VDD_SOC 1505mW/1509mW
05-26-2026 15:09:48 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,1%@1728,1%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.656C soc2@49.25C soc0@49.343C gpu@50.343C tj@51.031C soc1@51.031C VDD_IN 5308mW/5570mW VDD_CPU_GPU_CV 870mW/1090mW VDD_SOC 1505mW/1509mW
05-26-2026 15:09:49 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.625C soc2@49.218C soc0@49.312C gpu@50.593C tj@51.031C soc1@51.031C VDD_IN 5268mW/5556mW VDD_CPU_GPU_CV 830mW/1078mW VDD_SOC 1505mW/1509mW
05-26-2026 15:09:49 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,3%@1728,3%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.812C soc2@49.25C soc0@49.125C gpu@50.281C tj@51.062C soc1@51.062C VDD_IN 5268mW/5544mW VDD_CPU_GPU_CV 830mW/1067mW VDD_SOC 1505mW/1508mW
05-26-2026 15:09:50 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.718C soc2@49.125C soc0@49.125C gpu@50.468C tj@50.812C soc1@50.812C VDD_IN 5268mW/5532mW VDD_CPU_GPU_CV 830mW/1058mW VDD_SOC 1505mW/1508mW
05-26-2026 15:09:50 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.718C soc2@49.062C soc0@49.125C gpu@50.187C tj@50.812C soc1@50.812C VDD_IN 5268mW/5522mW VDD_CPU_GPU_CV 830mW/1048mW VDD_SOC 1505mW/1508mW
05-26-2026 15:09:51 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.468C soc2@49.093C soc0@49.156C gpu@50.125C tj@50.812C soc1@50.812C VDD_IN 5229mW/5511mW VDD_CPU_GPU_CV 830mW/1040mW VDD_SOC 1505mW/1508mW
