Time [s],Channel 0,Channel 1,Channel 2
0.818517740,0,0,0
0.835565700,0,0,1
0.836947120,0,0,0
0.853995280,0,0,1
0.855376680,0,0,0
0.872425040,0,0,1
0.873806220,0,0,0
0.890855360,0,0,1
0.892236940,0,0,0
0.909284200,0,0,1
0.910665740,0,0,0
0.927712940,0,0,1
0.929094500,0,0,0
0.946141440,0,0,1
0.947523020,0,0,0
0.964571560,0,0,1
0.965953040,0,0,0
0.983002120,0,0,1
0.984383640,0,0,0
1.001432980,0,0,1
1.002814500,0,0,0
1.019862180,0,0,1
1.021243380,0,0,0
1.038292200,0,0,1
1.039673320,0,0,0
1.056721600,0,0,1
1.058102900,0,0,0
1.075149840,0,0,1
1.076531100,0,0,0
1.093580160,0,0,1
1.094961680,0,0,0
1.112009460,0,0,1
1.113390660,0,0,0
1.130437740,0,0,1
1.131819240,0,0,0
1.148865300,0,0,1
1.150246680,0,0,0
1.167296280,0,0,1
1.168677860,0,0,0
1.185726920,0,0,1
1.187108360,0,0,0
1.204156900,0,0,1
1.205538060,0,0,0
1.222586300,0,0,1
1.223967840,0,0,0
1.241016180,0,0,1
1.242397720,0,0,0
1.259444920,0,0,1
1.260826280,0,0,0
1.277875220,0,0,1
1.279256740,0,0,0
1.296305300,0,0,1
1.297686560,0,0,0
1.314734600,0,0,1
1.316115780,0,0,0
1.333161520,0,0,1
1.334542700,0,0,0
1.351590800,0,0,1
1.352972300,0,0,0
1.370019960,0,0,1
1.371401440,0,0,0
1.388450260,0,0,1
1.389831680,0,0,0
1.406879940,0,0,1
1.408261520,0,0,0
1.425310040,0,0,1
1.426691640,0,0,0
1.443740800,0,0,1
1.445122320,0,0,0
1.462170400,0,0,1
1.463551600,0,0,0
1.480600160,0,0,1
1.481981680,0,0,0
1.499027280,0,0,1
1.500408820,0,0,0
1.517454560,0,0,1
1.518836120,0,0,0
1.535884860,0,0,1
1.537266040,0,0,0
1.554313280,0,0,1
1.555694820,0,0,0
1.572742680,0,0,1
1.574124240,0,0,0
1.591173080,0,0,1
1.592554640,0,0,0
1.609603700,0,0,1
1.610985260,0,0,0
1.628033780,0,0,1
1.629415400,0,0,0
1.646464440,0,0,1
1.647845860,0,0,0
1.664893260,0,0,1
1.666274760,0,0,0
1.683322000,0,0,1
1.684703560,0,0,0
1.701752420,0,0,1
1.703134000,0,0,0
1.714127960,0,0,1
1.715509220,0,0,0
1.732556700,0,0,1
1.733938020,0,0,0
1.750984540,0,0,1
1.752365620,0,0,0
1.769411900,0,0,1
1.770792940,0,0,0
1.787838000,0,0,1
1.789219280,0,0,0
1.806266140,0,0,1
1.807647220,0,0,0
1.824693200,0,0,1
1.826074740,0,0,0
1.843122360,0,0,1
1.844503540,0,0,0
1.861551380,0,0,1
1.862932580,0,0,0
1.879978680,0,0,1
1.881360140,0,0,0
1.898407020,0,0,1
1.899788140,0,0,0
1.916833180,0,0,1
1.919132340,0,0,0
1.935261100,0,0,1
1.937560460,0,0,0
1.953690180,0,0,1
1.955989440,0,0,0
1.972118720,0,0,1
1.974417900,0,0,0
1.990544380,0,0,1
1.992843120,0,0,0
2.008972160,0,0,1
2.011270820,0,0,0
2.027398800,0,0,1
2.029697760,0,0,0
2.045826360,0,0,1
2.048125760,0,0,0
2.064254760,0,0,1
2.066553940,0,0,0
2.082682980,0,0,1
2.084982320,0,0,0
2.101111540,0,0,1
2.103410860,0,0,0
2.119538500,0,0,1
2.121837300,0,0,0
2.137965240,0,0,1
2.140264460,0,0,0
2.156392660,0,0,1
2.158691800,0,0,0
2.174821120,0,0,1
2.177120260,0,0,0
2.193247820,0,0,1
2.195547180,0,0,0
2.211674720,0,0,1
2.213973960,0,0,0
2.230101580,0,0,1
2.232400240,0,0,0
2.235594720,1,0,0
2.236403760,1,1,0
2.236406880,1,0,0
2.244605800,0,0,0
2.248528740,0,0,1
2.250827400,0,0,0
2.266956500,0,0,1
2.269255240,0,0,0
2.285384200,0,0,1
2.287683100,0,0,0
2.303810640,0,0,1
2.306109840,0,0,0
2.322236900,0,0,1
2.324536020,0,0,0
2.340665160,0,0,1
2.342963820,0,0,0
2.359092260,0,0,1
2.361391580,0,0,0
2.377521920,0,0,1
2.379820700,0,0,0
2.395949760,0,0,1
2.398249080,0,0,0
2.414377240,0,0,1
2.416675880,0,0,0
2.432804680,0,0,1
2.435103780,0,0,0
2.451233240,0,0,1
2.453532500,0,0,0
2.469659460,0,0,1
2.471958660,0,0,0
2.488086820,0,0,1
2.490385680,0,0,0
2.506513860,0,0,1
2.508812820,0,0,0
2.524941600,0,0,1
2.527240540,0,0,0
2.543368960,0,0,1
2.545668320,0,0,0
2.561797460,0,0,1
2.564096700,0,0,0
2.580223860,0,0,1
2.582522700,0,0,0
2.598651660,0,0,1
2.600951040,0,0,0
2.617079680,0,0,1
2.619378940,0,0,0
2.635508480,0,0,1
2.637807240,0,0,0
2.653934820,0,0,1
2.656234060,0,0,0
2.672361540,0,0,1
2.674660740,0,0,0
2.690791120,0,0,1
2.693090520,0,0,0
2.709219360,0,0,1
2.711518400,0,0,0
2.727646840,0,0,1
2.729945560,0,0,0
2.746073580,0,0,1
2.748372840,0,0,0
2.764501540,0,0,1
2.766800600,0,0,0
2.782929640,0,0,1
2.785228540,0,0,0
2.801356900,0,0,1
2.803655560,0,0,0
2.819784320,0,0,1
2.822083060,0,0,0
2.838209920,0,0,1
2.840508720,0,0,0
2.856638020,0,0,1
2.858937120,0,0,0
2.875067000,0,0,1
2.877366280,0,0,0
2.893496180,0,0,1
2.895795480,0,0,0
2.911923560,0,0,1
2.914222920,0,0,0
2.930351320,0,0,1
2.930810240,0,0,0
2.948777200,0,0,1
2.949236240,0,0,0
2.967202440,0,0,1
2.967661420,0,0,0
2.985630780,0,0,1
2.986089820,0,0,0
3.004060780,0,0,1
3.004519840,0,0,0
3.022488100,0,0,1
3.022947140,0,0,0
3.040914920,0,0,1
3.041373860,0,0,0
3.059343300,0,0,1
3.059802380,0,0,0
3.077771360,0,0,1
3.078230420,0,0,0
3.096198680,0,0,1
3.096657600,0,0,0
3.114623660,0,0,1
3.115082560,0,0,0
3.133050580,0,0,1
3.133509640,0,0,0
3.151479820,0,0,1
3.151938860,0,0,0
3.169907860,0,0,1
3.170366960,0,0,0
3.188334980,0,0,1
3.188794040,0,0,0
3.206762960,0,0,1
3.207222020,0,0,0
3.225193640,0,0,1
3.225652760,0,0,0
3.243620500,0,0,1
3.244079560,0,0,0
3.262048620,0,0,1
3.262507680,0,0,0
3.280476620,0,0,1
3.280935560,0,0,0
3.298903480,0,0,1
3.299362540,0,0,0
3.317331560,0,0,1
3.317790640,0,0,0
3.335759020,0,0,1
3.336218040,0,0,0
3.354185660,0,0,1
3.354644580,0,0,0
3.372613580,0,0,1
3.373072640,0,0,0
3.391041920,0,0,1
3.391501000,0,0,0
3.409470120,0,0,1
3.409929160,0,0,0
3.427898320,0,0,1
3.428357260,0,0,0
3.446326740,0,0,1
3.446785820,0,0,0
3.464755500,0,0,1
3.465214520,0,0,0
3.483185060,0,0,1
3.483644000,0,0,0
3.501613160,0,0,1
3.502072200,0,0,0
3.520039600,0,0,1
3.520498540,0,0,0
3.538466200,0,0,1
3.538925260,0,0,0
3.556894760,0,0,1
3.557353700,0,0,0
3.575322500,0,0,1
3.575781500,0,0,0
3.593750300,0,0,1
3.594209360,0,0,0
3.612178820,0,0,1
3.612637860,0,0,0
3.630606320,0,0,1
3.631065380,0,0,0
3.649033320,0,0,1
3.649492260,0,0,0
3.667462040,0,0,1
3.667921000,0,0,0
3.685888820,0,0,1
3.686347860,0,0,0
3.704316900,0,0,1
3.704775960,0,0,0
3.722745400,0,0,1
3.723204320,0,0,0
3.741172020,0,0,1
3.741631080,0,0,0
3.759600520,0,0,1
3.760059560,0,0,0
3.778028340,0,0,1
3.778487420,0,0,0
3.796455700,0,0,1
3.796914660,0,0,0
3.814882260,0,0,1
3.815341160,0,0,0
3.833309040,0,0,1
3.833768000,0,0,0
3.851737360,0,0,1
3.852196280,0,0,0
3.870164640,0,0,1
3.870623740,0,0,0
3.888594040,0,0,1
3.889053120,0,0,0
3.907022160,0,0,1
3.907481120,0,0,0
3.925451880,0,0,1
3.927750640,0,0,0
3.943880360,0,0,1
3.946179400,0,0,0
3.962306760,0,0,1
3.964605660,0,0,0
3.980734820,0,0,1
3.983034260,0,0,0
3.999162000,0,0,1
4.001461220,0,0,0
4.017589900,0,0,1
4.019888640,0,0,0
4.036017900,0,0,1
4.038316840,0,0,0
4.054446060,0,0,1
4.056745260,0,0,0
4.072874080,0,0,1
4.075173380,0,0,0
4.091301300,0,0,1
4.093600740,0,0,0
4.109730240,0,0,1
4.112029340,0,0,0
4.128159320,0,0,1
4.130458100,0,0,0
4.146586460,0,0,1
4.148885500,0,0,0
4.165014300,0,0,1
4.167313260,0,0,0
4.183441360,0,0,1
4.185740180,0,0,0
4.201870480,0,0,1
4.204170040,0,0,0
4.220300020,0,0,1
4.222599460,0,0,0
4.238727980,0,0,1
4.241027420,0,0,0
4.257157280,0,0,1
4.259456720,0,0,0
4.275587180,0,0,1
4.277886080,0,0,0
4.294014480,0,0,1
4.296313600,0,0,0
4.312442220,0,0,1
4.314741680,0,0,0
4.330872540,0,0,1
4.333171900,0,0,0
4.349300660,0,0,1
4.351599660,0,0,0
4.367729040,0,0,1
4.370027820,0,0,0
4.386156880,0,0,1
4.388456000,0,0,0
4.404583980,0,0,1
4.406883280,0,0,0
4.423011620,0,0,1
4.425310880,0,0,0
4.441437880,0,0,1
4.443736680,0,0,0
4.459864440,0,0,1
4.462163360,0,0,0
4.478291880,0,0,1
4.480591200,0,0,0
4.496720440,0,0,1
4.499019580,0,0,0
4.515148220,0,0,1
4.517447340,0,0,0
4.533575820,0,0,1
4.535874980,0,0,0
4.552003220,0,0,1
4.554301960,0,0,0
4.570432260,0,0,1
4.572731260,0,0,0
4.588859080,0,0,1
4.591158460,0,0,0
4.607288780,0,0,1
4.609587740,0,0,0
4.625716380,0,0,1
4.628015260,0,0,0
4.644143340,0,0,1
4.646442640,0,0,0
4.662571500,0,0,1
4.664870300,0,0,0
4.680998560,0,0,1
4.683297700,0,0,0
4.699428060,0,0,1
4.701727040,0,0,0
4.717855760,0,0,1
4.720154580,0,0,0
4.736282920,0,0,1
4.738582320,0,0,0
4.754711960,0,0,1
4.757011240,0,0,0
4.773141420,0,0,1
4.775440800,0,0,0
4.791571500,0,0,1
4.793870840,0,0,0
4.810000020,0,0,1
4.812298820,0,0,0
4.828426420,0,0,1
4.830725700,0,0,0
4.846855960,0,0,1
4.849155140,0,0,0
4.865283200,0,0,1
4.867582260,0,0,0
4.883711100,0,0,1
4.886010400,0,0,0
4.902139720,0,0,1
4.904438500,0,0,0
4.920568480,0,0,1
4.921027460,0,0,0
4.938997400,0,0,1
4.939456340,0,0,0
4.957424540,0,0,1
4.957883600,0,0,0
4.975853340,0,0,1
4.976312400,0,0,0
4.994281620,0,0,1
4.994740600,0,0,0
5.012710060,0,0,1
5.013169100,0,0,0
5.031138240,0,0,1
5.031597200,0,0,0
5.049565920,0,0,1
5.050024980,0,0,0
5.067994820,0,0,1
5.068453820,0,0,0
5.086421540,0,0,1
5.086880480,0,0,0
5.104848700,0,0,1
5.105307640,0,0,0
5.123274700,0,0,1
5.123733620,0,0,0
5.141700980,0,0,1
5.142159920,0,0,0
5.160127700,0,0,1
5.160586620,0,0,0
5.178554340,0,0,1
5.179013380,0,0,0
5.196981980,0,0,1
5.197440920,0,0,0
5.215411700,0,0,1
5.215870760,0,0,0
5.233839760,0,0,1
5.234298720,0,0,0
5.252267080,0,0,1
5.252726040,0,0,0
5.270694000,0,0,1
5.271152940,0,0,0
5.289122120,0,0,1
5.289581220,0,0,0
5.307550560,0,0,1
5.308009480,0,0,0
5.325978060,0,0,1
5.326437060,0,0,0
5.344406720,0,0,1
5.344865680,0,0,0
5.362834580,0,0,1
5.363293680,0,0,0
5.381262420,0,0,1
5.381721380,0,0,0
5.399690140,0,0,1
5.400149220,0,0,0
5.418120280,0,0,1
5.418579380,0,0,0
5.436549420,0,0,1
5.437008480,0,0,0
5.454977540,0,0,1
5.455436600,0,0,0
5.473406660,0,0,1
5.473865740,0,0,0
5.491836520,0,0,1
5.492295580,0,0,0
5.510266420,0,0,1
5.510725500,0,0,0
5.528695520,0,0,1
5.529154480,0,0,0
5.547123200,0,0,1
5.547582280,0,0,0
5.565551060,0,0,1
5.566010020,0,0,0
5.583979800,0,0,1
5.584438860,0,0,0
5.602406760,0,0,1
5.602865800,0,0,0
5.620834000,0,0,1
5.621292920,0,0,0
5.639261080,0,0,1
5.639720140,0,0,0
5.657689500,0,0,1
5.658148580,0,0,0
5.676117540,0,0,1
5.676576480,0,0,0
5.694545680,0,0,1
5.695004660,0,0,0
5.712973760,0,0,1
5.713432900,0,0,0
5.731403360,0,0,1
5.731862420,0,0,0
5.749830120,0,0,1
5.750289160,0,0,0
5.768257920,0,0,1
5.768716880,0,0,0
5.786687600,0,0,1
5.787146580,0,0,0
5.805117200,0,0,1
5.805576140,0,0,0
5.823546320,0,0,1
5.824005400,0,0,0
5.841975260,0,0,1
5.842434260,0,0,0
5.860404200,0,0,1
5.860863140,0,0,0
5.878830440,0,0,1
5.879289420,0,0,0
5.897255620,0,0,1
5.897714540,0,0,0
5.915682560,0,0,1
5.916141620,0,0,0
5.934110840,0,0,1
5.936409940,0,0,0
5.952539160,0,0,1
5.954838180,0,0,0
5.970967880,0,0,1
5.973266880,0,0,0
5.989396940,0,0,1
5.991696280,0,0,0
6.007825220,0,0,1
6.010124340,0,0,0
6.026252560,0,0,1
6.028551920,0,0,0
6.044680580,0,0,1
6.046979780,0,0,0
6.063108220,0,0,1
6.065406960,0,0,0
6.081536220,0,0,1
6.083835340,0,0,0
6.099963420,0,0,1
6.102262800,0,0,0
6.118391160,0,0,1
6.120690180,0,0,0
6.136819700,0,0,1
6.139119060,0,0,0
6.155248600,0,0,1
6.157547380,0,0,0
6.173674740,0,0,1
6.175974200,0,0,0
6.192104460,0,0,1
6.194403800,0,0,0
6.210531940,0,0,1
6.212830980,0,0,0
6.228959140,0,0,1
6.231257980,0,0,0
6.247387720,0,0,1
6.249686480,0,0,0
6.265815040,0,0,1
6.268113780,0,0,0
6.284241160,0,0,1
6.286539860,0,0,0
6.302669020,0,0,1
6.304967880,0,0,0
6.321096980,0,0,1
6.323396320,0,0,0
6.339526380,0,0,1
6.341825540,0,0,0
6.357954320,0,0,1
6.360252980,0,0,0
6.376381680,0,0,1
6.378680540,0,0,0
6.394810140,0,0,1
6.397109320,0,0,0
6.413239480,0,0,1
6.415538520,0,0,0
6.431668220,0,0,1
6.433967280,0,0,0
6.450097860,0,0,1
6.452397280,0,0,0
6.468526500,0,0,1
6.470825480,0,0,0
6.486955380,0,0,1
6.489254760,0,0,0
6.505383260,0,0,1
6.507682660,0,0,0
6.523812880,0,0,1
6.526112240,0,0,0
6.542241960,0,0,1
6.544540740,0,0,0
6.560670440,0,0,1
6.562969760,0,0,0
6.579098020,0,0,1
6.581397100,0,0,0
6.597526860,0,0,1
6.599825700,0,0,0
6.615955000,0,0,1
6.618253840,0,0,0
6.634382540,0,0,1
6.636681880,0,0,0
6.652811020,0,0,1
6.655110340,0,0,0
6.671239260,0,0,1
6.673538640,0,0,0
6.689667760,0,0,1
6.691966760,0,0,0
6.708096240,0,0,1
6.710395140,0,0,0
6.726525260,0,0,1
6.728824200,0,0,0
6.744954360,0,0,1
6.747253520,0,0,0
6.763382000,0,0,1
6.765680860,0,0,0
6.781810280,0,0,1
6.784109580,0,0,0
6.800236980,0,0,1
6.802535780,0,0,0
6.818666360,0,0,1
6.820965720,0,0,0
6.837095520,0,0,1
6.839394640,0,0,0
6.855524660,0,0,1
6.857823480,0,0,0
6.873952660,0,0,1
6.876251740,0,0,0
6.892381300,0,0,1
6.894680660,0,0,0
6.910810620,0,0,1
6.913110100,0,0,0
6.929239560,0,0,1
6.930620760,0,0,0
6.947666760,0,0,1
6.949047900,0,0,0
6.966095640,0,0,1
6.967477120,0,0,0
6.984525700,0,0,1
6.985907180,0,0,0
7.002954820,0,0,1
7.004336200,0,0,0
7.021383540,0,0,1
7.022764800,0,0,0
7.039810660,0,0,1
7.041191840,0,0,0
7.058240440,0,0,1
7.059621960,0,0,0
7.076669160,0,0,1
7.078050520,0,0,0
7.095096980,0,0,1
7.096478120,0,0,0
7.113526120,0,0,1
7.114907280,0,0,0
7.131953220,0,0,1
7.133334760,0,0,0
7.150382460,0,0,1
7.151763800,0,0,0
7.168811220,0,0,1
7.170192360,0,0,0
7.187238840,0,0,1
7.188619940,0,0,0
7.205667460,0,0,1
7.207048620,0,0,0
7.224095340,0,0,1
7.225476460,0,0,0
7.242524600,0,0,1
7.243905740,0,0,0
7.260951660,0,0,1
7.262332720,0,0,0
7.279378320,0,0,1
7.280759540,0,0,0
7.297807820,0,0,1
7.299189220,0,0,0
7.316238300,0,0,1
7.317619720,0,0,0
7.334666620,0,0,1
7.336047760,0,0,0
7.353095640,0,0,1
7.354477120,0,0,0
7.371523880,0,0,1
7.372905340,0,0,0
7.389952200,0,0,1
7.391333800,0,0,0
7.408381520,0,0,1
7.409762640,0,0,0
7.426810660,0,0,1
7.428191780,0,0,0
7.445239980,0,0,1
7.446621460,0,0,0
7.463669660,0,0,1
7.465051280,0,0,0
7.482098940,0,0,1
7.483480100,0,0,0
7.500527360,0,0,1
7.501908540,0,0,0
7.518956580,0,0,1
7.520337740,0,0,0
7.537385660,0,0,1
7.538766920,0,0,0
7.555815260,0,0,1
7.557196400,0,0,0
7.574244160,0,0,1
7.575625700,0,0,0
7.592672680,0,0,1
7.594054180,0,0,0
7.611101920,0,0,1
7.612483260,0,0,0
7.629530920,0,0,1
7.630912080,0,0,0
7.647958640,0,0,1
7.649340000,0,0,0
7.666387380,0,0,1
7.667768760,0,0,0
7.684815360,0,0,1
7.686196840,0,0,0
7.703245380,0,0,1
7.704626920,0,0,0
7.721675040,0,0,1
7.723056200,0,0,0
7.740104200,0,0,1
7.741485340,0,0,0
7.758532820,0,0,1
7.759914360,0,0,0
7.776961280,0,0,1
7.778342780,0,0,0
7.795390440,0,0,1
7.796772040,0,0,0
7.813819480,0,0,1
7.815201000,0,0,0
7.832249660,0,0,1
7.833631160,0,0,0
7.850679400,0,0,1
7.852060860,0,0,0
7.869109800,0,0,1
7.870491420,0,0,0
7.887540320,0,0,1
7.888921640,0,0,0
7.905970700,0,0,1
7.907352240,0,0,0
7.924400100,0,0,1
7.925781620,0,0,0
7.942829540,0,0,1
7.944211100,0,0,0
7.961260220,0,0,1
7.962641560,0,0,0
7.979688120,0,0,1
7.981069440,0,0,0
7.998117080,0,0,1
7.999498600,0,0,0
8.016547400,0,0,1
8.017928540,0,0,0
8.034976080,0,0,1
8.036357280,0,0,0
8.053405480,0,0,1
8.054786960,0,0,0
8.071834560,0,0,1
8.073215700,0,0,0
8.090263400,0,0,1
8.091644980,0,0,0
8.108691680,0,0,1
8.110072800,0,0,0
8.127120440,0,0,1
8.128501960,0,0,0
8.145551420,0,0,1
8.146932980,0,0,0
8.163981180,0,0,1
8.165362640,0,0,0
8.182409060,0,0,1
8.183790600,0,0,0
8.200837900,0,0,1
8.202219440,0,0,0
8.219268280,0,0,1
8.220649840,0,0,0
8.237697100,0,0,1
8.239078340,0,0,0
8.256126600,0,0,1
8.257508180,0,0,0
8.274557100,0,0,1
8.275938640,0,0,0
8.292986520,0,0,1
8.294368060,0,0,0
8.311415860,0,0,1
8.312797060,0,0,0
8.329845280,0,0,1
8.331226800,0,0,0
8.348275160,0,0,1
8.349656680,0,0,0
8.366702740,0,0,1
8.368084380,0,0,0
8.385132560,0,0,1
8.386513760,0,0,0
8.403563220,0,0,1
8.404944700,0,0,0
8.421993800,0,0,1
8.423375260,0,0,0
8.440422220,0,0,1
8.441803820,0,0,0
8.458852340,0,0,1
8.460233560,0,0,0
8.477280320,0,0,1
8.478661900,0,0,0
8.495710040,0,0,1
8.497091520,0,0,0
8.514138800,0,0,1
8.515520320,0,0,0
8.532568780,0,0,1
8.533950240,0,0,0
8.550998220,0,0,1
8.552379420,0,0,0
8.569428880,0,0,1
8.570810460,0,0,0
8.587859560,0,0,1
8.589241160,0,0,0
8.592446460,1,0,0
8.593030000,1,1,0
8.593033060,1,0,0
8.601457500,0,0,0
8.606287460,0,0,1
8.607668580,0,0,0
8.624717400,0,0,1
8.626098540,0,0,0
8.643147020,0,0,1
8.644528520,0,0,0
8.661576920,0,0,1
8.662958040,0,0,0
8.680003860,0,0,1
8.681384920,0,0,0
8.698432540,0,0,1
8.699813720,0,0,0
8.716860100,0,0,1
8.718241600,0,0,0
8.735290320,0,0,1
8.736671780,0,0,0
8.753718560,0,0,1
8.755099740,0,0,0
8.772147060,0,0,1
8.773528420,0,0,0
8.790575000,0,0,1
8.791956540,0,0,0
8.809004980,0,0,1
8.810386520,0,0,0
8.827433960,0,0,1
8.828815480,0,0,0
8.845863940,0,0,1
8.847245220,0,0,0
8.864294840,0,0,1
8.865676280,0,0,0
8.882724100,0,0,1
8.884105600,0,0,0
8.901153580,0,0,1
8.902534700,0,0,0
8.919582160,0,0,1
8.920963580,0,0,0
8.938009680,0,0,1
8.939390820,0,0,0
8.956437840,0,0,1
8.957819320,0,0,0
8.974866800,0,0,1
8.976248360,0,0,0
8.993297380,0,0,1
8.994678580,0,0,0
9.011724520,0,0,1
9.013105760,0,0,0
9.030151860,0,0,1
9.031533180,0,0,0
9.048582020,0,0,1
9.049963480,0,0,0
9.067011140,0,0,1
9.068392340,0,0,0
9.085439740,0,0,1
9.086821200,0,0,0
9.103869300,0,0,1
9.105250760,0,0,0
9.122298820,0,0,1
9.123680320,0,0,0
9.140727500,0,0,1
9.142108600,0,0,0
9.159156000,0,0,1
9.160537140,0,0,0
9.177584520,0,0,1
9.178966040,0,0,0
9.196014420,0,0,1
9.197395580,0,0,0
9.214442980,0,0,1
9.215824460,0,0,0
9.232872220,0,0,1
9.234253600,0,0,0
9.251302000,0,0,1
9.252683420,0,0,0
9.269732000,0,0,1
9.271113460,0,0,0
9.288160480,0,0,1
9.289541960,0,0,0
9.306589280,0,0,1
9.307970340,0,0,0
9.325017620,0,0,1
9.326398720,0,0,0
9.343445180,0,0,1
9.344826720,0,0,0
9.361875860,0,0,1
9.363257380,0,0,0
9.380303580,0,0,1
9.381685000,0,0,0
9.398733480,0,0,1
9.400115000,0,0,0
9.417162340,0,0,1
9.418543720,0,0,0
9.435589820,0,0,1
9.436970960,0,0,0
9.454017780,0,0,1
9.455398860,0,0,0
9.472444460,0,0,1
9.473825500,0,0,0
9.490872300,0,0,1
9.492253760,0,0,0
9.509301980,0,0,1
9.510683480,0,0,0
9.527731720,0,0,1
9.529113160,0,0,0
9.546159880,0,0,1
9.547541240,0,0,0
9.564587500,0,0,1
9.565968920,0,0,0
9.583016920,0,0,1
9.584398300,0,0,0
9.601447200,0,0,1
9.602828620,0,0,0
9.619876260,0,0,1
9.621257400,0,0,0
9.638302580,0,0,1
9.639683640,0,0,0
9.656730300,0,0,1
9.658111800,0,0,0
9.675158840,0,0,1
9.676540060,0,0,0
9.693587700,0,0,1
9.694969180,0,0,0
9.712017920,0,0,1
9.713399060,0,0,0
9.730445160,0,0,1
9.731826680,0,0,0
9.748872840,0,0,1
9.750253960,0,0,0
9.767300800,0,0,1
9.768682340,0,0,0
9.785730480,0,0,1
9.787111840,0,0,0
9.804158160,0,0,1
9.805539180,0,0,0
9.822584720,0,0,1
9.823965860,0,0,0
9.841013480,0,0,1
9.842394500,0,0,0
9.859441660,0,0,1
9.860823140,0,0,0
9.877870720,0,0,1
9.879251800,0,0,0
9.896300280,0,0,1
9.897681800,0,0,0
9.914729120,0,0,1
9.916110520,0,0,0
9.933157180,0,0,1
9.934538680,0,0,0
9.951586660,0,0,1
9.952968180,0,0,0
9.970015820,0,0,1
9.971397280,0,0,0
9.988443180,0,0,1
9.989824280,0,0,0
10.006871620,0,0,1
10.008253080,0,0,0
10.025301540,0,0,1
10.026682760,0,0,0
10.043728820,0,0,1
10.045110300,0,0,0
10.062158720,0,0,1
10.063540240,0,0,0
10.080586940,0,0,1
10.081968460,0,0,0
10.099017120,0,0,1
10.100398620,0,0,0
10.117445300,0,0,1
10.118826460,0,0,0
10.135873760,0,0,1
10.137254920,0,0,0
10.154303320,0,0,1
10.155684620,0,0,0
10.172732320,0,0,1
10.174113520,0,0,0
10.191159640,0,0,1
10.192540960,0,0,0
10.209587140,0,0,1
10.210968320,0,0,0
10.228015840,0,0,1
10.229397360,0,0,0
10.246445220,0,0,1
10.247826720,0,0,0
10.264873940,0,0,1
10.266255400,0,0,0
10.283303200,0,0,1
10.284684360,0,0,0
10.301731900,0,0,1
10.303113280,0,0,0
10.320161620,0,0,1
10.321543160,0,0,0
10.338590900,0,0,1
10.339972380,0,0,0
10.357020320,0,0,1
10.358401520,0,0,0
10.375448700,0,0,1
10.376829900,0,0,0
10.393877340,0,0,1
10.395258560,0,0,0
10.412304620,0,0,1
10.413685860,0,0,0
10.430734600,0,0,1
10.432115940,0,0,0
10.449164700,0,0,1
10.450546200,0,0,0
10.467593920,0,0,1
10.468975060,0,0,0
10.486022040,0,0,1
10.487403180,0,0,0
10.504451160,0,0,1
10.505832320,0,0,0
10.522879940,0,0,1
10.524261460,0,0,0
10.541309060,0,0,1
10.542690400,0,0,0
10.559739240,0,0,1
10.561120720,0,0,0
10.578166180,0,0,1
10.579547280,0,0,0
10.596595540,0,0,1
