Time [s],Channel 0,Channel 1,Channel 2
5.833586340,0,0,0
5.851546520,0,0,1
5.852005220,0,0,0
5.869964200,0,0,1
5.870423040,0,0,0
5.888384080,0,0,1
5.888842880,0,0,0
5.906804040,0,0,1
5.907262860,0,0,0
5.925223840,0,0,1
5.925682660,0,0,0
5.943643700,0,0,1
5.944102520,0,0,0
5.962062320,0,0,1
5.962521020,0,0,0
5.980478340,0,0,1
5.980937060,0,0,0
5.998896940,0,0,1
5.999355760,0,0,0
6.017315480,0,0,1
6.017774300,0,0,0
6.035731520,0,0,1
6.036190240,0,0,0
6.054149140,0,0,1
6.054607940,0,0,0
6.072565880,0,0,1
6.073024600,0,0,0
6.090985520,0,0,1
6.091444300,0,0,0
6.109402500,0,0,1
6.109861340,0,0,0
6.127820500,0,0,1
6.128279180,0,0,0
6.146239040,0,0,1
6.146697820,0,0,0
6.164655920,0,0,1
6.165114600,0,0,0
6.183073200,0,0,1
6.183532020,0,0,0
6.201489740,0,0,1
6.201948460,0,0,0
6.219908500,0,0,1
6.220367180,0,0,0
6.238326000,0,0,1
6.238784680,0,0,0
6.256745240,0,0,1
6.257204060,0,0,0
6.275162840,0,0,1
6.275621660,0,0,0
6.293581780,0,0,1
6.294040640,0,0,0
6.312002720,0,0,1
6.312461480,0,0,0
6.330420760,0,0,1
6.330879600,0,0,0
6.348839840,0,0,1
6.349298660,0,0,0
6.367258620,0,0,1
6.367717440,0,0,0
6.385677560,0,0,1
6.386136280,0,0,0
6.404095220,0,0,1
6.404554040,0,0,0
6.422513540,0,0,1
6.422972260,0,0,0
6.440931960,0,0,1
6.441390740,0,0,0
6.459350360,0,0,1
6.459809160,0,0,0
6.477768240,0,0,1
6.478227100,0,0,0
6.496186960,0,0,1
6.496645820,0,0,0
6.514604120,0,0,1
6.515062820,0,0,0
6.533021380,0,0,1
6.533480060,0,0,0
6.551437540,0,0,1
6.551896340,0,0,0
6.569855560,0,0,1
6.570314380,0,0,0
6.588273220,0,0,1
6.588731920,0,0,0
6.606689820,0,0,1
6.608987900,0,0,0
6.625106480,0,0,1
6.627403940,0,0,0
6.643523680,0,0,1
6.645821760,0,0,0
6.661941760,0,0,1
6.664239720,0,0,0
6.680360420,0,0,1
6.682658460,0,0,0
6.698778480,0,0,1
6.701076060,0,0,0
6.717195940,0,0,1
6.719494020,0,0,0
6.735615480,0,0,1
6.737913360,0,0,0
6.754033700,0,0,1
6.756331760,0,0,0
6.772451960,0,0,1
6.774749940,0,0,0
6.790869620,0,0,1
6.793167700,0,0,0
6.809288100,0,0,1
6.811585560,0,0,0
6.827703900,0,0,1
6.830001480,0,0,0
6.846121960,0,0,1
6.848420140,0,0,0
6.864539980,0,0,1
6.866837540,0,0,0
6.882957080,0,0,1
6.885254920,0,0,0
6.901373920,0,0,1
6.903671640,0,0,0
6.919792560,0,0,1
6.922090600,0,0,0
6.938210680,0,0,1
6.940508180,0,0,0
6.956627740,0,0,1
6.958925280,0,0,0
6.975045420,0,0,1
6.977343220,0,0,0
6.993465040,0,0,1
6.995763220,0,0,0
7.011884400,0,0,1
7.014182540,0,0,0
7.030302700,0,0,1
7.032600340,0,0,0
7.048721100,0,0,1
7.051019240,0,0,0
7.067139900,0,0,1
7.069438120,0,0,0
7.085559960,0,0,1
7.087857460,0,0,0
7.103977520,0,0,1
7.106275180,0,0,0
7.122395660,0,0,1
7.124693420,0,0,0
7.140813740,0,0,1
7.143111760,0,0,0
7.159232520,0,0,1
7.161530340,0,0,0
7.177651360,0,0,1
7.179949480,0,0,0
7.196069440,0,0,1
7.198367540,0,0,0
7.214488120,0,0,1
7.216786260,0,0,0
7.232906700,0,0,1
7.235204500,0,0,0
7.251324020,0,0,1
7.253621520,0,0,0
7.269742580,0,0,1
7.272040580,0,0,0
7.288160460,0,0,1
7.290458360,0,0,0
7.306578800,0,0,1
7.308876740,0,0,0
7.324997260,0,0,1
7.327295200,0,0,0
7.343416300,0,0,1
7.345713880,0,0,0
7.361833640,0,0,1
7.364131780,0,0,0
7.380252580,0,0,1
7.382550640,0,0,0
7.398669540,0,0,1
7.400967100,0,0,0
7.417086840,0,0,1
7.419384880,0,0,0
7.435505460,0,0,1
7.437803700,0,0,0
7.453923500,0,0,1
7.456221740,0,0,0
7.472343340,0,0,1
7.474641180,0,0,0
7.490762720,0,0,1
7.493060480,0,0,0
7.509181100,0,0,1
7.511478720,0,0,0
7.527600000,0,0,1
7.529898240,0,0,0
7.546019560,0,0,1
7.548317780,0,0,0
7.564438120,0,0,1
7.566735800,0,0,0
7.582857020,0,0,1
7.585155240,0,0,0
7.601275180,0,0,1
7.602655800,0,0,0
7.619694840,0,0,1
7.621075600,0,0,0
7.638113280,0,0,1
7.639494000,0,0,0
7.656533720,0,0,1
7.657914480,0,0,0
7.674951320,0,0,1
7.676331680,0,0,0
7.693368060,0,0,1
7.694748460,0,0,0
7.711786300,0,0,1
7.713167060,0,0,0
7.730206940,0,0,1
7.731587720,0,0,0
7.748626440,0,0,1
7.750007180,0,0,0
7.767045640,0,0,1
7.768426240,0,0,0
7.785463240,0,0,1
7.786843580,0,0,0
7.803882580,0,0,1
7.805262960,0,0,0
7.822301200,0,0,1
7.823681540,0,0,0
7.840719180,0,0,1
7.842099940,0,0,0
7.859139100,0,0,1
7.860519760,0,0,0
7.877558420,0,0,1
7.878939200,0,0,0
7.895976000,0,0,1
7.897356700,0,0,0
7.914395920,0,0,1
7.915776380,0,0,0
7.932815040,0,0,1
7.934195400,0,0,0
7.951233520,0,0,1
7.952614220,0,0,0
7.969651340,0,0,1
7.971032120,0,0,0
7.988069480,0,0,1
7.989449860,0,0,0
8.006489300,0,0,1
8.007870080,0,0,0
8.024909280,0,0,1
8.026289680,0,0,0
8.043328220,0,0,1
8.044709020,0,0,0
8.061746700,0,0,1
8.063127000,0,0,0
8.080164300,0,0,1
8.081544980,0,0,0
8.098583180,0,0,1
8.099963920,0,0,0
8.117002700,0,0,1
8.118383340,0,0,0
8.135420140,0,0,1
8.136800500,0,0,0
8.153836840,0,0,1
8.155217540,0,0,0
8.172254780,0,0,1
8.173635480,0,0,0
8.190673560,0,0,1
8.192054260,0,0,0
8.209093040,0,0,1
8.210473460,0,0,0
8.227511500,0,0,1
8.228892280,0,0,0
8.245931280,0,0,1
8.247312040,0,0,0
8.264351360,0,0,1
8.265732020,0,0,0
8.282768540,0,0,1
8.284148980,0,0,0
8.301187920,0,0,1
8.302568600,0,0,0
8.319608440,0,0,1
8.320989160,0,0,0
8.338029340,0,0,1
8.339410140,0,0,0
8.356449120,0,0,1
8.357829880,0,0,0
8.374869080,0,0,1
8.376249720,0,0,0
8.393288680,0,0,1
8.394669500,0,0,0
8.411708040,0,0,1
8.413088640,0,0,0
8.430126920,0,0,1
8.431507380,0,0,0
8.448545700,0,0,1
8.449926420,0,0,0
8.466964640,0,0,1
8.468345340,0,0,0
8.485385800,0,0,1
8.486766580,0,0,0
8.503805260,0,0,1
8.505186060,0,0,0
8.522226460,0,0,1
8.523607260,0,0,0
8.540646380,0,0,1
8.542027240,0,0,0
8.559065580,0,0,1
8.560446120,0,0,0
8.577484440,0,0,1
8.578864900,0,0,0
8.595903900,0,0,1
8.597284340,0,0,0
8.614322980,0,0,1
8.615703760,0,0,0
8.632742600,0,0,1
8.634123320,0,0,0
8.651163040,0,0,1
8.652543720,0,0,0
8.669581480,0,0,1
8.670961900,0,0,0
8.687999180,0,0,1
8.689379960,0,0,0
8.706418520,0,0,1
8.707799300,0,0,0
8.724837980,0,0,1
8.726218680,0,0,0
8.743256700,0,0,1
8.744637400,0,0,0
8.761675300,0,0,1
8.763055820,0,0,0
8.780092520,0,0,1
8.781473200,0,0,0
8.798509920,0,0,1
8.799890440,0,0,0
8.816927560,0,0,1
8.818307920,0,0,0
8.835345980,0,0,1
8.836726380,0,0,0
8.853763440,0,0,1
8.855143720,0,0,0
8.872180500,0,0,1
8.873561240,0,0,0
8.890597620,0,0,1
8.891978260,0,0,0
8.909015940,0,0,1
8.910396300,0,0,0
8.927434060,0,0,1
8.928814420,0,0,0
8.945851160,0,0,1
8.947231520,0,0,0
8.964268160,0,0,1
8.965648820,0,0,0
8.982686040,0,0,1
8.984066780,0,0,0
9.001103720,0,0,1
9.002484400,0,0,0
9.019522260,0,0,1
9.020903020,0,0,0
9.037940280,0,0,1
9.039321020,0,0,0
9.056358880,0,0,1
9.057739300,0,0,0
9.074777580,0,0,1
9.076158300,0,0,0
9.093195540,0,0,1
9.094576140,0,0,0
9.111613260,0,0,1
9.112993660,0,0,0
9.130032640,0,0,1
9.131413040,0,0,0
9.148450740,0,0,1
9.149831400,0,0,0
9.166868760,0,0,1
9.168249500,0,0,0
9.179219520,1,0,0
9.179764100,1,1,0
9.179767160,1,0,0
9.185286420,1,0,1
9.186667160,1,0,0
9.188233040,0,0,0
9.203705340,0,0,1
9.205086060,0,0,0
9.222125100,0,0,1
9.223505840,0,0,0
9.240544300,0,0,1
9.241924640,0,0,0
9.258960720,0,0,1
9.260341080,0,0,0
9.277377960,0,0,1
9.278758660,0,0,0
9.295796800,0,0,1
9.297177480,0,0,0
9.314214020,0,0,1
9.315594740,0,0,0
9.332633520,0,0,1
9.334014220,0,0,0
9.351051200,0,0,1
9.352431940,0,0,0
9.369470240,0,0,1
9.370850740,0,0,0
9.387886700,0,0,1
9.389267340,0,0,0
9.406306960,0,0,1
9.407687660,0,0,0
9.424725920,0,0,1
9.426106660,0,0,0
9.443143980,0,0,1
9.444524340,0,0,0
9.461563760,0,0,1
9.462944380,0,0,0
9.479981640,0,0,1
9.481362180,0,0,0
9.498400760,0,0,1
9.499781160,0,0,0
9.516818700,0,0,1
9.518199280,0,0,0
9.535236660,0,0,1
9.536617380,0,0,0
9.553654720,0,0,1
9.555035240,0,0,0
9.572070940,0,0,1
9.573451600,0,0,0
9.590489280,0,0,1
9.591870020,0,0,0
9.608908720,0,0,1
9.610289400,0,0,0
9.627328340,0,0,1
9.628709060,0,0,0
9.645747280,0,0,1
9.647128000,0,0,0
9.664167320,0,0,1
9.665547820,0,0,0
9.682585600,0,0,1
9.683966340,0,0,0
9.701005780,0,0,1
9.702386140,0,0,0
9.719422820,0,0,1
9.720803160,0,0,0
9.737841020,0,0,1
9.739221540,0,0,0
9.756259780,0,0,1
9.757640300,0,0,0
9.774679260,0,0,1
9.776059760,0,0,0
9.793097840,0,0,1
9.794478620,0,0,0
9.811516900,0,0,1
9.812897340,0,0,0
9.829933940,0,0,1
9.831314400,0,0,0
9.848351260,0,0,1
9.849731980,0,0,0
9.866768920,0,0,1
9.868149620,0,0,0
9.885188920,0,0,1
9.886569320,0,0,0
9.903606920,0,0,1
9.904987680,0,0,0
9.922025580,0,0,1
9.923406280,0,0,0
9.940442220,0,0,1
9.941822920,0,0,0
9.958862420,0,0,1
9.960243160,0,0,0
9.977280640,0,0,1
9.978661400,0,0,0
9.995698200,0,0,1
9.997078600,0,0,0
10.014117360,0,0,1
10.015498000,0,0,0
10.032536580,0,0,1
10.033917160,0,0,0
10.050955560,0,0,1
10.052336240,0,0,0
10.069373600,0,0,1
10.070754380,0,0,0
10.087791880,0,0,1
10.089172540,0,0,0
10.106208840,0,0,1
10.107589560,0,0,0
10.124626340,0,0,1
10.126006720,0,0,0
10.143044940,0,0,1
10.144425520,0,0,0
10.161462540,0,0,1
10.162843240,0,0,0
10.179880700,0,0,1
10.181261280,0,0,0
10.198298460,0,0,1
10.199678960,0,0,0
10.216718120,0,0,1
10.218098700,0,0,0
10.235136360,0,0,1
10.236517080,0,0,0
10.253555080,0,0,1
10.254935880,0,0,0
10.271973700,0,0,1
10.273354180,0,0,0
10.290393440,0,0,1
10.291774180,0,0,0
10.308812500,0,0,1
10.310193240,0,0,0
10.327231420,0,0,1
10.328611800,0,0,0
10.345650060,0,0,1
10.347030360,0,0,0
10.364067440,0,0,1
10.365447860,0,0,0
10.382486800,0,0,1
10.383867640,0,0,0
10.400906200,0,0,1
10.402286600,0,0,0
10.419323860,0,0,1
10.420704280,0,0,0
10.437741880,0,0,1
10.439122340,0,0,0
10.456160860,0,0,1
10.457541640,0,0,0
10.474579220,0,0,1
10.475959600,0,0,0
10.492997280,0,0,1
10.494378060,0,0,0
10.511416740,0,0,1
10.512797320,0,0,0
10.529835280,0,0,1
10.531215600,0,0,0
10.548252900,0,0,1
10.549633420,0,0,0
10.566670520,0,0,1
10.568050860,0,0,0
10.585086920,0,0,1
10.586467260,0,0,0
10.603503900,0,0,1
