trial_id,stimulus_type,t_stim_s,t_d0_s,t_d1_s,latency_us,included,exclusion_reason
0,still_to_motion,1.92269304,2.24716128,2.24810336,942.0800000001783,True,
1,motion_to_still,6.93304174,8.6045061,8.60619672,1690.6199999997539,True,
2,still_to_motion,11.94341786,12.13619656,12.13789646,1699.9000000001984,True,
3,motion_to_still,16.93575506,18.49419164,18.49612014,1928.4999999982233,True,
4,still_to_motion,21.94650104,22.0261455,22.02755604,1410.5400000019586,True,
5,motion_to_still,26.93896278,28.3828503,28.38538166,2531.3599999989833,True,
